time crIndex gridPoint
 1.0000e+000 60296 77241
 1.0000e+000 77659 77610
 1.0000e+000 59145 77819
 1.0000e+000 55578 77845
 1.0000e+000 54555 77871
 1.0000e+000 54583 77897
 1.0000e+000 77738 77923
 1.0000e+000 59274 77949
 1.0000e+000 58840 78067
 1.0000e+000 54706 78093
 1.0000e+000 55556 78119
 1.0000e+000 58884 78145
 1.0000e+000 57380 78379
 1.0000e+000 56422 78405
 1.0000e+000 56450 78431
 1.0000e+000 78217 78457
 1.0000e+000 58761 78483
 1.0000e+000 59792 78509
 1.0000e+000 78300 78535
 1.0000e+000 56472 78757
 1.0000e+000 78676 78783
 1.0000e+000 55528 78809
 1.0000e+000 53718 78835
 1.0000e+000 54144 78861
 1.0000e+000 54383 78887
 1.0000e+000 58210 78913
 1.0000e+000 54605 79207
 1.0000e+000 79126 79233
 1.0000e+000 51300 79259
 1.0000e+000 50655 79285
 1.0000e+000 51030 79311
 1.0000e+000 53639 79337
 1.0000e+000 57863 79363
 1.0000e+000 54405 79720
 1.0000e+000 53611 79746
 1.0000e+000 53350 79772
 1.0000e+000 53306 79798
 1.0000e+000 58614 79824
 1.0000e+000 53661 80002
 1.0000e+000 51918 80028
 1.0000e+000 52344 80054
 1.0000e+000 54433 80080
 1.0000e+000 55456 80106
 1.0000e+000 79919 80132
 1.0000e+000 57437 80158
 1.0000e+000 55678 80610
 1.0000e+000 80452 80636
 1.0000e+000 55024 80662
 1.0000e+000 50258 80688
 1.0000e+000 80531 80714
 1.0000e+000 50337 80740
 1.0000e+000 50576 80766
 1.0000e+000 80371 80792
 1.0000e+000 56601 80818
 1.0000e+000 50598 81532
 1.0000e+000 81293 81558
 1.0000e+000 48063 81584
 1.0000e+000 81374 81610
 1.0000e+000 48438 81636
 1.0000e+000 81453 81662
 1.0000e+000 55506 81688
 1.0000e+000 56400 81714
 1.0000e+000 56983 81740
 1.0000e+000 51811 82152
 1.0000e+000 82071 82178
 1.0000e+000 51379 82204
 1.0000e+000 51839 82230
 1.0000e+000 54483 82256
 1.0000e+000 55757 82282
 1.0000e+000 54505 82400
 1.0000e+000 52612 82426
 1.0000e+000 53038 82452
 1.0000e+000 55002 82478
 1.0000e+000 55606 82504
 1.0000e+000 56025 82530
 1.0000e+000 54455 82803
 1.0000e+000 50108 82829
 1.0000e+000 50036 82855
 1.0000e+000 51789 82881
 1.0000e+000 82720 82907
 1.0000e+000 55081 82933
 1.0000e+000 54662 83051
 1.0000e+000 51131 83077
 1.0000e+000 51278 83103
 1.0000e+000 54533 83129
 1.0000e+000 54684 83155
 1.0000e+000 48460 83412
 1.0000e+000 83250 83438
 1.0000e+000 46997 83464
 1.0000e+000 46714 83490
 1.0000e+000 46332 83516
 1.0000e+000 47025 83542
 1.0000e+000 47834 83568
 1.0000e+000 83333 83594
 1.0000e+000 53740 83620
 1.0000e+000 47856 83888
 1.0000e+000 83807 83914
 1.0000e+000 47884 83940
 1.0000e+000 50186 83966
 1.0000e+000 53589 83992
 1.0000e+000 54122 84018
 1.0000e+000 50208 84136
 1.0000e+000 48539 84162
 1.0000e+000 48517 84188
 1.0000e+000 53328 84214
 1.0000e+000 51861 84286
 1.0000e+000 49447 84312
 1.0000e+000 49475 84338
 1.0000e+000 50136 84364
 1.0000e+000 52634 84390
 1.0000e+000 50158 84649
 1.0000e+000 49554 84675
 1.0000e+000 49986 84701
 1.0000e+000 84487 84727
 1.0000e+000 50236 84753
 1.0000e+000 84570 84779
 1.0000e+000 53016 84805
 1.0000e+000 51052 85099
 1.0000e+000 48006 85125
 1.0000e+000 47147 85151
 1.0000e+000 85018 85177
 1.0000e+000 47075 85203
 1.0000e+000 48914 85229
 1.0000e+000 51940 85255
 1.0000e+000 48936 85468
 1.0000e+000 49015 85494
 1.0000e+000 50086 85520
 1.0000e+000 52322 85546
 1.0000e+000 51109 85690
 1.0000e+000 47248 85716
 1.0000e+000 47934 85742
 1.0000e+000 51153 85768
 1.0000e+000 47956 85842
 1.0000e+000 45012 85868
 1.0000e+000 45091 85894
 1.0000e+000 47538 85920
 1.0000e+000 47984 85946
 1.0000e+000 50677 85972
 1.0000e+000 50058 86236
 1.0000e+000 46203 86262
 1.0000e+000 45516 86288
 1.0000e+000 45437 86314
 1.0000e+000 49425 86340
 1.0000e+000 51357 86366
 1.0000e+000 49497 86630
 1.0000e+000 45459 86656
 1.0000e+000 43642 86682
 1.0000e+000 43195 86708
 1.0000e+000 43570 86734
 1.0000e+000 44578 86760
 1.0000e+000 49576 86786
 1.0000e+000 50008 87235
 1.0000e+000 87073 87261
 1.0000e+000 44600 87287
 1.0000e+000 44203 87313
 1.0000e+000 44124 87339
 1.0000e+000 87156 87365
 1.0000e+000 46231 87391
 1.0000e+000 50315 87417
 1.0000e+000 47906 87653
 1.0000e+000 47047 87679
 1.0000e+000 44650 87705
 1.0000e+000 44751 87731
 1.0000e+000 44707 87757
 1.0000e+000 48561 87783
 1.0000e+000 46253 87984
 1.0000e+000 45920 88010
 1.0000e+000 43699 88036
 1.0000e+000 44074 88062
 1.0000e+000 46975 88088
 1.0000e+000 48085 88114
 1.0000e+000 87901 88140
 1.0000e+000 47097 88585
 1.0000e+000 45409 88611
 1.0000e+000 41528 88637
 1.0000e+000 88506 88663
 1.0000e+000 41556 88689
 1.0000e+000 88425 88715
 1.0000e+000 46181 88741
 1.0000e+000 48993 88767
 1.0000e+000 42791 89228
 1.0000e+000 42870 89254
 1.0000e+000 45387 89280
 1.0000e+000 47125 89306
 1.0000e+000 89147 89332
 1.0000e+000 47516 89358
 1.0000e+000 44096 89557
 1.0000e+000 41478 89583
 1.0000e+000 41145 89609
 1.0000e+000 40763 89635
 1.0000e+000 41406 89661
 1.0000e+000 89476 89687
 1.0000e+000 46736 89713
 1.0000e+000 47204 89998
 1.0000e+000 42218 90024
 1.0000e+000 42530 90050
 1.0000e+000 44990 90076
 1.0000e+000 47226 90102
 1.0000e+000 44146 90359
 1.0000e+000 90197 90385
 1.0000e+000 40180 90411
 1.0000e+000 90280 90437
 1.0000e+000 39691 90463
 1.0000e+000 40662 90489
 1.0000e+000 45942 90515
 1.0000e+000 41578 90816
 1.0000e+000 91234 91185
 1.0000e+000 38107 90842
 1.0000e+000 90737 90868
 1.0000e+000 38135 90894
 1.0000e+000 90656 90920
 1.0000e+000 43620 90946
 1.0000e+000 45538 90972
 1.0000e+000 41428 91385
 1.0000e+000 91898 91849
 1.0000e+000 39208 91411
 1.0000e+000 39287 91437
 1.0000e+000 40612 91463
 1.0000e+000 44628 91489
 1.0000e+000 46310 91515
 1.0000e+000 42089 91979
 1.0000e+000 41657 92005
 1.0000e+000 42117 92031
 1.0000e+000 42769 92057
 1.0000e+000 45069 92083
 1.0000e+000 43592 92412
 1.0000e+000 37331 92438
 1.0000e+000 92250 92464
 1.0000e+000 35629 92490
 1.0000e+000 35708 92516
 1.0000e+000 36061 92542
 1.0000e+000 40158 92568
 1.0000e+000 92333 92594
 1.0000e+000 44225 92620
 1.0000e+000 40684 92879
 1.0000e+000 39058 92905
 1.0000e+000 39086 92931
 1.0000e+000 41456 92957
 1.0000e+000 43721 92983
 1.0000e+000 38157 93463
 1.0000e+000 93305 93489
 1.0000e+000 38057 93515
 1.0000e+000 36934 93541
 1.0000e+000 93384 93567
 1.0000e+000 37309 93593
 1.0000e+000 93222 93619
 1.0000e+000 43217 93645
 1.0000e+000 40634 93809
 1.0000e+000 37957 93835
 1.0000e+000 37913 93861
 1.0000e+000 44729 93887
 1.0000e+000 42139 94121
 1.0000e+000 38661 94147
 1.0000e+000 38740 94173
 1.0000e+000 93959 94199
 1.0000e+000 40259 94225
 1.0000e+000 41506 94251
 1.0000e+000 94042 94277
 1.0000e+000 42848 94303
 1.0000e+000 42196 94633
 1.0000e+000 94611 94659
 1.0000e+000 35254 94685
 1.0000e+000 36111 94711
 1.0000e+000 38185 94737
 1.0000e+000 42240 94763
 1.0000e+000 38207 94881
 1.0000e+000 38286 94907
 1.0000e+000 39136 94933
 1.0000e+000 42067 94959
 1.0000e+000 42508 94985
 1.0000e+000 39108 95154
 1.0000e+000 34435 95180
 1.0000e+000 34514 95206
 1.0000e+000 35081 95232
 1.0000e+000 37763 95258
 1.0000e+000 41167 95284
 1.0000e+000 39158 95404
 1.0000e+000 36877 95430
 1.0000e+000 36594 95456
 1.0000e+000 36212 95482
 1.0000e+000 37985 95508
 1.0000e+000 38639 95534
 1.0000e+000 41635 95560
 1.0000e+000 37785 95775
 1.0000e+000 37410 95801
 1.0000e+000 37813 95827
 1.0000e+000 39186 95853
 1.0000e+000 40741 95879
 1.0000e+000 37885 96138
 1.0000e+000 33154 96164
 1.0000e+000 95976 96190
 1.0000e+000 33421 96216
 1.0000e+000 38035 96242
 1.0000e+000 38085 96268
 1.0000e+000 96059 96294
 1.0000e+000 40237 96320
 1.0000e+000 36083 96565
 1.0000e+000 33047 96591
 1.0000e+000 96484 96617
 1.0000e+000 33075 96643
 1.0000e+000 34413 96669
 1.0000e+000 39036 96695
 1.0000e+000 39669 96721
 1.0000e+000 37835 96934
 1.0000e+000 35153 96960
 1.0000e+000 33500 96986
 1.0000e+000 33926 97012
 1.0000e+000 34238 97038
 1.0000e+000 34194 97064
 1.0000e+000 37935 97090
 1.0000e+000 39265 97116
 1.0000e+000 38007 97665
 1.0000e+000 32947 97691
 1.0000e+000 97424 97717
 1.0000e+000 32975 97743
 1.0000e+000 97586 97769
 1.0000e+000 37863 97795
 1.0000e+000 38718 97821
 1.0000e+000 97507 97847
 1.0000e+000 36133 98011
 1.0000e+000 35003 98037
 1.0000e+000 35031 98063
 1.0000e+000 36855 98089
 1.0000e+000 38264 98115
 1.0000e+000 33443 98293
 1.0000e+000 31870 98319
 1.0000e+000 32296 98345
 1.0000e+000 32686 98371
 1.0000e+000 34363 98397
 1.0000e+000 35607 98423
 1.0000e+000 36956 98449
 1.0000e+000 98210 98475
 1.0000e+000 35053 98783
 1.0000e+000 30111 98809
 1.0000e+000 29664 98835
 1.0000e+000 30039 98861
 1.0000e+000 31791 98887
 1.0000e+000 36616 98913
 1.0000e+000 35103 99103
 1.0000e+000 32557 99129
 1.0000e+000 32585 99155
 1.0000e+000 35131 99181
 1.0000e+000 37388 99207
 1.0000e+000 31813 99387
 1.0000e+000 30912 99413
 1.0000e+000 31287 99439
 1.0000e+000 32925 99465
 1.0000e+000 99304 99491
 1.0000e+000 36190 99517
 1.0000e+000 34385 99795
 1.0000e+000 29245 99821
 1.0000e+000 99716 99847
 1.0000e+000 28798 99873
 1.0000e+000 28719 99899
 1.0000e+000 33025 99925
 1.0000e+000 99635 99951
 1.0000e+000 35686 99977
 1.0000e+000 35210 100285
 1.0000e+000 29374 100311
 1.0000e+000 29273 100337
 1.0000e+000 30089 100363
 1.0000e+000 34981 100389
 1.0000e+000 35232 100415
 1.0000e+000 33097 100616
 1.0000e+000 28741 100642
 1.0000e+000 27293 100668
 1.0000e+000 25526 100694
 1.0000e+000 25952 100720
 1.0000e+000 26667 100746
 1.0000e+000 100533 100772
 1.0000e+000 32535 100798
 1.0000e+000 34492 100824
 1.0000e+000 28685 101258
 1.0000e+000 101177 101284
 1.0000e+000 28641 101310
 1.0000e+000 101155 101336
 1.0000e+000 34216 101362
 1.0000e+000 32607 101457
 1.0000e+000 30168 101483
 1.0000e+000 30594 101509
 1.0000e+000 30833 101535
 1.0000e+000 33522 101561
 1.0000e+000 32997 101656
 1.0000e+000 102059 102010
 1.0000e+000 31416 101682
 1.0000e+000 31337 101708
 1.0000e+000 33176 101734
 1.0000e+000 101927 101878
 1.0000e+000 30855 102219
 1.0000e+000 27961 102245
 1.0000e+000 28040 102271
 1.0000e+000 28466 102297
 1.0000e+000 28422 102323
 1.0000e+000 28663 102349
 1.0000e+000 102138 102375
 1.0000e+000 33904 102401
 1.0000e+000 27911 102725
 1.0000e+000 102565 102751
 1.0000e+000 26739 102777
 1.0000e+000 26767 102803
 1.0000e+000 29223 102829
 1.0000e+000 102646 102855
 1.0000e+000 32664 102881
 1.0000e+000 31359 103022
 1.0000e+000 27243 103048
 1.0000e+000 26868 103074
 1.0000e+000 27321 103100
 1.0000e+000 28591 103126
 1.0000e+000 31892 103152
 1.0000e+000 31309 103425
 1.0000e+000 29195 103451
 1.0000e+000 25022 103477
 1.0000e+000 103342 103503
 1.0000e+000 25397 103529
 1.0000e+000 27221 103555
 1.0000e+000 31438 103581
 1.0000e+000 30061 103875
 1.0000e+000 24311 103901
 1.0000e+000 103794 103927
 1.0000e+000 24339 103953
 1.0000e+000 104172 104123
 1.0000e+000 29173 103979
 1.0000e+000 30934 104005
 1.0000e+000 28613 104323
 1.0000e+000 27400 104349
 1.0000e+000 27889 104375
 1.0000e+000 104594 104545
 1.0000e+000 32274 104401
 1.0000e+000 26689 104675
 1.0000e+000 104874 104825
 1.0000e+000 24965 104701
 1.0000e+000 24893 104727
 1.0000e+000 30190 104753
 1.0000e+000 29295 105108
 1.0000e+000 26639 105134
 1.0000e+000 23131 105160
 1.0000e+000 20301 105186
 1.0000e+000 20229 105212
 1.0000e+000 24289 105238
 1.0000e+000 105027 105264
 1.0000e+000 29686 105290
 1.0000e+000 29352 105670
 1.0000e+000 26356 105696
 1.0000e+000 26617 105722
 1.0000e+000 29396 105748
 1.0000e+000 26789 105903
 1.0000e+000 25469 105929
 1.0000e+000 23864 105955
 1.0000e+000 105820 105981
 1.0000e+000 24239 106007
 1.0000e+000 27271 106033
 1.0000e+000 28820 106059
 1.0000e+000 24915 106272
 1.0000e+000 24411 106298
 1.0000e+000 24490 106324
 1.0000e+000 24843 106350
 1.0000e+000 27939 106376
 1.0000e+000 30572 106402
 1.0000e+000 23807 106592
 1.0000e+000 23763 106618
 1.0000e+000 28444 106644
 1.0000e+000 27343 106857
 1.0000e+000 22669 106883
 1.0000e+000 106695 106909
 1.0000e+000 21932 106935
 1.0000e+000 22307 106961
 1.0000e+000 106778 106987
 1.0000e+000 25447 107013
 1.0000e+000 26717 107039
 1.0000e+000 27422 107065
 1.0000e+000 24865 107333
 1.0000e+000 22719 107359
 1.0000e+000 107252 107385
 1.0000e+000 22820 107411
 1.0000e+000 22776 107437
 1.0000e+000 23785 107463
 1.0000e+000 28018 107489
 1.0000e+000 26334 107652
 1.0000e+000 107630 107678
 1.0000e+000 20402 107704
 1.0000e+000 23109 107730
 1.0000e+000 26378 107756
 1.0000e+000 25419 107934
 1.0000e+000 23735 107960
 1.0000e+000 23081 107986
 1.0000e+000 20784 108012
 1.0000e+000 21159 108038
 1.0000e+000 22647 108064
 1.0000e+000 107851 108090
 1.0000e+000 26846 108116
 1.0000e+000 24261 108496
 1.0000e+000 23281 108522
 1.0000e+000 20101 108548
 1.0000e+000 18974 108574
 1.0000e+000 18476 108600
 1.0000e+000 19235 108626
 1.0000e+000 23209 108652
 1.0000e+000 25548 108678
 1.0000e+000 24361 109213
 1.0000e+000 109461 109412
 1.0000e+000 23338 109239
 1.0000e+000 109130 109265
 1.0000e+000 23713 109291
 1.0000e+000 25044 109317
 1.0000e+000 109661 109612
 1.0000e+000 23231 109740
 1.0000e+000 21238 109766
 1.0000e+000 21664 109792
 1.0000e+000 23159 109818
 1.0000e+000 24389 109844
 1.0000e+000 24943 109870
 1.0000e+000 25930 109896
 1.0000e+000 22329 110350
 1.0000e+000 110271 110376
 1.0000e+000 22408 110402
 1.0000e+000 110109 110428
 1.0000e+000 23259 110454
 1.0000e+000 23886 110480
 1.0000e+000 110192 110506
 1.0000e+000 20251 110807
 1.0000e+000 20201 110833
 1.0000e+000 17499 110859
 1.0000e+000 110728 110885
 1.0000e+000 17931 110911
 1.0000e+000 18375 110937
 1.0000e+000 23059 110963
 1.0000e+000 23360 110989
 1.0000e+000 110647 111015
 1.0000e+000 23181 111571
 1.0000e+000 20001 111597
 1.0000e+000 19314 111623
 1.0000e+000 19740 111649
 1.0000e+000 20129 111675
 1.0000e+000 22697 111701
 1.0000e+000 111490 111727
 1.0000e+000 24468 111753
 1.0000e+000 20151 111917
 1.0000e+000 18332 111943
 1.0000e+000 18288 111969
 1.0000e+000 22798 111995
 1.0000e+000 21181 112150
 1.0000e+000 15521 112176
 1.0000e+000 112067 112202
 1.0000e+000 15477 112228
 1.0000e+000 15283 112254
 1.0000e+000 20029 112280
 1.0000e+000 21954 112306
 1.0000e+000 20051 112528
 1.0000e+000 17089 112554
 1.0000e+000 17004 112580
 1.0000e+000 20079 112606
 1.0000e+000 22386 112632
 1.0000e+000 112447 112658
 1.0000e+000 19257 112848
 1.0000e+000 18198 112874
 1.0000e+000 18232 112900
 1.0000e+000 21260 112926
 1.0000e+000 18397 113070
 1.0000e+000 15665 113096
 1.0000e+000 15621 113122
 1.0000e+000 15499 113148
 1.0000e+000 113462 113413
 1.0000e+000 20806 113174
 1.0000e+000 18254 113545
 1.0000e+000 16372 113571
 1.0000e+000 16457 113597
 1.0000e+000 16824 113623
 1.0000e+000 19979 113649
 1.0000e+000 21642 113675
 1.0000e+000 20358 113937
 1.0000e+000 16197 113963
 1.0000e+000 16153 113989
 1.0000e+000 15861 114015
 1.0000e+000 16936 114041
 1.0000e+000 20179 114067
 1.0000e+000 20279 114093
 1.0000e+000 20380 114119
 1.0000e+000 16846 114429
 1.0000e+000 15377 114455
 1.0000e+000 15333 114481
 1.0000e+000 15571 114507
 1.0000e+000 19336 114533
 1.0000e+000 17026 114630
 1.0000e+000 16902 114656
 1.0000e+000 14753 114682
 1.0000e+000 14709 114708
 1.0000e+000 14803 114734
 1.0000e+000 18996 114760
 1.0000e+000 15593 114880
 1.0000e+000 15549 114906
 1.0000e+000 231 114932
 1.0000e+000 18310 114958
 1.0000e+000 19718 114984
 1.0000e+000 14825 115103
 1.0000e+000 14781 115129
 1.0000e+000 115081 115155
 1.0000e+000 15732 115181
 1.0000e+000 16350 115207
 1.0000e+000 18176 115233
 1.0000e+000 18454 115259
 1.0000e+000 16958 115507
 1.0000e+000 15233 115533
 1.0000e+000 15189 115559
 1.0000e+000 115485 115585
 1.0000e+000 15427 115611
 1.0000e+000 17521 115637
 1.0000e+000 115402 115663
 1.0000e+000 15305 115804
 1.0000e+000 15261 115830
 1.0000e+000 14943 115856
 1.0000e+000 16880 115882
 1.0000e+000 17111 115908
 1.0000e+000 15449 116025
 1.0000e+000 15405 116051
 1.0000e+000 116003 116077
 1.0000e+000 15643 116103
 1.0000e+000 17909 116129
 1.0000e+000 16175 116226
 1.0000e+000 253 116252
 1.0000e+000 16219 116278
 1.0000e+000 15754 116329
 1.0000e+000 15710 116355
 1.0000e+000 15355 116381
 1.0000e+000 16435 116407
 1.0000e+000 15817 116481
 1.0000e+000 15211 116507
 1.0000e+000 15839 116533
 1.0000e+000 14899 116584
 1.0000e+000 14731 116610
 1.0000e+000 14921 116636
 1.5000e+000 67776 67948
 1.5000e+000 67600 67974
 1.5000e+000 67196 68000
 1.5000e+000 67820 68026
 1.5000e+000 67578 68098
 1.5000e+000 66404 68124
 1.5000e+000 65928 68150
 1.5000e+000 66303 68176
 1.5000e+000 67622 68202
 1.5000e+000 63753 68297
 1.5000e+000 63832 68323
 1.5000e+000 65774 68349
 1.5000e+000 65730 68375
 1.5000e+000 67798 68401
 1.5000e+000 66976 68496
 1.5000e+000 64293 68522
 1.5000e+000 62788 68548
 1.5000e+000 62709 68574
 1.5000e+000 67020 68600
 1.5000e+000 66778 68859
 1.5000e+000 62562 68885
 1.5000e+000 59635 68911
 1.5000e+000 68780 68937
 1.5000e+000 59252 68963
 1.5000e+000 59513 68989
 1.5000e+000 68697 69015
 1.5000e+000 66822 69041
 1.5000e+000 66580 69371
 1.5000e+000 69349 69397
 1.5000e+000 65752 69423
 1.5000e+000 62433 69449
 1.5000e+000 62461 69475
 1.5000e+000 66624 69501
 1.5000e+000 63306 69724
 1.5000e+000 69641 69750
 1.5000e+000 63681 69776
 1.5000e+000 66426 69802
 1.5000e+000 66382 69828
 1.5000e+000 69619 69854
 1.5000e+000 66998 69880
 1.5000e+000 63703 70102
 1.5000e+000 61341 70128
 1.5000e+000 59685 70154
 1.5000e+000 59713 70180
 1.5000e+000 70021 70206
 1.5000e+000 65950 70232
 1.5000e+000 66325 70510
 1.5000e+000 59735 70536
 1.5000e+000 70350 70562
 1.5000e+000 56579 70588
 1.5000e+000 57005 70614
 1.5000e+000 57358 70640
 1.5000e+000 60167 70666
 1.5000e+000 70431 70692
 1.5000e+000 63731 70718
 1.5000e+000 67174 70744
 1.5000e+000 64469 71264
 1.5000e+000 64895 71290
 1.5000e+000 65576 71316
 1.5000e+000 65532 71342
 1.5000e+000 71242 71368
 1.5000e+000 66800 71394
 1.5000e+000 62483 71534
 1.5000e+000 61681 71560
 1.5000e+000 60765 71586
 1.5000e+000 60721 71612
 1.5000e+000 71512 71638
 1.5000e+000 65207 71664
 1.5000e+000 61731 71889
 1.5000e+000 71806 71915
 1.5000e+000 61759 71941
 1.5000e+000 64315 71967
 1.5000e+000 64271 71993
 1.5000e+000 71784 72019
 1.5000e+000 65554 72045
 1.5000e+000 59535 72346
 1.5000e+000 72186 72372
 1.5000e+000 57841 72398
 1.5000e+000 57459 72424
 1.5000e+000 59173 72450
 1.5000e+000 60217 72476
 1.5000e+000 72267 72502
 1.5000e+000 64491 72528
 1.5000e+000 60239 73147
 1.5000e+000 72989 73173
 1.5000e+000 60318 73199
 1.5000e+000 73068 73225
 1.5000e+000 60671 73251
 1.5000e+000 61709 73277
 1.5000e+000 72908 73303
 1.5000e+000 64873 73329
 1.5000e+000 65185 73493
 1.5000e+000 65163 73519
 1.5000e+000 297 73545
 1.5000e+000 66602 73571
 1.5000e+000 62731 73643
 1.5000e+000 61291 73669
 1.5000e+000 60916 73695
 1.5000e+000 73963 73914
 1.5000e+000 61319 73721
 1.5000e+000 63328 73747
 1.5000e+000 74167 74118
 1.5000e+000 61781 74246
 1.5000e+000 60693 74272
 1.5000e+000 56522 74298
 1.5000e+000 55735 74324
 1.5000e+000 56047 74350
 1.5000e+000 59563 74376
 1.5000e+000 61269 74402
 1.5000e+000 62810 74428
 1.5000e+000 62540 75024
 1.5000e+000 275 75050
 1.5000e+000 61860 75076
 1.5000e+000 62172 75102
 1.5000e+000 62584 75128
 1.5000e+000 60189 75387
 1.5000e+000 75308 75413
 1.5000e+000 59814 75439
 1.5000e+000 75225 75465
 1.5000e+000 61420 75491
 1.5000e+000 61659 75517
 1.5000e+000 62411 75543
 1.5000e+000 63810 75569
 1.5000e+000 61838 75877
 1.5000e+000 60815 75903
 1.5000e+000 61882 75929
 1.5000e+000 60837 76061
 1.5000e+000 60793 76087
 1.5000e+000 58862 76113
 1.5000e+000 59123 76139
 1.5000e+000 59613 76165
 1.5000e+000 75978 76191
 1.5000e+000 62150 76217
 1.5000e+000 58783 76358
 1.5000e+000 58188 76384
 1.5000e+000 58636 76410
 1.5000e+000 58592 76436
 1.5000e+000 60743 76462
 1.5000e+000 61398 76488
 1.5000e+000 59585 76768
 1.5000e+000 55628 76794
 1.5000e+000 55656 76820
 1.5000e+000 76606 76846
 1.5000e+000 59663 76872
 1.5000e+000 60894 76898
 1.5000e+000 76689 76924
 1.5000e+000 59195 77137
 1.5000e+000 55478 77163
 1.5000e+000 77529 77480
 1.5000e+000 55103 77189
 1.5000e+000 56500 77215
 1.5000e+000 60296 77241
 1.5000e+000 77659 77610
 1.5000e+000 59145 77819
 1.5000e+000 55578 77845
 1.5000e+000 54555 77871
 1.5000e+000 54583 77897
 1.5000e+000 77738 77923
 1.5000e+000 59274 77949
 1.5000e+000 58840 78067
 1.5000e+000 54706 78093
 1.5000e+000 55556 78119
 1.5000e+000 58884 78145
 1.5000e+000 57380 78379
 1.5000e+000 56422 78405
 1.5000e+000 56450 78431
 1.5000e+000 78217 78457
 1.5000e+000 58761 78483
 1.5000e+000 59792 78509
 1.5000e+000 78300 78535
 1.5000e+000 56472 78757
 1.5000e+000 78676 78783
 1.5000e+000 55528 78809
 1.5000e+000 53718 78835
 1.5000e+000 54144 78861
 1.5000e+000 54383 78887
 1.5000e+000 58210 78913
 1.5000e+000 54605 79207
 1.5000e+000 79126 79233
 1.5000e+000 51300 79259
 1.5000e+000 50655 79285
 1.5000e+000 51030 79311
 1.5000e+000 53639 79337
 1.5000e+000 57863 79363
 1.5000e+000 54405 79720
 1.5000e+000 53611 79746
 1.5000e+000 53350 79772
 1.5000e+000 53306 79798
 1.5000e+000 58614 79824
 1.5000e+000 53661 80002
 1.5000e+000 51918 80028
 1.5000e+000 52344 80054
 1.5000e+000 54433 80080
 1.5000e+000 55456 80106
 1.5000e+000 79919 80132
 1.5000e+000 57437 80158
 1.5000e+000 55678 80610
 1.5000e+000 80452 80636
 1.5000e+000 55024 80662
 1.5000e+000 50258 80688
 1.5000e+000 80531 80714
 1.5000e+000 50337 80740
 1.5000e+000 50576 80766
 1.5000e+000 80371 80792
 1.5000e+000 56601 80818
 1.5000e+000 50598 81532
 1.5000e+000 81293 81558
 1.5000e+000 48063 81584
 1.5000e+000 81374 81610
 1.5000e+000 48438 81636
 1.5000e+000 81453 81662
 1.5000e+000 55506 81688
 1.5000e+000 56400 81714
