time crIndex gridPoint
f i i
 4.7000e+000 109249 109375
 4.7000e+000 21025 109401
 4.7000e+000 19823 109681
 4.7000e+000 15921 109707
 4.7000e+000 109602 109733
 4.7000e+000 16000 109759
 4.7000e+000 19851 109785
 4.7000e+000 20174 109811
 4.7000e+000 109519 109837
 4.7000e+000 16979 110275
 4.7000e+000 110194 110301
 4.7000e+000 15095 110327
 4.7000e+000 15051 110353
 4.7000e+000 15145 110379
 4.7000e+000 19562 110405
 4.7000e+000 18185 110683
 4.7000e+000 17688 110709
 4.7000e+000 18063 110735
 4.7000e+000 110523 110761
 4.7000e+000 19901 110787
 4.7000e+000 110604 110813
 4.7000e+000 20499 110839
 4.7000e+000 18085 111061
 4.7000e+000 110980 111087
 4.7000e+000 14663 111113
 4.7000e+000 14619 111139
 4.7000e+000 14713 111165
 4.7000e+000 17609 111191
 4.7000e+000 18704 111217
 4.7000e+000 15167 111461
 4.7000e+000 15123 111487
 4.7000e+000 111358 111513
 4.7000e+000 14785 111539
 4.7000e+000 15899 111565
 4.7000e+000 111380 111591
 4.7000e+000 19136 111617
 4.7000e+000 14879 111758
 4.7000e+000 14835 111784
 4.7000e+000 14641 111810
 4.7000e+000 17710 111836
 4.7000e+000 14591 112013
 4.7000e+000 14547 112039
 4.7000e+000 111908 112065
 4.7000e+000 14857 112091
 4.7000e+000 18113 112117
 4.7000e+000 111930 112143
 4.7000e+000 18242 112169
 4.7000e+000 15023 112332
 4.7000e+000 14979 112358
 4.7000e+000 112310 112384
 4.7000e+000 14497 112410
 4.7000e+000 17058 112436
 4.7000e+000 14735 112531
 4.7000e+000 14691 112557
 4.7000e+000 15073 112583
 4.7000e+000 16604 112609
 4.7000e+000 16384 112683
 4.7000e+000 15217 112709
 4.7000e+000 16428 112735
 4.7000e+000 14519 112786
 4.7000e+000 14475 112812
 4.7000e+000 231 112838
 4.7000e+000 17462 112864
 4.7000e+000 15239 112938
 4.7000e+000 15195 112964
 4.7000e+000 253 112990
 4.7000e+000 15660 113016
 4.7000e+000 14807 113195
 4.7000e+000 14763 113221
 4.7000e+000 113090 113247
 4.7000e+000 14929 113273
 4.7000e+000 113112 113299
 4.7000e+000 15978 113325
 4.7000e+000 15313 113443
 4.7000e+000 14569 113469
 4.7000e+000 15335 113495
 4.8000e+000 65184 65388
 4.8000e+000 275 65414
 4.8000e+000 60702 65440
 4.8000e+000 60601 65466
 4.8000e+000 65228 65492
 4.8000e+000 64986 65609
 4.8000e+000 65587 65635
 4.8000e+000 63636 65661
 4.8000e+000 60340 65687
 4.8000e+000 59936 65713
 4.8000e+000 59857 65739
 4.8000e+000 65030 65765
 4.8000e+000 64102 65906
 4.8000e+000 64520 65932
 4.8000e+000 64832 65958
 4.8000e+000 64498 66007
 4.8000e+000 61944 66033
 4.8000e+000 59446 66059
 4.8000e+000 59367 66085
 4.8000e+000 60963 66111
 4.8000e+000 64542 66137
 4.8000e+000 62920 66279
 4.8000e+000 63346 66305
 4.8000e+000 64344 66331
 4.8000e+000 64300 66357
 4.8000e+000 66257 66383
 4.8000e+000 65008 66409
 4.8000e+000 60985 66529
 4.8000e+000 61064 66555
 4.8000e+000 61417 66581
 4.8000e+000 64146 66607
 4.8000e+000 64810 66633
 4.8000e+000 63834 66824
 4.8000e+000 63614 66850
 4.8000e+000 66802 66876
 4.8000e+000 64124 66902
 4.8000e+000 61439 66976
 4.8000e+000 59729 67002
 4.8000e+000 58942 67028
 4.8000e+000 59317 67054
 4.8000e+000 63658 67080
 4.8000e+000 63812 67106
 4.8000e+000 59779 67331
 4.8000e+000 59807 67357
 4.8000e+000 67248 67383
 4.8000e+000 62164 67409
 4.8000e+000 62120 67435
 4.8000e+000 297 67461
 4.8000e+000 67226 67487
 4.8000e+000 64322 67513
 4.8000e+000 59879 67677
 4.8000e+000 58281 67703
 4.8000e+000 57906 67729
 4.8000e+000 58359 67755
 4.8000e+000 62942 67781
 4.8000e+000 62318 68042
 4.8000e+000 62766 68068
 4.8000e+000 62722 68094
 4.8000e+000 68020 68120
 4.8000e+000 65206 68146
 4.8000e+000 60623 68243
 4.8000e+000 56976 68269
 4.8000e+000 57055 68295
 4.8000e+000 57351 68321
 4.8000e+000 58863 68347
 4.8000e+000 62340 68373
 4.8000e+000 58381 68637
 4.8000e+000 56564 68663
 4.8000e+000 54351 68689
 4.8000e+000 54777 68715
 4.8000e+000 56904 68741
 4.8000e+000 59757 68767
 4.8000e+000 63324 68793
 4.8000e+000 58885 69296
 4.8000e+000 58438 69322
 4.8000e+000 58813 69348
 4.8000e+000 61966 69374
 4.8000e+000 61922 69400
 4.8000e+000 62744 69426
 4.8000e+000 59829 69723
 4.8000e+000 69640 69749
 4.8000e+000 56926 69775
 4.8000e+000 54294 69801
 4.8000e+000 53407 69827
 4.8000e+000 53385 69853
 4.8000e+000 69618 69879
 4.8000e+000 61540 69905
 4.8000e+000 61518 70213
 4.8000e+000 61496 70239
 4.8000e+000 62142 70265
 4.8000e+000 60680 70314
 4.8000e+000 56665 70340
 4.8000e+000 56954 70366
 4.8000e+000 60724 70392
 4.8000e+000 59339 70466
 4.8000e+000 58331 70492
 4.8000e+000 57430 70518
 4.8000e+000 57805 70544
 4.8000e+000 60362 70570
 4.8000e+000 57827 70739
 4.8000e+000 53840 70765
 4.8000e+000 53919 70791
 4.8000e+000 56442 70817
 4.8000e+000 58259 70843
 4.8000e+000 59958 70869
 4.8000e+000 58835 71216
 4.8000e+000 55606 71242
 4.8000e+000 55045 71268
 4.8000e+000 55534 71294
 4.8000e+000 71133 71320
 4.8000e+000 59468 71346
 4.8000e+000 56514 71536
 4.8000e+000 53740 71562
 4.8000e+000 53768 71588
 4.8000e+000 58309 71614
 4.8000e+000 58964 71640
 4.8000e+000 57373 71897
 4.8000e+000 51510 71923
 4.8000e+000 71735 71949
 4.8000e+000 51438 71975
 4.8000e+000 71818 72001
 4.8000e+000 55584 72027
 4.8000e+000 58460 72053
 4.8000e+000 59389 72266
 4.8000e+000 56181 72292
 4.8000e+000 55685 72318
 4.8000e+000 56492 72344
 4.8000e+000 59707 72370
 4.8000e+000 61042 72396
 4.8000e+000 53790 72586
 4.8000e+000 52881 72612
 4.8000e+000 52015 72638
 4.8000e+000 51936 72664
 4.8000e+000 53818 72690
 4.8000e+000 57452 72716
 4.8000e+000 56464 72919
 4.8000e+000 52831 72945
 4.8000e+000 52759 72971
 4.8000e+000 72836 72997
 4.8000e+000 56542 73023
 4.8000e+000 57884 73049
 4.8000e+000 52931 73327
 4.8000e+000 49249 73353
 4.8000e+000 73248 73379
 4.8000e+000 49328 73405
 4.8000e+000 49674 73431
 4.8000e+000 51488 73457
 4.8000e+000 73167 73483
 4.8000e+000 57033 73509
 4.8000e+000 55556 73898
 4.8000e+000 73817 73924
 4.8000e+000 52981 73950
 4.8000e+000 53060 73976
 4.8000e+000 53668 74002
 4.8000e+000 56203 74028
 4.8000e+000 56621 74218
 4.8000e+000 52463 74244
 4.8000e+000 52909 74270
 4.8000e+000 56643 74296
 4.8000e+000 51460 74451
 4.8000e+000 74368 74477
 4.8000e+000 49696 74503
 4.8000e+000 48234 74529
 4.8000e+000 48313 74555
 4.8000e+000 48666 74581
 4.8000e+000 51098 74607
 4.8000e+000 52959 74633
 4.8000e+000 55067 74659
 4.8000e+000 53690 75062
 4.8000e+000 51660 75088
 4.8000e+000 51588 75114
 4.8000e+000 52859 75140
 4.8000e+000 53718 75166
 4.8000e+000 55663 75192
 4.8000e+000 52781 75623
 4.8000e+000 75465 75649
 4.8000e+000 50780 75675
 4.8000e+000 75382 75701
 4.8000e+000 50859 75727
 4.8000e+000 51538 75753
 4.8000e+000 75544 75779
 4.8000e+000 54373 75805
 4.8000e+000 51560 76194
 4.8000e+000 76113 76220
 4.8000e+000 49199 76246
 4.8000e+000 48767 76272
 4.8000e+000 51688 76298
 4.8000e+000 54272 76324
 4.8000e+000 54755 76350
 4.8000e+000 51710 76563
 4.8000e+000 51811 76589
 4.8000e+000 51767 76615
 4.8000e+000 53429 76641
 4.8000e+000 51958 76713
 4.8000e+000 50036 76739
 4.8000e+000 49775 76765
 4.8000e+000 51199 76791
 4.8000e+000 52809 76817
 4.8000e+000 53897 76843
 4.8000e+000 51120 77179
 4.8000e+000 50093 77205
 4.8000e+000 50519 77231
 4.8000e+000 51638 77257
 4.8000e+000 53038 77283
 4.8000e+000 51610 77452
 4.8000e+000 46652 77478
 4.8000e+000 46731 77504
 4.8000e+000 47668 77530
 4.8000e+000 50014 77556
 4.8000e+000 52037 77582
 4.8000e+000 52419 78008
 4.8000e+000 47306 78034
 4.8000e+000 77929 78060
 4.8000e+000 47567 78086
 4.8000e+000 49227 78112
 4.8000e+000 77846 78138
 4.8000e+000 52441 78164
 4.8000e+000 47929 78305
 4.8000e+000 48030 78331
 4.8000e+000 47986 78357
 4.8000e+000 51789 78383
 4.8000e+000 49646 78617
 4.8000e+000 45858 78643
 4.8000e+000 46341 78669
 4.8000e+000 78538 78695
 4.8000e+000 50758 78721
 4.8000e+000 78455 78747
 4.8000e+000 51177 78773
 4.8000e+000 45027 78986
 4.8000e+000 44076 79012
 4.8000e+000 43629 79038
 4.8000e+000 44004 79064
 4.8000e+000 45105 79090
 4.8000e+000 49177 79116
 4.8000e+000 50837 79142
 4.8000e+000 48688 79517
 4.8000e+000 43572 79543
 4.8000e+000 79438 79569
 4.8000e+000 42849 79595
 4.8000e+000 43275 79621
 4.8000e+000 43400 79647
 4.8000e+000 44855 79673
 4.8000e+000 79355 79699
 4.8000e+000 50115 79725
 4.8000e+000 44877 79993
 4.8000e+000 79912 80019
 4.8000e+000 44905 80045
 4.8000e+000 46630 80071
 4.8000e+000 50497 80097
 4.8000e+000 42642 80352
 4.8000e+000 80192 80378
 4.8000e+000 42670 80404
 4.8000e+000 43450 80430
 4.8000e+000 80273 80456
 4.8000e+000 49624 80482
 4.8000e+000 49753 80508
 4.8000e+000 47589 80809
 4.8000e+000 45603 80835
 4.8000e+000 41805 80861
 4.8000e+000 80649 80887
 4.8000e+000 40642 80913
 4.8000e+000 40146 80939
 4.8000e+000 42720 80965
 4.8000e+000 80730 80991
 4.8000e+000 48212 81017
 4.8000e+000 49306 81043
 4.8000e+000 45127 81541
 4.8000e+000 45055 81567
 4.8000e+000 46580 81593
 4.8000e+000 47907 81619
 4.8000e+000 48745 81645
 4.8000e+000 42742 81812
 4.8000e+000 82215 82166
 4.8000e+000 42770 81838
 4.8000e+000 82083 82034
 4.8000e+000 43550 81864
 4.8000e+000 82343 82294
 4.8000e+000 48291 81890
 4.8000e+000 46602 82422
 4.8000e+000 45206 82448
 4.8000e+000 45184 82474
 4.8000e+000 48008 82500
 4.8000e+000 47284 82677
 4.8000e+000 82572 82703
 4.8000e+000 45682 82729
 4.8000e+000 45581 82755
 4.8000e+000 47328 82781
 4.8000e+000 82594 82807
 4.8000e+000 42195 83006
 4.8000e+000 83254 83205
 4.8000e+000 42274 83032
 4.8000e+000 42620 83058
 4.8000e+000 82925 83084
 4.8000e+000 47646 83110
 4.8000e+000 44927 83414
 4.8000e+000 43422 83440
 4.8000e+000 39636 83466
 4.8000e+000 39068 83492
 4.8000e+000 39557 83518
 4.8000e+000 42173 83544
 4.8000e+000 83333 83570
 4.8000e+000 46709 83596
 4.8000e+000 43472 83985
 4.8000e+000 83904 84011
 4.8000e+000 43500 84037
 4.8000e+000 44955 84063
 4.8000e+000 45880 84089
 4.8000e+000 45660 84184
 4.8000e+000 41544 84210
 4.8000e+000 41934 84236
 4.8000e+000 45704 84262
 4.8000e+000 45077 84334
 4.8000e+000 44026 84360
 4.8000e+000 42592 84386
 4.8000e+000 38664 84412
 4.8000e+000 38282 84438
 4.8000e+000 39970 84464
 4.8000e+000 39926 84490
 4.8000e+000 45228 84516
 4.8000e+000 43522 84754
 4.8000e+000 42692 84780
 4.8000e+000 38153 84806
 4.8000e+000 37563 84832
 4.8000e+000 37109 84858
 4.8000e+000 37484 84884
 4.8000e+000 41833 84910
 4.8000e+000 44559 84936
 4.8000e+000 44977 85257
 4.8000e+000 44537 85283
 4.8000e+000 44155 85309
 4.8000e+000 45005 85335
 4.8000e+000 46319 85361
 4.8000e+000 85174 85387
 4.8000e+000 41443 85586
 4.8000e+000 37002 85612
 4.8000e+000 37030 85638
 4.8000e+000 85505 85664
 4.8000e+000 42570 85690
 4.8000e+000 43651 85716
 4.8000e+000 41855 85834
 4.8000e+000 41046 85860
 4.8000e+000 41421 85886
 4.8000e+000 44054 85912
 4.8000e+000 44133 85938
 4.8000e+000 42792 86195
 4.8000e+000 86033 86221
 4.8000e+000 37953 86247
 4.8000e+000 86116 86273
 4.8000e+000 37981 86299
 4.8000e+000 42871 86325
 4.8000e+000 38003 86524
 4.8000e+000 36369 86550
 4.8000e+000 36448 86576
 4.8000e+000 36858 86602
 4.8000e+000 86443 86628
 4.8000e+000 43253 86654
 4.8000e+000 39579 86853
 4.8000e+000 34873 86879
 4.8000e+000 87222 87173
 4.8000e+000 34901 86905
 4.8000e+000 86772 86931
 4.8000e+000 38131 86957
 4.8000e+000 42252 86983
 4.8000e+000 38103 87382
 4.8000e+000 38031 87408
 4.8000e+000 41783 87434
 4.8000e+000 87301 87460
 4.8000e+000 41912 87486
 4.8000e+000 37506 87581
 4.8000e+000 34369 87607
 4.8000e+000 33674 87633
 4.8000e+000 33935 87659
 4.8000e+000 36980 87685
 4.8000e+000 41068 87711
 4.8000e+000 38053 87984
 4.8000e+000 36029 88010
 4.8000e+000 34426 88036
 4.8000e+000 34801 88062
 4.8000e+000 87901 88088
 4.8000e+000 38181 88114
 4.8000e+000 40664 88140
 4.8000e+000 41500 88375
 4.8000e+000 88353 88401
 4.8000e+000 34036 88427
 4.8000e+000 34297 88453
 4.8000e+000 36007 88479
 4.8000e+000 38081 88505
 4.8000e+000 41522 88531
 4.8000e+000 38203 88755
 4.8000e+000 36086 88781
 4.8000e+000 34980 88807
 4.8000e+000 35355 88833
 4.8000e+000 36347 88859
 4.8000e+000 37931 88885
 4.8000e+000 88672 88911
 4.8000e+000 40124 88937
 4.8000e+000 36880 89173
 4.8000e+000 89574 89525
 4.8000e+000 33113 89199
 4.8000e+000 33041 89225
 4.8000e+000 89372 89323
 4.8000e+000 39658 89251
 4.8000e+000 33063 89892
 4.8000e+000 89653 89918
 4.8000e+000 32913 89944
 4.8000e+000 32538 89970
 4.8000e+000 89734 89996
 4.8000e+000 33595 90022
 4.8000e+000 34851 90048
 4.8000e+000 89813 90074
 4.8000e+000 39090 90100
 4.8000e+000 37052 90447
 4.8000e+000 90287 90473
 4.8000e+000 33957 90499
 4.8000e+000 33170 90525
 4.8000e+000 33545 90551
 4.8000e+000 90368 90577
 4.8000e+000 37881 90603
 4.8000e+000 38686 90629
 4.8000e+000 36952 90793
 4.8000e+000 36908 90819
 4.8000e+000 39948 90845
 4.8000e+000 34923 91135
 4.8000e+000 90977 91161
 4.8000e+000 33617 91187
 4.8000e+000 31039 91213
 4.8000e+000 91056 91239
 4.8000e+000 30967 91265
 4.8000e+000 90894 91291
 4.8000e+000 37585 91317
 4.8000e+000 30989 91641
 4.8000e+000 91481 91667
 4.8000e+000 30592 91693
 4.8000e+000 30513 91719
 4.8000e+000 91562 91745
 4.8000e+000 34347 91771
 4.8000e+000 37131 91797
 4.8000e+000 37903 92010
 4.8000e+000 35746 92036
 4.8000e+000 35478 92062
 4.8000e+000 35434 92088
 4.8000e+000 36930 92114
 4.8000e+000 38260 92140
 4.8000e+000 34823 92420
 4.8000e+000 92258 92446
 4.8000e+000 32963 92472
 4.8000e+000 31700 92498
 4.8000e+000 31621 92524
 4.8000e+000 92341 92550
 4.8000e+000 36108 92576
 4.8000e+000 33567 92798
 4.8000e+000 92717 92824
 4.8000e+000 32459 92850
 4.8000e+000 32084 92876
 4.8000e+000 32991 92902
 4.8000e+000 35768 92928
 4.8000e+000 35377 93127
 4.8000e+000 30435 93153
 4.8000e+000 93046 93179
 4.8000e+000 29698 93205
 4.8000e+000 30124 93231
 4.8000e+000 30463 93257
 4.8000e+000 32891 93283
 4.8000e+000 33091 93309
 4.8000e+000 36426 93335
 4.8000e+000 31643 94049
 4.8000e+000 93970 94075
 4.8000e+000 29080 94101
 4.8000e+000 93810 94127
 4.8000e+000 29569 94153
 4.8000e+000 30413 94179
 4.8000e+000 93891 94205
 4.8000e+000 35002 94231
 4.8000e+000 34319 94467
 4.8000e+000 31543 94493
 4.8000e+000 31146 94519
 4.8000e+000 31067 94545
 4.8000e+000 32941 94571
 4.8000e+000 34448 94597
 4.8000e+000 34014 94809
 4.8000e+000 94787 94835
 4.8000e+000 29001 94861
 4.8000e+000 31521 94887
 4.8000e+000 34058 94913
 4.8000e+000 30535 95010
 4.8000e+000 95330 95281
 4.8000e+000 28951 95036
 4.8000e+000 28576 95062
 4.8000e+000 95462 95413
 4.8000e+000 31571 95088
 4.8000e+000 33696 95114
 4.8000e+000 31593 95541
 4.8000e+000 27753 95567
 4.8000e+000 27832 95593
 4.8000e+000 30363 95619
 4.8000e+000 32437 95645
 4.8000e+000 33192 95671
 4.8000e+000 33013 95933
 4.8000e+000 32005 95959
 4.8000e+000 31961 95985
 4.8000e+000 35456 96011
 4.8000e+000 30485 96247
 4.8000e+000 29641 96273
 4.8000e+000 28214 96299
 4.8000e+000 96085 96325
 4.8000e+000 28475 96351
 4.8000e+000 31017 96377
 4.8000e+000 96858 96809
 4.8000e+000 32516 96403
 4.8000e+000 96168 96429
 4.8000e+000 31089 96937
 4.8000e+000 27341 96963
 4.8000e+000 27269 96989
 4.8000e+000 97208 97159
 4.8000e+000 31722 97015
 4.8000e+000 29023 97289
 4.8000e+000 28979 97315
 4.8000e+000 26354 97341
 4.8000e+000 26615 97367
 4.8000e+000 27119 97393
 4.8000e+000 27319 97419
 4.8000e+000 31168 97445
 4.8000e+000 28497 97892
 4.8000e+000 25474 97918
 4.8000e+000 97813 97944
 4.8000e+000 25900 97970
 4.8000e+000 97730 97996
 4.8000e+000 27169 98022
 4.8000e+000 28929 98048
 4.8000e+000 30614 98074
 4.8000e+000 30385 98382
 4.8000e+000 27391 98408
 4.8000e+000 27492 98434
 4.8000e+000 27448 98460
 4.8000e+000 31983 98486
 4.8000e+000 32062 98512
 4.8000e+000 29591 98785
 4.8000e+000 26687 98811
 4.8000e+000 23657 98837
 4.8000e+000 20896 98863
 4.8000e+000 20521 98889
 4.8000e+000 21329 98915
 4.8000e+000 98702 98941
 4.8000e+000 26253 98967
 4.8000e+000 29720 98993
 4.8000e+000 27291 99635
 4.8000e+000 99556 99661
 4.8000e+000 27141 99687
 4.8000e+000 26744 99713
 4.8000e+000 99396 99739
 4.8000e+000 26665 99765
 4.8000e+000 29102 99791
 4.8000e+000 99477 99817
 4.8000e+000 26275 100053
 4.8000e+000 24418 100079
 4.8000e+000 24844 100105
 4.8000e+000 25395 100131
 4.8000e+000 100566 100517
 4.8000e+000 29619 100157
 4.8000e+000 30102 100183
 4.8000e+000 25417 100886
 4.8000e+000 100807 100912
 4.8000e+000 24211 100938
 4.8000e+000 23764 100964
 4.8000e+000 23685 100990
 4.8000e+000 100647 101016
 4.8000e+000 28236 101042
 4.8000e+000 100728 101068
 4.8000e+000 27191 101232
 4.8000e+000 24311 101258
 4.8000e+000 101754 101705
 4.8000e+000 24339 101284
 4.8000e+000 27731 101310
 4.8000e+000 28554 101336
 4.8000e+000 101624 101575
 4.8000e+000 24361 101914
 4.8000e+000 23607 101940
 4.8000e+000 22060 101966
 4.8000e+000 21981 101992
 4.8000e+000 101833 102018
 4.8000e+000 27219 102044
 4.8000e+000 27369 102070
 4.8000e+000 27810 102096
 4.8000e+000 26637 102708
 4.8000e+000 24161 102734
 4.8000e+000 22630 102760
 4.8000e+000 102629 102786
 4.8000e+000 23056 102812
 4.8000e+000 23635 102838
 4.8000e+000 26766 102864
 4.8000e+000 102548 102890
 4.8000e+000 26332 103054
 4.8000e+000 21834 103080
 4.8000e+000 21430 103106
 4.8000e+000 22551 103132
 4.8000e+000 24139 103158
 4.8000e+000 26376 103184
 4.8000e+000 27241 103374
 4.8000e+000 25134 103400
 4.8000e+000 25112 103426
 4.8000e+000 27470 103452
 4.8000e+000 23707 103767
 4.8000e+000 103526 103793
 4.8000e+000 21301 103819
 4.8000e+000 21229 103845
 4.8000e+000 103609 103871
 4.8000e+000 24239 103897
 4.8000e+000 25496 103923
 4.8000e+000 103688 103949
 4.8000e+000 22003 104194
 4.8000e+000 104113 104220
 4.8000e+000 20946 104246
 4.8000e+000 21047 104272
 4.8000e+000 21003 104298
 4.8000e+000 25156 104324
 4.8000e+000 24261 104681
 4.8000e+000 23324 104707
 4.8000e+000 20152 104733
 4.8000e+000 104442 104759
 4.8000e+000 20073 104785
 4.8000e+000 23585 104811
 4.8000e+000 24289 104837
 4.8000e+000 104602 104863
 4.8000e+000 25878 104889
 4.8000e+000 104523 104915
 4.8000e+000 21351 105125
 4.8000e+000 105396 105347
 4.8000e+000 19923 105151
 4.8000e+000 105526 105477
 4.8000e+000 19951 105177
 4.8000e+000 24440 105203
 4.8000e+000 19079 105765
 4.8000e+000 105686 105791
 4.8000e+000 17631 105817
 4.8000e+000 16582 105843
 4.8000e+000 16957 105869
 4.8000e+000 105605 105895
 4.8000e+000 21279 105921
 4.8000e+000 23786 105947
 4.8000e+000 21251 106192
 4.8000e+000 106111 106218
 4.8000e+000 19540 106244
 4.8000e+000 19158 106270
 4.8000e+000 19801 106296
 4.8000e+000 23346 106322
 4.8000e+000 19973 106521
 4.8000e+000 18682 106547
 4.8000e+000 19057 106573
 4.8000e+000 106440 106599
 4.8000e+000 24189 106625
 4.8000e+000 24822 106651
 4.8000e+000 22573 107008
 4.8000e+000 18525 107034
 4.8000e+000 106769 107060
 4.8000e+000 18264 107086
 4.8000e+000 18553 107112
 4.8000e+000 106929 107138
 4.8000e+000 22652 107164
 4.8000e+000 106850 107190
 4.8000e+000 20095 107435
 4.8000e+000 19873 107461
 4.8000e+000 14951 107487
 4.8000e+000 107354 107513
 4.8000e+000 14907 107539
 4.8000e+000 15001 107565
 4.8000e+000 18603 107591
 4.8000e+000 20924 107617
 4.8000e+000 22082 107643
 4.8000e+000 21812 108118
 4.8000e+000 20023 108144
 4.8000e+000 21856 108170
 4.8000e+000 18575 108381
 4.8000e+000 108219 108407
 4.8000e+000 18135 108433
 4.8000e+000 108302 108459
 4.8000e+000 18163 108485
 4.8000e+000 20874 108511
 4.8000e+000 23034 108537
 4.8000e+000 20045 108759
 4.8000e+000 20001 108785
 4.8000e+000 16406 108811
 4.8000e+000 15638 108837
 4.8000e+000 15357 108863
 4.8000e+000 18503 108889
 4.8000e+000 108678 108915
 4.8000e+000 21408 108941
 4.8000e+000 18625 109271
 4.8000e+000 17036 109297
 4.8000e+000 17484 109323
 4.8000e+000 17440 109349
 4.8000e+000 109249 109375
 4.8000e+000 21025 109401
 4.8000e+000 19823 109681
 4.8000e+000 15921 109707
 4.8000e+000 109602 109733
 4.8000e+000 16000 109759
 4.8000e+000 19851 109785
 4.8000e+000 20174 109811
 4.8000e+000 109519 109837
 4.8000e+000 16979 110275
 4.8000e+000 110194 110301
 4.8000e+000 15095 110327
 4.8000e+000 15051 110353
 4.8000e+000 15145 110379
 4.8000e+000 19562 110405
 4.8000e+000 18185 110683
 4.8000e+000 17688 110709
 4.8000e+000 18063 110735
 4.8000e+000 110523 110761
 4.8000e+000 19901 110787
 4.8000e+000 110604 110813
 4.8000e+000 20499 110839
 4.8000e+000 18085 111061
 4.8000e+000 110980 111087
 4.8000e+000 14663 111113
 4.8000e+000 14619 111139
 4.8000e+000 14713 111165
 4.8000e+000 17609 111191
 4.8000e+000 18704 111217
 4.8000e+000 15167 111461
 4.8000e+000 15123 111487
 4.8000e+000 111358 111513
 4.8000e+000 14785 111539
 4.8000e+000 15899 111565
 4.8000e+000 111380 111591
 4.8000e+000 19136 111617
 4.8000e+000 14879 111758
 4.8000e+000 14835 111784
 4.8000e+000 14641 111810
 4.8000e+000 17710 111836
 4.8000e+000 14591 112013
 4.8000e+000 14547 112039
 4.8000e+000 111908 112065
 4.8000e+000 14857 112091
 4.8000e+000 18113 112117
 4.8000e+000 111930 112143
 4.8000e+000 18242 112169
 4.8000e+000 15023 112332
 4.8000e+000 14979 112358
 4.8000e+000 112310 112384
 4.8000e+000 14497 112410
 4.8000e+000 17058 112436
 4.8000e+000 14735 112531
 4.8000e+000 14691 112557
 4.8000e+000 15073 112583
 4.8000e+000 16604 112609
 4.8000e+000 16384 112683
 4.8000e+000 15217 112709
 4.8000e+000 16428 112735
 4.8000e+000 14519 112786
 4.8000e+000 14475 112812
 4.8000e+000 231 112838
 4.8000e+000 17462 112864
 4.8000e+000 15239 112938
 4.8000e+000 15195 112964
 4.8000e+000 253 112990
 4.8000e+000 15660 113016
 4.8000e+000 14807 113195
 4.8000e+000 14763 113221
 4.8000e+000 113090 113247
 4.8000e+000 14929 113273
 4.8000e+000 113112 113299
 4.8000e+000 15978 113325
