time crIndex gridPoint
f i i
 0.0000e+000 976698 976649
 0.0000e+000 810498 976014
 0.0000e+000 977498 977449
 0.0000e+000 975855 976040
 0.0000e+000 977370 977321
 0.0000e+000 825990 976066
 0.0000e+000 977026 976977
 0.0000e+000 835493 976092
 0.0000e+000 826012 977937
 0.0000e+000 979603 979554
 0.0000e+000 820976 977963
 0.0000e+000 979875 979826
 0.0000e+000 978459 978410
 0.0000e+000 980003 979954
 0.0000e+000 821351 977989
 0.0000e+000 978787 978738
 0.0000e+000 831157 978015
 0.0000e+000 978659 978610
 0.0000e+000 835875 978041
 0.0000e+000 979475 979426
 0.0000e+000 978329 978280
 0.0000e+000 979347 979298
 0.0000e+000 834456 980602
 0.0000e+000 812727 980628
 0.0000e+000 981620 981571
 0.0000e+000 980523 980654
 0.0000e+000 981748 981699
 0.0000e+000 812806 980680
 0.0000e+000 981420 981371
 0.0000e+000 980442 980706
 0.0000e+000 981292 981243
 0.0000e+000 826687 980732
 0.0000e+000 982740 982691
 0.0000e+000 834585 980758
 0.0000e+000 982996 982947
 0.0000e+000 981164 981115
 0.0000e+000 982868 982819
 0.0000e+000 829659 983156
 0.0000e+000 984799 984750
 0.0000e+000 820408 983182
 0.0000e+000 984383 984334
 0.0000e+000 815763 983208
 0.0000e+000 983911 983862
 0.0000e+000 815381 983234
 0.0000e+000 984927 984878
 0.0000e+000 817147 983260
 0.0000e+000 822295 983286
 0.0000e+000 985271 985222
 0.0000e+000 983075 983312
 0.0000e+000 985399 985350
 0.0000e+000 834081 983338
 0.0000e+000 984039 983990
 0.0000e+000 826709 985717
 0.0000e+000 987721 987672
 0.0000e+000 809469 985743
 0.0000e+000 986665 986616
 0.0000e+000 985478 985769
 0.0000e+000 986793 986744
 0.0000e+000 809094 985795
 0.0000e+000 811499 985821
 0.0000e+000 987377 987328
 0.0000e+000 985638 985847
 0.0000e+000 987249 987200
 0.0000e+000 826737 985873
 0.0000e+000 987121 987072
 0.0000e+000 985559 985899
 0.0000e+000 986993 986944
 0.0000e+000 835081 985925
 0.0000e+000 833193 988105
 0.0000e+000 987903 988131
 0.0000e+000 987800 988157
 0.0000e+000 987925 988183
 0.0000e+000 830868 988209
 0.0000e+000 833237 988235
 0.0000e+000 987947 988261
 0.0000e+000 987822 988287
 0.0000e+000 988026 988313
 0.0000e+000 820919 988581
 0.0000e+000 991024 990975
 0.0000e+000 989192 989143
 0.0000e+000 991152 991103
 0.0000e+000 814912 988607
 0.0000e+000 814991 988633
 0.0000e+000 990568 990519
 0.0000e+000 988500 988659
 0.0000e+000 990440 990391
 0.0000e+000 819542 988685
 0.0000e+000 990824 990775
 0.0000e+000 824934 988711
 0.0000e+000 990096 990047
 0.0000e+000 833064 988737
 0.0000e+000 990696 990647
 0.0000e+000 833441 988763
 0.0000e+000 989464 989415
 0.0000e+000 817465 991391
 0.0000e+000 992153 992104
 0.0000e+000 991231 991417
 0.0000e+000 992025 991976
 0.0000e+000 817544 991443
 0.0000e+000 992537 992488
 0.0000e+000 819592 991469
 0.0000e+000 992665 992616
 0.0000e+000 828389 991495
 0.0000e+000 992865 992816
 0.0000e+000 832703 991521
 0.0000e+000 992281 992232
 0.0000e+000 991312 991547
 0.0000e+000 992409 992360
 0.0000e+000 831405 993831
 0.0000e+000 995105 995056
 0.0000e+000 993752 993857
 0.0000e+000 994977 994928
 0.0000e+000 827724 993883
 0.0000e+000 828150 993909
 0.0000e+000 994721 994672
 0.0000e+000 993673 993935
 0.0000e+000 994849 994800
 0.0000e+000 831774 993961
 0.0000e+000 994377 994328
 0.0000e+000 993592 993987
 0.0000e+000 994249 994200
 0.0000e+000 826609 995632
 0.0000e+000 809619 995658
 0.0000e+000 997794 997745
 0.0000e+000 996050 996001
 0.0000e+000 997466 997417
 0.0000e+000 995472 995684
 0.0000e+000 997594 997545
 0.0000e+000 996178 996129
 0.0000e+000 997922 997873
 0.0000e+000 809547 995710
 0.0000e+000 996850 996801
 0.0000e+000 823182 995736
 0.0000e+000 996594 996545
 0.0000e+000 995553 995762
 0.0000e+000 996722 996673
 0.0000e+000 832242 995788
 0.0000e+000 997122 997073
 0.0000e+000 824402 999009
 0.0000e+000 1000738 1000689
 0.0000e+000 999538 999489
 0.0000e+000 1000938 1000889
 0.0000e+000 816210 999035
 0.0000e+000 999738 999689
 0.0000e+000 816138 999061
 0.0000e+000 1000610 1000561
 0.0000e+000 999410 999361
 0.0000e+000 1000482 1000433
 0.0000e+000 831258 999087
 0.0000e+000 1000066 1000017
 0.0000e+000 999208 999159
 0.0000e+000 999938 999889
 0.0000e+000 814018 1001386
 0.0000e+000 1002755 1002706
 0.0000e+000 1001755 1001706
 0.0000e+000 1002955 1002906
 0.0000e+000 807369 1001412
 0.0000e+000 1002099 1002050
 0.0000e+000 807297 1001438
 0.0000e+000 1002355 1002306
 0.0000e+000 1001305 1001464
 0.0000e+000 1002483 1002434
 0.0000e+000 826637 1001490
 0.0000e+000 1002227 1002178
 0.0000e+000 831462 1001516
 0.0000e+000 1003875 1003826
 0.0000e+000 830824 1004489
 0.0000e+000 1004208 1004515
 0.0000e+000 1004026 1004541
 0.0000e+000 1004230 1004567
 0.0000e+000 812154 1004593
 0.0000e+000 811750 1004619
 0.0000e+000 1004252 1004645
 0.0000e+000 816238 1004671
 0.0000e+000 1004331 1004697
 0.0000e+000 1004048 1004723
 0.0000e+000 1004410 1004749
 0.0000e+000 829737 1004775
 0.0000e+000 1004129 1004801
 0.0000e+000 830846 1004827
 0.0000e+000 823658 1005800
 0.0000e+000 1008364 1008315
 0.0000e+000 805788 1005826
 0.0000e+000 1006876 1006827
 0.0000e+000 1005561 1005852
 0.0000e+000 1006748 1006699
 0.0000e+000 806106 1005878
 0.0000e+000 1007332 1007283
 0.0000e+000 1005642 1005904
 0.0000e+000 1007204 1007155
 0.0000e+000 823032 1005930
 0.0000e+000 826040 1005956
 0.0000e+000 1007588 1007539
 0.0000e+000 1005721 1005982
 0.0000e+000 1007460 1007411
 0.0000e+000 830320 1006008
 0.0000e+000 1007076 1007027
 0.0000e+000 822267 1008524
 0.0000e+000 1009614 1009565
 0.0000e+000 813514 1008550
 0.0000e+000 1010014 1009965
 0.0000e+000 810677 1008576
 0.0000e+000 1009158 1009109
 0.0000e+000 810598 1008602
 0.0000e+000 1009886 1009837
 0.0000e+000 817443 1008628
 0.0000e+000 1009358 1009309
 0.0000e+000 1008443 1008654
 0.0000e+000 1009486 1009437
 0.0000e+000 829916 1008680
 0.0000e+000 819664 1010381
 0.0000e+000 1010903 1010854
 0.0000e+000 811621 1010407
 0.0000e+000 1010701 1010652
 0.0000e+000 811549 1010433
 0.0000e+000 1011103 1011054
 0.0000e+000 820386 1010459
 0.0000e+000 1011231 1011182
 0.0000e+000 829319 1010485
 0.0000e+000 807419 1011686
 0.0000e+000 1012320 1012271
 0.0000e+000 1011526 1011712
 0.0000e+000 1012448 1012399
 0.0000e+000 807498 1011738
 0.0000e+000 1012776 1012727
 0.0000e+000 811649 1011764
 0.0000e+000 819095 1011790
 0.0000e+000 1013032 1012983
 0.0000e+000 1011607 1011816
 0.0000e+000 1012904 1012855
 0.0000e+000 828922 1011842
 0.0000e+000 1012648 1012599
 0.0000e+000 819614 1013408
 0.0000e+000 1014577 1014528
 0.0000e+000 816317 1013434
 0.0000e+000 1014921 1014872
 0.0000e+000 816743 1013460
 0.0000e+000 1013977 1013928
 0.0000e+000 824380 1013486
 0.0000e+000 1015177 1015128
 0.0000e+000 1013777 1013728
 0.0000e+000 1015049 1015000
 0.0000e+000 828468 1013512
 0.0000e+000 1014377 1014328
 0.0000e+000 1013327 1013538
 0.0000e+000 1014249 1014200
 0.0000e+000 816160 1015495
 0.0000e+000 1016250 1016201
 0.0000e+000 1015256 1015521
 0.0000e+000 1016378 1016329
 0.0000e+000 810420 1015547
 0.0000e+000 810045 1015573
 0.0000e+000 1016706 1016657
 0.0000e+000 1015337 1015599
 0.0000e+000 1016578 1016529
 0.0000e+000 813095 1015625
 0.0000e+000 1016962 1016913
 0.0000e+000 1015416 1015651
 0.0000e+000 1016834 1016785
 0.0000e+000 827746 1015677
 0.0000e+000 822167 1017194
 0.0000e+000 1018707 1018658
 0.0000e+000 1017563 1017514
 0.0000e+000 1018835 1018786
 0.0000e+000 814862 1017220
 0.0000e+000 814487 1017246
 0.0000e+000 1018235 1018186
 0.0000e+000 1017113 1017272
 0.0000e+000 1018363 1018314
 0.0000e+000 818244 1017298
 0.0000e+000 1018107 1018058
 0.0000e+000 827292 1017324
 0.0000e+000 1017907 1017858
 0.0000e+000 813117 1019074
 0.0000e+000 1020715 1020666
 0.0000e+000 1019443 1019394
 0.0000e+000 1020587 1020538
 0.0000e+000 813196 1019100
 0.0000e+000 1020843 1020794
 0.0000e+000 813996 1019126
 0.0000e+000 1020171 1020122
 0.0000e+000 1018995 1019152
 0.0000e+000 1020043 1019994
 0.0000e+000 828128 1019178
 0.0000e+000 1019915 1019866
 0.0000e+000 1018914 1019204
 0.0000e+000 1019787 1019738
 0.0000e+000 807319 1021161
 0.0000e+000 1023262 1023213
 0.0000e+000 1020922 1021187
 0.0000e+000 1023134 1023085
 0.0000e+000 794544 1021213
 0.0000e+000 1025494 1025445
 0.0000e+000 1022214 1022165
 0.0000e+000 1025294 1025245
 0.0000e+000 791273 1021239
 0.0000e+000 791756 1021265
 0.0000e+000 1023774 1023725
 0.0000e+000 1021082 1021291
 0.0000e+000 1023646 1023597
 0.0000e+000 800644 1021317
 0.0000e+000 1024966 1024917
 0.0000e+000 1022086 1022037
 0.0000e+000 1025166 1025117
 0.0000e+000 817891 1021343
 0.0000e+000 1024766 1024717
 0.0000e+000 826291 1021369
 0.0000e+000 1023390 1023341
 0.0000e+000 1021003 1021395
 0.0000e+000 1023518 1023469
 0.0000e+000 811471 1025676
 0.0000e+000 1026287 1026238
 0.0000e+000 1025573 1025702
 0.0000e+000 1026415 1026366
 0.0000e+000 806929 1025728
 0.0000e+000 807008 1025754
 0.0000e+000 1026743 1026694
 0.0000e+000 807974 1025780
 0.0000e+000 1026615 1026566
 0.0000e+000 807930 1025806
 0.0000e+000 1025654 1025832
 0.0000e+000 825751 1025858
 0.0000e+000 811521 1026966
 0.0000e+000 1028576 1028527
 0.0000e+000 1027358 1027309
 0.0000e+000 1028704 1028655
 0.0000e+000 805681 1026992
 0.0000e+000 1029360 1029311
 0.0000e+000 1027616 1027567
 0.0000e+000 1029160 1029111
 0.0000e+000 805609 1027018
 0.0000e+000 1028832 1028783
 0.0000e+000 1027488 1027439
 0.0000e+000 1028960 1028911
 0.0000e+000 822195 1027044
 0.0000e+000 1027816 1027767
 0.0000e+000 826816 1027070
 0.0000e+000 1028160 1028111
 0.0000e+000 815302 1029757
 0.0000e+000 1030754 1030705
 0.0000e+000 1029439 1029783
 0.0000e+000 1030882 1030833
 0.0000e+000 809676 1029809
 0.0000e+000 806185 1029835
 0.0000e+000 1031642 1031593
 0.0000e+000 1029520 1029861
 0.0000e+000 1031514 1031465
 0.0000e+000 806611 1029887
 0.0000e+000 1031842 1031793
 0.0000e+000 810548 1029913
 0.0000e+000 1032402 1032353
 0.0000e+000 1029599 1029939
 0.0000e+000 1032530 1032481
 0.0000e+000 825035 1029965
 0.0000e+000 1029678 1029991
 0.0000e+000 810570 1032609
 0.0000e+000 1035003 1034954
 0.0000e+000 1033259 1033210
 0.0000e+000 1034875 1034826
 0.0000e+000 804509 1032635
 0.0000e+000 1033459 1033410
 0.0000e+000 804537 1032661
 0.0000e+000 1034003 1033954
 0.0000e+000 1032929 1032880
 0.0000e+000 1033875 1033826
 0.0000e+000 823636 1032687
 0.0000e+000 1034675 1034626
 0.0000e+000 825417 1032713
 0.0000e+000 1034419 1034370
 0.0000e+000 1033131 1033082
 0.0000e+000 1034547 1034498
 0.0000e+000 822367 1035242
 0.0000e+000 808171 1035268
 0.0000e+000 1037532 1037483
 0.0000e+000 1035788 1035739
 0.0000e+000 1037404 1037355
 0.0000e+000 808099 1035294
 0.0000e+000 1036132 1036083
 0.0000e+000 1035082 1035320
 0.0000e+000 1036260 1036211
 0.0000e+000 815230 1035346
 0.0000e+000 1037276 1037227
 0.0000e+000 1035660 1035611
 0.0000e+000 1037148 1037099
 0.0000e+000 824559 1035372
 0.0000e+000 1036732 1036683
 0.0000e+000 1035163 1035398
 0.0000e+000 1036604 1036555
 0.0000e+000 821373 1038331
 0.0000e+000 1038981 1038932
 0.0000e+000 808271 1038357
 0.0000e+000 1039397 1039348
 0.0000e+000 808350 1038383
 0.0000e+000 1039669 1039620
 0.0000e+000 1038723 1038674
 0.0000e+000 1039797 1039748
 0.0000e+000 813045 1038409
 0.0000e+000 1039925 1039876
 0.0000e+000 823737 1038435
 0.0000e+000 1040269 1040220
 0.0000e+000 1038853 1038804
 0.0000e+000 1040469 1040420
 0.0000e+000 813067 1040629
 0.0000e+000 1041591 1041542
 0.0000e+000 805063 1040655
 0.0000e+000 1041463 1041414
 0.0000e+000 805142 1040681
 0.0000e+000 1042479 1042430
 0.0000e+000 809497 1040707
 0.0000e+000 813946 1040733
 0.0000e+000 1041919 1041870
 0.0000e+000 1040548 1040759
 0.0000e+000 1041791 1041742
 0.0000e+000 824119 1040785
 0.0000e+000 1041191 1041142
 0.0000e+000 819564 1042718
 0.0000e+000 1044329 1044280
 0.0000e+000 796506 1042744
 0.0000e+000 1043401 1043352
 0.0000e+000 1042558 1042770
 0.0000e+000 1043529 1043480
 0.0000e+000 795752 1042796
 0.0000e+000 795680 1042822
 0.0000e+000 1043729 1043680
 0.0000e+000 803139 1042848
 0.0000e+000 1044129 1044080
 0.0000e+000 1042639 1042874
 0.0000e+000 1044001 1043952
 0.0000e+000 822793 1042900
 0.0000e+000 809569 1044640
 0.0000e+000 1045467 1045418
 0.0000e+000 803061 1044666
 0.0000e+000 796613 1044692
 0.0000e+000 1046123 1046074
 0.0000e+000 1044561 1044718
 0.0000e+000 1046251 1046202
 0.0000e+000 797159 1044744
 0.0000e+000 1045995 1045946
 0.0000e+000 1044480 1044770
 0.0000e+000 1045867 1045818
 0.0000e+000 819145 1044796
 0.0000e+000 1045595 1045546
 0.0000e+000 823261 1044822
 0.0000e+000 816260 1046978
 0.0000e+000 1048700 1048651
 0.0000e+000 1047428 1047379
 0.0000e+000 1048500 1048451
 0.0000e+000 808611 1047004
 0.0000e+000 1047700 1047651
 0.0000e+000 808690 1047030
 0.0000e+000 1047828 1047779
 0.0000e+000 814840 1047056
 0.0000e+000 821792 1047082
 0.0000e+000 1048244 1048195
 0.0000e+000 1047298 1047249
 0.0000e+000 1048372 1048323
 0.0000e+000 807873 1048939
 0.0000e+000 1048860 1048965
 0.0000e+000 803318 1048991
 0.0000e+000 1049845 1049796
 0.0000e+000 803801 1049017
 0.0000e+000 807247 1049043
 0.0000e+000 1049429 1049380
 0.0000e+000 821502 1049069
 0.0000e+000 1050101 1050052
 0.0000e+000 1048779 1049095
 0.0000e+000 1049973 1049924
 0.0000e+000 810520 1050563
 0.0000e+000 1052055 1052006
 0.0000e+000 1050324 1050589
 0.0000e+000 1052183 1052134
 0.0000e+000 805731 1050615
 0.0000e+000 801473 1050641
 0.0000e+000 1051639 1051590
 0.0000e+000 801899 1050667
 0.0000e+000 1052927 1052878
 0.0000e+000 1050484 1050693
 0.0000e+000 1053055 1053006
 0.0000e+000 808249 1050719
 0.0000e+000 1051511 1051462
 0.0000e+000 820998 1050745
 0.0000e+000 1052799 1052750
 0.0000e+000 1050405 1050771
 0.0000e+000 1052671 1052622
 0.0000e+000 819067 1053503
 0.0000e+000 1054609 1054560
 0.0000e+000 811671 1053529
 0.0000e+000 804112 1053555
 0.0000e+000 1054065 1054016
 0.0000e+000 804191 1053581
 0.0000e+000 1055025 1054976
 0.0000e+000 1053422 1053607
 0.0000e+000 1055153 1055104
 0.0000e+000 814890 1053633
 0.0000e+000 820487 1053659
 0.0000e+000 1054265 1054216
 0.0000e+000 806128 1055529
 0.0000e+000 1057651 1057602
 0.0000e+000 1056091 1056042
 0.0000e+000 1057851 1057802
 0.0000e+000 792528 1055555
 0.0000e+000 1056419 1056370
 0.0000e+000 792607 1055581
 0.0000e+000 1056963 1056914
 0.0000e+000 1055448 1055607
 0.0000e+000 1056835 1056786
 0.0000e+000 799137 1055633
 0.0000e+000 1058539 1058490
 0.0000e+000 1056291 1056242
 0.0000e+000 1058411 1058362
 0.0000e+000 814336 1055659
 0.0000e+000 820147 1055685
 0.0000e+000 1057307 1057258
 0.0000e+000 803161 1058618
 0.0000e+000 1059747 1059698
 0.0000e+000 1058889 1058840
 0.0000e+000 1059619 1059570
 0.0000e+000 803089 1058644
 0.0000e+000 1059347 1059298
 0.0000e+000 807851 1058670
 0.0000e+000 1059019 1058970
 0.0000e+000 822424 1058696
 0.0000e+000 1059219 1059170
 0.0000e+000 814358 1060209
 0.0000e+000 814097 1060235
 0.0000e+000 1060699 1060650
 0.0000e+000 1059970 1060261
 0.0000e+000 1060827 1060778
 0.0000e+000 814386 1060287
 0.0000e+000 1061483 1061434
 0.0000e+000 1060130 1060313
 0.0000e+000 1061355 1061306
 0.0000e+000 819721 1060339
 0.0000e+000 1061027 1060978
 0.0000e+000 1060051 1060365
 0.0000e+000 1061155 1061106
 0.0000e+000 797181 1062312
 0.0000e+000 1063309 1063260
 0.0000e+000 1061994 1062338
 0.0000e+000 1063437 1063388
 0.0000e+000 792918 1062364
 0.0000e+000 792946 1062390
 0.0000e+000 1063853 1063804
 0.0000e+000 1062075 1062416
 0.0000e+000 1063981 1063932
 0.0000e+000 799237 1062442
 0.0000e+000 1062233 1062468
 0.0000e+000 811599 1062494
 0.0000e+000 1062154 1062520
 0.0000e+000 819224 1062546
 0.0000e+000 805631 1064420
 0.0000e+000 1065949 1065900
 0.0000e+000 1064821 1064772
 0.0000e+000 1065821 1065772
 0.0000e+000 804616 1064446
 0.0000e+000 1065421 1065372
 0.0000e+000 1064691 1064642
 0.0000e+000 1065549 1065500
 0.0000e+000 804991 1064472
 0.0000e+000 1065021 1064972
 0.0000e+000 818345 1064498
 0.0000e+000 1065149 1065100
 0.0000e+000 805013 1066181
 0.0000e+000 1066943 1066894
 0.0000e+000 798719 1066207
 0.0000e+000 1067399 1067350
 0.0000e+000 798458 1066233
 0.0000e+000 800543 1066259
 0.0000e+000 1068103 1068054
 0.0000e+000 807397 1066285
 0.0000e+000 1067271 1067222
 0.0000e+000 1066100 1066311
 0.0000e+000 1067143 1067094
 0.0000e+000 818727 1066337
 0.0000e+000 1066815 1066766
 0.0000e+000 795248 1068579
 0.0000e+000 1070816 1070767
 0.0000e+000 1068500 1068605
 0.0000e+000 1070688 1070639
 0.0000e+000 1068263 1068631
 0.0000e+000 1070560 1070511
 0.0000e+000 1069144 1069095
 0.0000e+000 1070944 1070895
 0.0000e+000 795176 1068657
 0.0000e+000 1069632 1069583
 0.0000e+000 803039 1068683
 0.0000e+000 809597 1068709
 0.0000e+000 1070432 1070383
 0.0000e+000 1068342 1068735
 0.0000e+000 1070048 1069999
 0.0000e+000 1068182 1068761
 0.0000e+000 1070176 1070127
 0.0000e+000 1068421 1068787
 0.0000e+000 1070304 1070255
 0.0000e+000 817869 1068813
 0.0000e+000 1071144 1071095
 0.0000e+000 810620 1071736
 0.0000e+000 1072905 1072856
 0.0000e+000 803011 1071762
 0.0000e+000 1073433 1073384
 0.0000e+000 797692 1071788
 0.0000e+000 1073161 1073112
 0.0000e+000 1072033 1071984
 0.0000e+000 1073033 1072984
 0.0000e+000 798067 1071814
 0.0000e+000 1072521 1072472
 0.0000e+000 1071655 1071840
 0.0000e+000 1072649 1072600
 0.0000e+000 817522 1071866
 0.0000e+000 1072777 1072728
 0.0000e+000 794694 1074111
 0.0000e+000 1075043 1074994
 0.0000e+000 1073872 1074137
 0.0000e+000 1075171 1075122
 0.0000e+000 791166 1074163
 0.0000e+000 791194 1074189
 0.0000e+000 1075627 1075578
 0.0000e+000 1074032 1074215
 0.0000e+000 1075755 1075706
 0.0000e+000 796534 1074241
 0.0000e+000 1074915 1074866
 0.0000e+000 808149 1074267
 0.0000e+000 1075371 1075322
 0.0000e+000 1073953 1074293
 0.0000e+000 1075499 1075450
 0.0000e+000 817125 1074319
 0.0000e+000 798089 1076937
 0.0000e+000 1077811 1077762
 0.0000e+000 1076779 1076963
 0.0000e+000 1077683 1077634
 0.0000e+000 798168 1076989
 0.0000e+000 1077555 1077506
 0.0000e+000 1076698 1077015
 0.0000e+000 1077427 1077378
 0.0000e+000 802478 1077041
 0.0000e+000 1078011 1077962
 0.0000e+000 1076858 1077067
 0.0000e+000 1078139 1078090
 0.0000e+000 816339 1077093
 0.0000e+000 1078411 1078362
 0.0000e+000 811571 1078787
 0.0000e+000 1079812 1079763
 0.0000e+000 799259 1078813
 0.0000e+000 1079428 1079379
 0.0000e+000 797238 1078839
 0.0000e+000 797613 1078865
 0.0000e+000 1079556 1079507
 0.0000e+000 1078706 1078891
 0.0000e+000 1079684 1079635
 0.0000e+000 815785 1078917
 0.0000e+000 1079228 1079179
 0.0000e+000 802500 1080267
 0.0000e+000 1081350 1081301
 0.0000e+000 1080107 1080293
 0.0000e+000 1081222 1081173
 0.0000e+000 802579 1080319
 0.0000e+000 804040 1080345
 0.0000e+000 810398 1080371
 0.0000e+000 816188 1080397
 0.0000e+000 1080878 1080829
 0.0000e+000 816721 1080423
 0.0000e+000 1080188 1080449
 0.0000e+000 797635 1082021
 0.0000e+000 1083239 1083190
 0.0000e+000 1081942 1082047
 0.0000e+000 1083111 1083062
 0.0000e+000 793522 1082073
 0.0000e+000 793601 1082099
 0.0000e+000 1083855 1083806
 0.0000e+000 1082439 1082390
 0.0000e+000 1083983 1083934
 0.0000e+000 794672 1082125
 0.0000e+000 1082983 1082934
 0.0000e+000 1081861 1082151
 0.0000e+000 1082855 1082806
 0.0000e+000 815359 1082177
 0.0000e+000 1083655 1083606
 0.0000e+000 798819 1084134
 0.0000e+000 1085535 1085486
 0.0000e+000 1084535 1084486
 0.0000e+000 1085735 1085686
 0.0000e+000 796109 1084160
 0.0000e+000 1084935 1084886
 0.0000e+000 796484 1084186
 0.0000e+000 1085063 1085014
 0.0000e+000 1084333 1084284
 0.0000e+000 1085191 1085142
 0.0000e+000 814969 1084212
 0.0000e+000 1086063 1086014
 0.0000e+000 1084663 1084614
 0.0000e+000 1085935 1085886
 0.0000e+000 796052 1086381
 0.0000e+000 1087801 1087752
 0.0000e+000 1086142 1086407
 0.0000e+000 1087673 1087624
 0.0000e+000 794751 1086433
 0.0000e+000 795126 1086459
 0.0000e+000 1088401 1088352
 0.0000e+000 1086302 1086485
 0.0000e+000 1088529 1088480
 0.0000e+000 805709 1086511
 0.0000e+000 810448 1086537
