time crIndex gridPoint
f i i
 4.7000e+000 68607 68820
 4.7000e+000 67203 68846
 4.7000e+000 66955 68987
 4.7000e+000 66665 69013
 4.7000e+000 66999 69039
 4.7000e+000 66643 69171
 4.7000e+000 61407 69197
 4.7000e+000 69088 69223
 4.7000e+000 59464 69249
 4.7000e+000 59492 69275
 4.7000e+000 63354 69301
 4.7000e+000 66687 69327
 4.7000e+000 66445 69468
 4.7000e+000 66155 69494
 4.7000e+000 66489 69520
 4.7000e+000 65843 69674
 4.7000e+000 63887 69700
 4.7000e+000 69591 69726
 4.7000e+000 64148 69752
 4.7000e+000 66177 69778
 4.7000e+000 66133 69804
 4.7000e+000 69569 69830
 4.7000e+000 67429 69856
 4.7000e+000 65078 70101
 4.7000e+000 59414 70127
 4.7000e+000 59059 70153
 4.7000e+000 58980 70179
 4.7000e+000 70020 70205
 4.7000e+000 65865 70231
 4.7000e+000 63830 70581
 4.7000e+000 70421 70607
 4.7000e+000 62674 70633
 4.7000e+000 60379 70659
 4.7000e+000 70502 70685
 4.7000e+000 60827 70711
 4.7000e+000 60783 70737
 4.7000e+000 65575 70763
 4.7000e+000 65333 70927
 4.7000e+000 62753 70953
 4.7000e+000 63065 70979
 4.7000e+000 63304 71005
 4.7000e+000 65377 71031
 4.7000e+000 64277 71198
 4.7000e+000 64198 71224
 4.7000e+000 65179 71250
 4.7000e+000 65135 71276
 4.7000e+000 65355 71302
 4.7000e+000 64220 71482
 4.7000e+000 58398 71508
 4.7000e+000 71399 71534
 4.7000e+000 56424 71560
 4.7000e+000 56452 71586
 4.7000e+000 59392 71612
 4.7000e+000 64703 71638
 4.7000e+000 63326 71860
 4.7000e+000 57894 71886
 4.7000e+000 57973 71912
 4.7000e+000 58376 71938
 4.7000e+000 71779 71964
 4.7000e+000 64299 71990
 4.7000e+000 59002 72108
 4.7000e+000 72637 72588
 4.7000e+000 58455 72134
 4.7000e+000 58830 72160
 4.7000e+000 72509 72460
 4.7000e+000 63909 72186
 4.7000e+000 72379 72330
 4.7000e+000 58852 72876
 4.7000e+000 72797 72902
 4.7000e+000 58348 72928
 4.7000e+000 54879 72954
 4.7000e+000 55305 72980
 4.7000e+000 56502 73006
 4.7000e+000 72716 73032
 4.7000e+000 62652 73058
 4.7000e+000 63455 73084
 4.7000e+000 65553 73343
 4.7000e+000 65531 73369
 4.7000e+000 516 73395
 4.7000e+000 67181 73421
 4.7000e+000 62731 73655
 4.7000e+000 62455 73681
 4.7000e+000 73576 73707
 4.7000e+000 62051 73733
 4.7000e+000 73493 73759
 4.7000e+000 62602 73785
 4.7000e+000 62775 73811
 4.7000e+000 62433 74033
 4.7000e+000 61605 74059
 4.7000e+000 61752 74085
 4.7000e+000 62477 74111
 4.7000e+000 73952 74137
 4.7000e+000 62624 74232
 4.7000e+000 58902 74258
 4.7000e+000 57497 74284
 4.7000e+000 57872 74310
 4.7000e+000 63043 74336
 4.7000e+000 61831 74431
 4.7000e+000 59342 74457
 4.7000e+000 61875 74483
 4.7000e+000 63376 74534
 4.7000e+000 59975 74560
 4.7000e+000 59593 74586
 4.7000e+000 61627 74612
 4.7000e+000 61583 74638
 4.7000e+000 66977 74664
 4.7000e+000 67350 75011
 4.7000e+000 61853 75037
 4.7000e+000 60981 75063
 4.7000e+000 61429 75089
 4.7000e+000 74928 75115
 4.7000e+000 61385 75141
 4.7000e+000 67627 75167
 4.7000e+000 59364 75308
 4.7000e+000 59320 75334
 4.7000e+000 54703 75360
 4.7000e+000 54277 75386
 4.7000e+000 54198 75412
 4.7000e+000 56552 75438
 4.7000e+000 59442 75464
 4.7000e+000 61003 75490
 4.7000e+000 61774 75881
 4.7000e+000 58952 75907
 4.7000e+000 57043 75933
 4.7000e+000 56964 75959
 4.7000e+000 58880 75985
 4.7000e+000 62029 76011
 4.7000e+000 75798 76037
 4.7000e+000 56524 76338
 4.7000e+000 76178 76364
 4.7000e+000 54170 76390
 4.7000e+000 54098 76416
 4.7000e+000 56602 76442
 4.7000e+000 60401 76468
 4.7000e+000 76259 76494
 4.7000e+000 59514 76707
 4.7000e+000 56574 76733
 4.7000e+000 55687 76759
 4.7000e+000 56113 76785
 4.7000e+000 57418 76811
 4.7000e+000 59997 76837
 4.7000e+000 56624 77099
 4.7000e+000 56725 77125
 4.7000e+000 56681 77151
 4.7000e+000 60805 77177
 4.7000e+000 56474 77251
 4.7000e+000 54020 77277
 4.7000e+000 53566 77303
 4.7000e+000 53494 77329
 4.7000e+000 59081 77355
 4.7000e+000 53516 77524
 4.7000e+000 52118 77550
 4.7000e+000 51629 77576
 4.7000e+000 53394 77602
 4.7000e+000 58326 77628
 4.7000e+000 58477 77654
 4.7000e+000 57440 77846
 4.7000e+000 53466 77872
 4.7000e+000 53133 77898
 4.7000e+000 53054 77924
 4.7000e+000 58930 77950
 4.7000e+000 59571 77976
 4.7000e+000 56986 78240
 4.7000e+000 56374 78266
 4.7000e+000 52218 78292
 4.7000e+000 52146 78318
 4.7000e+000 57519 78344
 4.7000e+000 53076 78513
 4.7000e+000 52275 78539
 4.7000e+000 52701 78565
 4.7000e+000 56352 78591
 4.7000e+000 57065 78617
 4.7000e+000 52168 78869
 4.7000e+000 51450 78895
 4.7000e+000 51167 78921
 4.7000e+000 50785 78947
 4.7000e+000 78786 78973
 4.7000e+000 53645 78999
 4.7000e+000 53998 79025
 4.7000e+000 56402 79051
 4.7000e+000 57951 79077
 4.7000e+000 54120 79336
 4.7000e+000 54070 79362
 4.7000e+000 49819 79388
 4.7000e+000 49797 79414
 4.7000e+000 56703 79440
 4.7000e+000 54220 79618
 4.7000e+000 50202 79644
 4.7000e+000 46282 79670
 4.7000e+000 45907 79696
 4.7000e+000 49142 79722
 4.7000e+000 50080 79748
 4.7000e+000 79535 79774
 4.7000e+000 55709 79800
 4.7000e+000 50102 80180
 4.7000e+000 80451 80402
 4.7000e+000 50130 80206
 4.7000e+000 53444 80232
 4.7000e+000 56091 80258
 4.7000e+000 53416 80532
 4.7000e+000 51500 80558
 4.7000e+000 51528 80584
 4.7000e+000 54901 80610
 4.7000e+000 54681 80682
 4.7000e+000 49668 80708
 4.7000e+000 54725 80734
 4.7000e+000 49690 80890
 4.7000e+000 49646 80916
 4.7000e+000 80785 80942
 4.7000e+000 46887 80968
 4.7000e+000 80807 80994
 4.7000e+000 50180 81020
 4.7000e+000 54299 81046
 4.7000e+000 51550 81340
 4.7000e+000 49114 81366
 4.7000e+000 48667 81392
 4.7000e+000 49042 81418
 4.7000e+000 81259 81444
 4.7000e+000 54048 81470
 4.7000e+000 54148 81496
 4.7000e+000 55283 81522
 4.7000e+000 50152 81767
 4.7000e+000 49221 81793
 4.7000e+000 81686 81819
 4.7000e+000 49596 81845
 4.7000e+000 53155 81871
 4.7000e+000 47198 82119
 4.7000e+000 82038 82145
 4.7000e+000 46736 82171
 4.7000e+000 46361 82197
 4.7000e+000 46764 82223
 4.7000e+000 49718 82249
 4.7000e+000 52096 82275
 4.7000e+000 53544 82301
 4.7000e+000 53623 82327
 4.7000e+000 49618 82514
 4.7000e+000 48610 82540
 4.7000e+000 47659 82566
 4.7000e+000 48034 82592
 4.7000e+000 50684 82618
 4.7000e+000 52297 82644
 4.7000e+000 50706 82834
 4.7000e+000 50259 82860
 4.7000e+000 50634 82886
 4.7000e+000 51428 82912
 4.7000e+000 52196 82938
 4.7000e+000 52679 82964
 4.7000e+000 50656 83084
 4.7000e+000 45226 83110
 4.7000e+000 43076 83136
 4.7000e+000 43104 83162
 4.7000e+000 48538 83188
 4.7000e+000 51189 83214
 4.7000e+000 49740 83561
 4.7000e+000 48113 83587
 4.7000e+000 83478 83613
 4.7000e+000 48488 83639
 4.7000e+000 49092 83665
 4.7000e+000 51478 83691
 4.7000e+000 51607 83717
 4.7000e+000 48056 83858
 4.7000e+000 44467 83884
 4.7000e+000 44546 83910
 4.7000e+000 45204 83936
 4.7000e+000 50281 83962
 4.7000e+000 49064 84284
 4.7000e+000 84201 84310
 4.7000e+000 47148 84336
 4.7000e+000 45283 84362
 4.7000e+000 45731 84388
 4.7000e+000 45687 84414
 4.7000e+000 49841 84440
 4.7000e+000 49164 84885
 4.7000e+000 44317 84911
 4.7000e+000 84725 84937
 4.7000e+000 44345 84963
 4.7000e+000 48588 84989
 4.7000e+000 49243 85015
 4.7000e+000 84806 85041
 4.7000e+000 48510 85342
 4.7000e+000 43523 85368
 4.7000e+000 85263 85394
 4.7000e+000 39486 85420
 4.7000e+000 39414 85446
 4.7000e+000 41387 85472
 4.7000e+000 85182 85498
 4.7000e+000 47126 85524
 4.7000e+000 48689 85550
 4.7000e+000 46786 86048
 4.7000e+000 42622 86074
 4.7000e+000 85890 86100
 4.7000e+000 42701 86126
 4.7000e+000 43501 86152
 4.7000e+000 85969 86178
 4.7000e+000 48135 86204
 4.7000e+000 85809 86230
 4.7000e+000 44367 86394
 4.7000e+000 41069 86420
 4.7000e+000 40161 86446
 4.7000e+000 40082 86472
 4.7000e+000 44445 86498
 4.7000e+000 47681 86524
 4.7000e+000 43126 86797
 4.7000e+000 43205 86823
 4.7000e+000 86714 86849
 4.7000e+000 43551 86875
 4.7000e+000 46714 86901
 4.7000e+000 47277 86927
 4.7000e+000 48560 87117
 4.7000e+000 47255 87143
 4.7000e+000 47176 87169
 4.7000e+000 87388 87339
 4.7000e+000 50763 87195
 4.7000e+000 87518 87469
 4.7000e+000 46843 87678
 4.7000e+000 45057 87704
 4.7000e+000 43630 87730
 4.7000e+000 44056 87756
 4.7000e+000 44395 87782
 4.7000e+000 46260 87808
 4.7000e+000 46865 87834
 4.7000e+000 87597 87860
 4.7000e+000 43573 88249
 4.7000e+000 42210 88275
 4.7000e+000 41126 88301
 4.7000e+000 40672 88327
 4.7000e+000 40593 88353
 4.7000e+000 42600 88379
 4.7000e+000 88168 88405
 4.7000e+000 46339 88431
 4.7000e+000 44417 88676
 4.7000e+000 42260 88702
 4.7000e+000 41466 88728
 4.7000e+000 41949 88754
 4.7000e+000 44295 88780
 4.7000e+000 88595 88806
 4.7000e+000 45885 88832
 4.7000e+000 41409 89126
 4.7000e+000 89045 89152
 4.7000e+000 39543 89178
 4.7000e+000 40032 89204
 4.7000e+000 44956 89230
 4.7000e+000 45305 89256
 4.7000e+000 45035 89396
 4.7000e+000 89374 89422
 4.7000e+000 39355 89448
 4.7000e+000 45079 89474
 4.7000e+000 44978 89546
 4.7000e+000 42339 89572
 4.7000e+000 42317 89598
 4.7000e+000 45709 89624
 4.7000e+000 40104 89781
 4.7000e+000 39248 89807
 4.7000e+000 38447 89833
 4.7000e+000 89698 89859
 4.7000e+000 38873 89885
 4.7000e+000 39293 89911
 4.7000e+000 43054 89937
 4.7000e+000 44524 89963
 4.7000e+000 39377 90343
 4.7000e+000 38100 90369
 4.7000e+000 37999 90395
 4.7000e+000 43652 90421
 4.7000e+000 38021 90648
 4.7000e+000 35790 90674
 4.7000e+000 35869 90700
 4.7000e+000 36833 90726
 4.7000e+000 90565 90752
 4.7000e+000 42238 90778
 4.7000e+000 44034 90804
 4.7000e+000 39315 91177
 4.7000e+000 37771 91203
 4.7000e+000 37799 91229
 4.7000e+000 91098 91255
 4.7000e+000 42188 91281
 4.7000e+000 43183 91307
 4.7000e+000 91017 91333
 4.7000e+000 40054 91496
 4.7000e+000 37409 91522
 4.7000e+000 37510 91548
 4.7000e+000 37466 91574
 4.7000e+000 91474 91600
 4.7000e+000 42361 91626
 4.7000e+000 40615 91827
 4.7000e+000 35690 91853
 4.7000e+000 91744 91879
 4.7000e+000 34632 91905
 4.7000e+000 34185 91931
 4.7000e+000 34560 91957
 4.7000e+000 37849 91983
 4.7000e+000 39464 92009
 4.7000e+000 42679 92035
 4.7000e+000 36855 92447
 4.7000e+000 92366 92473
 4.7000e+000 34732 92499
 4.7000e+000 34811 92525
 4.7000e+000 35164 92551
 4.7000e+000 36783 92577
 4.7000e+000 37899 92603
 4.7000e+000 41488 92629
 4.7000e+000 37821 93018
 4.7000e+000 92937 93044
 4.7000e+000 36187 93070
 4.7000e+000 36266 93096
 4.7000e+000 37337 93122
 4.7000e+000 41148 93148
 4.7000e+000 37359 93266
 4.7000e+000 35740 93292
 4.7000e+000 35668 93318
 4.7000e+000 93465 93416
 4.7000e+000 40694 93344
 4.7000e+000 37971 93627
 4.7000e+000 36805 93653
 4.7000e+000 35243 93679
 4.7000e+000 93546 93705
 4.7000e+000 35618 93731
 4.7000e+000 39226 93757
 4.7000e+000 40183 93783
 4.7000e+000 39436 94149
 4.7000e+000 37871 94175
 4.7000e+000 36912 94201
 4.7000e+000 94068 94227
 4.7000e+000 37287 94253
 4.7000e+000 37387 94279
 4.7000e+000 39565 94305
 4.7000e+000 37921 94446
 4.7000e+000 37949 94472
 4.7000e+000 41047 94498
 4.7000e+000 41927 94524
 4.7000e+000 35640 94751
 4.7000e+000 34078 94777
 4.7000e+000 32823 94803
 4.7000e+000 33198 94829
 4.7000e+000 34660 94855
 4.7000e+000 38469 94881
 4.7000e+000 94668 94907
 4.7000e+000 38078 95286
 4.7000e+000 95264 95312
 4.7000e+000 32193 95338
 4.7000e+000 32454 95364
 4.7000e+000 35768 95390
 4.7000e+000 38122 95416
 4.7000e+000 34682 95534
 4.7000e+000 33795 95560
 4.7000e+000 33299 95586
 4.7000e+000 34106 95612
 4.7000e+000 36165 95638
 4.7000e+000 37749 95664
 4.7000e+000 38851 95690
 4.7000e+000 34582 96067
 4.7000e+000 32114 96093
 4.7000e+000 31567 96119
 4.7000e+000 31942 96145
 4.7000e+000 95905 96171
 4.7000e+000 36733 96197
 4.7000e+000 36934 96223
 4.7000e+000 95988 96249
 4.7000e+000 37309 96507
 4.7000e+000 36755 96533
 4.7000e+000 32533 96559
 4.7000e+000 31163 96585
 4.7000e+000 31141 96611
 4.7000e+000 96485 96637
 4.7000e+000 37488 96663
 4.7000e+000 34128 96887
 4.7000e+000 32014 96913
 4.7000e+000 32042 96939
 4.7000e+000 96804 96965
 4.7000e+000 34610 96991
 4.7000e+000 35718 97017
 4.7000e+000 36244 97043
 4.7000e+000 35186 97416
 4.7000e+000 30430 97442
 4.7000e+000 97256 97468
 4.7000e+000 30055 97494
 4.7000e+000 30508 97520
 4.7000e+000 34056 97546
 4.7000e+000 35265 97572
 4.7000e+000 97337 97598
 4.7000e+000 32476 97915
 4.7000e+000 28338 97941
 4.7000e+000 98405 98356
 4.7000e+000 28417 97967
 4.7000e+000 29060 97993
 4.7000e+000 97834 98019
 4.7000e+000 34710 98045
 4.7000e+000 35847 98071
 4.7000e+000 32064 98709
 4.7000e+000 98628 98735
 4.7000e+000 30480 98761
 4.7000e+000 29593 98787
 4.7000e+000 29211 98813
 4.7000e+000 30558 98839
 4.7000e+000 32092 98865
 4.7000e+000 34207 98891
 4.7000e+000 33220 99055
 4.7000e+000 30630 99081
 4.7000e+000 30709 99107
 4.7000e+000 31062 99133
 4.7000e+000 33817 99159
 4.7000e+000 29082 99495
 4.7000e+000 99337 99521
 4.7000e+000 28821 99547
 4.7000e+000 99416 99573
 4.7000e+000 29854 99599
 4.7000e+000 30408 99625
 4.7000e+000 99254 99651
 4.7000e+000 34789 99677
 4.7000e+000 30530 99922
 4.7000e+000 26514 99948
 4.7000e+000 99841 99974
 4.7000e+000 26542 100000
 4.7000e+000 27103 100026
 4.7000e+000 30608 100052
 4.7000e+000 32845 100078
 4.7000e+000 31964 100291
 4.7000e+000 100490 100441
 4.7000e+000 29926 100317
 4.7000e+000 29954 100343
 4.7000e+000 32555 100369
 4.7000e+000 32171 100746
 4.7000e+000 100643 100772
 4.7000e+000 24512 100798
 4.7000e+000 24773 100824
 4.7000e+000 28316 100850
 4.7000e+000 100665 100876
 4.7000e+000 32215 100902
 4.7000e+000 30580 101347
 4.7000e+000 25613 101373
 4.7000e+000 101187 101399
 4.7000e+000 25052 101425
 4.7000e+000 25541 101451
 4.7000e+000 101268 101477
 4.7000e+000 28266 101503
 4.7000e+000 29904 101529
 4.7000e+000 31589 101555
 4.7000e+000 29976 101886
 4.7000e+000 28288 101912
 4.7000e+000 28005 101938
 4.7000e+000 27737 101964
 4.7000e+000 27693 101990
 4.7000e+000 31185 102016
 4.7000e+000 31084 102134
 4.7000e+000 29132 102160
 4.7000e+000 27182 102186
 4.7000e+000 27614 102212
 4.7000e+000 30458 102238
 4.7000e+000 31992 102264
 4.7000e+000 33277 102290
 4.7000e+000 27125 102505
 4.7000e+000 26671 102531
 4.7000e+000 26592 102557
 4.7000e+000 29110 102583
 4.7000e+000 30687 102609
 4.7000e+000 27636 102778
 4.7000e+000 26414 102804
 4.7000e+000 25670 102830
 4.7000e+000 26096 102856
 4.7000e+000 26442 102882
 4.7000e+000 29615 102908
 4.7000e+000 29876 103262
 4.7000e+000 24433 103288
 4.7000e+000 103183 103314
 4.7000e+000 22362 103340
 4.7000e+000 22902 103366
 4.7000e+000 23255 103392
 4.7000e+000 26492 103418
 4.7000e+000 103100 103444
 4.7000e+000 30033 103470
 4.7000e+000 26464 103810
 4.7000e+000 24945 103836
 4.7000e+000 24973 103862
 4.7000e+000 25591 103888
 4.7000e+000 103729 103914
 4.7000e+000 29189 103940
 4.7000e+000 22255 104058
 4.7000e+000 104329 104280
 4.7000e+000 22283 104084
 4.7000e+000 24411 104110
 4.7000e+000 104659 104610
 4.7000e+000 28799 104136
 4.7000e+000 104459 104410
 4.7000e+000 25563 104977
 4.7000e+000 104819 105003
 4.7000e+000 19734 105029
 4.7000e+000 104738 105055
 4.7000e+000 19813 105081
 4.7000e+000 20216 105107
 4.7000e+000 23617 105133
 4.7000e+000 104898 105159
 4.7000e+000 28027 105185
 4.7000e+000 24795 105820
 4.7000e+000 23689 105846
 4.7000e+000 20388 105872
 4.7000e+000 105660 105898
 4.7000e+000 20416 105924
 4.7000e+000 22233 105950
 4.7000e+000 105741 105976
 4.7000e+000 28395 106002
 4.7000e+000 26614 106454
 4.7000e+000 24895 106480
 4.7000e+000 23746 106506
 4.7000e+000 24172 106532
 4.7000e+000 24823 106558
 4.7000e+000 26392 106584
 4.7000e+000 27204 106610
 4.7000e+000 26564 106906
 4.7000e+000 23277 106932
 4.7000e+000 20538 106958
 4.7000e+000 20466 106984
 4.7000e+000 106823 107010
 4.7000e+000 24873 107036
 4.7000e+000 26693 107062
 4.7000e+000 23639 107450
 4.7000e+000 107347 107476
 4.7000e+000 23378 107502
 4.7000e+000 23334 107528
 4.7000e+000 107428 107554
 4.7000e+000 27715 107580
 4.7000e+000 24845 107698
 4.7000e+000 21149 107724
 4.7000e+000 20717 107750
 4.7000e+000 21779 107776
 4.7000e+000 25692 107802
 4.7000e+000 24995 108059
 4.7000e+000 20588 108085
 4.7000e+000 20188 108111
 4.7000e+000 17354 108137
 4.7000e+000 107980 108163
 4.7000e+000 17382 108189
 4.7000e+000 19712 108215
 4.7000e+000 107897 108241
 4.7000e+000 25074 108267
 4.7000e+000 24490 108598
 4.7000e+000 21250 108624
 4.7000e+000 21540 108650
 4.7000e+000 21880 108676
 4.7000e+000 23667 108702
 4.7000e+000 24534 108728
 4.7000e+000 21801 108846
 4.7000e+000 20638 108872
 4.7000e+000 20566 108898
 4.7000e+000 24923 108924
 4.7000e+000 26074 108950
 4.7000e+000 20488 109209
 4.7000e+000 109130 109235
 4.7000e+000 20288 109261
 4.7000e+000 19230 109287
 4.7000e+000 19258 109313
 4.7000e+000 109047 109339
 4.7000e+000 23768 109365
 4.7000e+000 19280 109587
 4.7000e+000 109506 109613
 4.7000e+000 19130 109639
 4.7000e+000 18336 109665
 4.7000e+000 18762 109691
 4.7000e+000 19158 109717
 4.7000e+000 21127 109743
 4.7000e+000 24150 109769
 4.7000e+000 20238 109955
 4.7000e+000 18279 109981
 4.7000e+000 18018 110007
 4.7000e+000 17974 110033
 4.7000e+000 109933 110059
 4.7000e+000 23356 110085
 4.7000e+000 22305 110365
 4.7000e+000 20438 110391
 4.7000e+000 20338 110417
 4.7000e+000 16667 110443
 4.7000e+000 110286 110469
 4.7000e+000 17093 110495
 4.7000e+000 19058 110521
 4.7000e+000 110203 110547
 4.7000e+000 22384 110573
 4.7000e+000 19080 110985
 4.7000e+000 110904 111011
 4.7000e+000 16204 111037
 4.7000e+000 16283 111063
 4.7000e+000 19359 111089
 4.7000e+000 20266 111115
 4.7000e+000 20516 111141
 4.7000e+000 22880 111167
 4.7000e+000 16154 111635
 4.7000e+000 111556 111661
 4.7000e+000 15118 111687
 4.7000e+000 15074 111713
 4.7000e+000 15236 111739
 4.7000e+000 16010 111765
 4.7000e+000 20316 111791
 4.7000e+000 20366 111817
 4.7000e+000 111475 111843
 4.7000e+000 21858 111869
 4.7000e+000 16104 112304
 4.7000e+000 16060 112330
 4.7000e+000 472 112356
 4.7000e+000 15555 112382
 4.7000e+000 16132 112408
 4.7000e+000 112223 112434
 4.7000e+000 21518 112460
 4.7000e+000 21206 112601
 4.7000e+000 16082 112627
 4.7000e+000 21228 112653
 4.7000e+000 19180 112702
 4.7000e+000 17454 112728
 4.7000e+000 17533 112754
 4.7000e+000 20166 112780
 4.7000e+000 20616 112806
 4.7000e+000 20695 112832
 4.7000e+000 17404 112974
 4.7000e+000 15910 113000
 4.7000e+000 15866 113026
 4.7000e+000 112952 113052
 4.7000e+000 450 113078
 4.7000e+000 15024 113104
 4.7000e+000 18257 113130
 4.7000e+000 19791 113156
 4.7000e+000 15838 113322
 4.7000e+000 15794 113348
 4.7000e+000 14808 113374
 4.7000e+000 19108 113400
 4.7000e+000 19208 113426
 4.7000e+000 19337 113452
 4.7000e+000 14830 113644
 4.7000e+000 14786 113670
 4.7000e+000 14952 113696
 4.7000e+000 18358 113722
 4.7000e+000 14974 113796
 4.7000e+000 14930 113822
 4.7000e+000 15960 113848
 4.7000e+000 17432 113874
 4.7000e+000 18740 113900
 4.7000e+000 15046 113997
 4.7000e+000 15002 114023
 4.7000e+000 17996 114049
 4.7000e+000 15982 114205
 4.7000e+000 15938 114231
 4.7000e+000 114100 114257
 4.7000e+000 15888 114283
 4.7000e+000 17332 114309
 4.7000e+000 114122 114335
 4.7000e+000 17511 114361
 4.7000e+000 16032 114605
 4.7000e+000 14686 114631
 4.7000e+000 14642 114657
 4.7000e+000 114502 114683
 4.7000e+000 14736 114709
 4.7000e+000 16689 114735
 4.7000e+000 114524 114761
 4.7000e+000 14758 114902
 4.7000e+000 14714 114928
 4.7000e+000 14880 114954
 4.7000e+000 16182 114980
 4.7000e+000 17071 115006
 4.7000e+000 14902 115101
 4.7000e+000 14858 115127
 4.7000e+000 15816 115153
 4.7000e+000 16261 115179
 4.7000e+000 15511 115253
 4.7000e+000 15096 115279
 4.7000e+000 15533 115305
 4.7000e+000 15192 115356
 4.7000e+000 14664 115382
 4.7000e+000 15214 115408
 4.8000e+000 67917 68086
 4.8000e+000 494 68112
 4.8000e+000 67328 68138
 4.8000e+000 67961 68164
 4.8000e+000 67649 68236
 4.8000e+000 67605 68262
 4.8000e+000 67939 68288
 4.8000e+000 67407 68359
 4.8000e+000 68337 68385
 4.8000e+000 65157 68411
 4.8000e+000 64681 68437
 4.8000e+000 65056 68463
 4.8000e+000 67451 68489
 4.8000e+000 67159 68690
 4.8000e+000 66467 68716
 4.8000e+000 64170 68742
 4.8000e+000 63433 68768
 4.8000e+000 63808 68794
 4.8000e+000 68607 68820
 4.8000e+000 67203 68846
 4.8000e+000 66955 68987
 4.8000e+000 66665 69013
 4.8000e+000 66999 69039
 4.8000e+000 66643 69171
 4.8000e+000 61407 69197
 4.8000e+000 69088 69223
 4.8000e+000 59464 69249
 4.8000e+000 59492 69275
 4.8000e+000 63354 69301
 4.8000e+000 66687 69327
 4.8000e+000 66445 69468
 4.8000e+000 66155 69494
 4.8000e+000 66489 69520
 4.8000e+000 65843 69674
 4.8000e+000 63887 69700
 4.8000e+000 69591 69726
 4.8000e+000 64148 69752
 4.8000e+000 66177 69778
 4.8000e+000 66133 69804
 4.8000e+000 69569 69830
 4.8000e+000 67429 69856
 4.8000e+000 65078 70101
 4.8000e+000 59414 70127
 4.8000e+000 59059 70153
 4.8000e+000 58980 70179
 4.8000e+000 70020 70205
 4.8000e+000 65865 70231
 4.8000e+000 63830 70581
 4.8000e+000 70421 70607
 4.8000e+000 62674 70633
 4.8000e+000 60379 70659
 4.8000e+000 70502 70685
 4.8000e+000 60827 70711
 4.8000e+000 60783 70737
 4.8000e+000 65575 70763
 4.8000e+000 65333 70927
 4.8000e+000 62753 70953
 4.8000e+000 63065 70979
 4.8000e+000 63304 71005
 4.8000e+000 65377 71031
 4.8000e+000 64277 71198
 4.8000e+000 64198 71224
 4.8000e+000 65179 71250
 4.8000e+000 65135 71276
 4.8000e+000 65355 71302
 4.8000e+000 64220 71482
 4.8000e+000 58398 71508
 4.8000e+000 71399 71534
 4.8000e+000 56424 71560
 4.8000e+000 56452 71586
 4.8000e+000 59392 71612
 4.8000e+000 64703 71638
 4.8000e+000 63326 71860
 4.8000e+000 57894 71886
 4.8000e+000 57973 71912
 4.8000e+000 58376 71938
 4.8000e+000 71779 71964
