time crIndex gridPoint
f i i
 1.2000e+001 109525 367308
 1.2000e+001 110591 367334
 1.2000e+001 367125 367360
 1.2000e+001 115116 367386
 1.2000e+001 112215 367694
 1.2000e+001 105326 367720
 1.2000e+001 105405 367746
 1.2000e+001 108721 367772
 1.2000e+001 113690 367798
 1.2000e+001 113470 367915
 1.2000e+001 367893 367941
 1.2000e+001 105872 367967
 1.2000e+001 113514 367993
 1.2000e+001 104878 368067
 1.2000e+001 368266 368217
 1.2000e+001 104402 368093
 1.2000e+001 109325 368119
 1.2000e+001 114158 368145
 1.2000e+001 108743 368421
 1.2000e+001 102969 368447
 1.2000e+001 102997 368473
 1.2000e+001 368620 368571
 1.2000e+001 112748 368499
 1.2000e+001 105894 368773
 1.2000e+001 102310 368799
 1.2000e+001 102209 368825
 1.2000e+001 108217 368851
 1.2000e+001 369165 369116
 1.2000e+001 113066 368877
 1.2000e+001 109719 369406
 1.2000e+001 369327 369432
 1.2000e+001 103076 369458
 1.2000e+001 369246 369484
 1.2000e+001 103502 369510
 1.2000e+001 103741 369536
 1.2000e+001 105304 369562
 1.2000e+001 111840 369588
 1.2000e+001 110563 369833
 1.2000e+001 109547 369859
 1.2000e+001 102529 369885
 1.2000e+001 99348 369911
 1.2000e+001 99837 369937
 1.2000e+001 369752 369963
 1.2000e+001 111436 369989
 1.2000e+001 99859 370355
 1.2000e+001 370274 370381
 1.2000e+001 99938 370407
 1.2000e+001 101415 370433
 1.2000e+001 106382 370459
 1.2000e+001 111146 370485
 1.2000e+001 103019 370835
 1.2000e+001 370756 370861
 1.2000e+001 102579 370887
 1.2000e+001 101898 370913
 1.2000e+001 101516 370939
 1.2000e+001 102708 370965
 1.2000e+001 105154 370991
 1.2000e+001 370675 371017
 1.2000e+001 112322 371043
 1.2000e+001 106354 371311
 1.2000e+001 97070 371337
 1.2000e+001 96616 371363
 1.2000e+001 96537 371389
 1.2000e+001 97971 371415
 1.2000e+001 371230 371441
 1.2000e+001 110202 371467
 1.2000e+001 106404 371680
 1.2000e+001 105957 371706
 1.2000e+001 106332 371732
 1.2000e+001 110641 371758
 1.2000e+001 110720 371784
 1.2000e+001 97993 371951
 1.2000e+001 372482 372433
 1.2000e+001 98072 371977
 1.2000e+001 372222 372173
 1.2000e+001 104906 372003
 1.2000e+001 372354 372305
 1.2000e+001 109776 372029
 1.2000e+001 106454 372633
 1.2000e+001 101387 372659
 1.2000e+001 99008 372685
 1.2000e+001 98929 372711
 1.2000e+001 108671 372737
 1.2000e+001 108850 372763
 1.2000e+001 98951 372953
 1.2000e+001 97943 372979
 1.2000e+001 97568 373005
 1.2000e+001 99269 373031
 1.2000e+001 103891 373057
 1.2000e+001 108296 373083
 1.2000e+001 103813 373516
 1.2000e+001 373358 373542
 1.2000e+001 102479 373568
 1.2000e+001 94091 373594
 1.2000e+001 373275 373620
 1.2000e+001 94119 373646
 1.2000e+001 95643 373672
 1.2000e+001 373437 373698
 1.2000e+001 107517 373724
 1.2000e+001 104424 373983
 1.2000e+001 102629 374009
 1.2000e+001 95872 374035
 1.2000e+001 96298 374061
 1.2000e+001 98425 374087
 1.2000e+001 101315 374113
 1.2000e+001 107227 374139
 1.2000e+001 95665 374424
 1.2000e+001 374955 374906
 1.2000e+001 95693 374450
 1.2000e+001 374695 374646
 1.2000e+001 102507 374476
 1.2000e+001 107956 374502
 1.2000e+001 374827 374778
 1.2000e+001 105226 375115
 1.2000e+001 98497 375141
 1.2000e+001 375034 375167
 1.2000e+001 98576 375193
 1.2000e+001 101365 375219
 1.2000e+001 106533 375245
 1.2000e+001 101437 375363
 1.2000e+001 95225 375389
 1.2000e+001 95253 375415
 1.2000e+001 97048 375441
 1.2000e+001 105979 375467
 1.2000e+001 101337 375634
 1.2000e+001 100263 375660
 1.2000e+001 100811 375686
 1.2000e+001 375905 375856
 1.2000e+001 106915 375712
 1.2000e+001 103763 376069
 1.2000e+001 102181 376095
 1.2000e+001 100940 376121
 1.2000e+001 100861 376147
 1.2000e+001 375988 376173
 1.2000e+001 102557 376199
 1.2000e+001 102947 376225
 1.2000e+001 105383 376251
 1.2000e+001 102231 376496
 1.2000e+001 94942 376522
 1.2000e+001 376415 376548
 1.2000e+001 94560 376574
 1.2000e+001 95303 376600
 1.2000e+001 102607 376626
 1.2000e+001 104503 376652
 1.2000e+001 97489 376937
 1.2000e+001 97445 376963
 1.2000e+001 105007 376989
 1.2000e+001 99291 377121
 1.2000e+001 94191 377147
 1.2000e+001 94270 377173
 1.2000e+001 95404 377199
 1.2000e+001 97149 377225
 1.2000e+001 102457 377251
 1.2000e+001 103841 377277
 1.2000e+001 103970 377303
 1.2000e+001 377038 377329
 1.2000e+001 100833 377669
 1.2000e+001 377989 377940
 1.2000e+001 95815 377695
 1.2000e+001 95743 377721
 1.2000e+001 378117 378068
 1.2000e+001 103098 377747
 1.2000e+001 377588 377773
 1.2000e+001 95765 378356
 1.2000e+001 378196 378382
 1.2000e+001 92310 378408
 1.2000e+001 92389 378434
 1.2000e+001 378277 378460
 1.2000e+001 92885 378486
 1.2000e+001 102159 378512
 1.2000e+001 103480 378538
 1.2000e+001 102288 378805
 1.2000e+001 378702 378831
 1.2000e+001 89948 378857
 1.2000e+001 92835 378883
 1.2000e+001 378724 378909
 1.2000e+001 102332 378935
 1.2000e+001 100883 379292
 1.2000e+001 379213 379318
 1.2000e+001 92210 379344
 1.2000e+001 379134 379370
 1.2000e+001 89848 379396
 1.2000e+001 89876 379422
 1.2000e+001 379053 379448
 1.2000e+001 101920 379474
 1.2000e+001 93941 379719
 1.2000e+001 93566 379745
 1.2000e+001 93969 379771
 1.2000e+001 98475 379797
 1.2000e+001 379638 379823
 1.2000e+001 102686 379849
 1.2000e+001 92907 380120
 1.2000e+001 90764 380146
 1.2000e+001 90843 380172
 1.2000e+001 92188 380198
 1.2000e+001 380039 380224
 1.2000e+001 100962 380250
 1.2000e+001 98447 380368
 1.2000e+001 90020 380394
 1.2000e+001 88947 380420
 1.2000e+001 89322 380446
 1.2000e+001 92288 380472
 1.2000e+001 95793 380498
 1.2000e+001 100285 380524
 1.2000e+001 89898 380892
 1.2000e+001 380809 380918
 1.2000e+001 89473 380944
 1.2000e+001 92138 380970
 1.2000e+001 93919 380996
 1.2000e+001 101494 381022
 1.2000e+001 95715 381444
 1.2000e+001 381365 381470
 1.2000e+001 94141 381496
 1.2000e+001 91416 381522
 1.2000e+001 91495 381548
 1.2000e+001 381284 381574
 1.2000e+001 91899 381600
 1.2000e+001 92986 381626
 1.2000e+001 94019 381652
 1.2000e+001 99370 381678
 1.2000e+001 87628 382113
 1.2000e+001 382032 382139
 1.2000e+001 87556 382165
 1.2000e+001 92238 382191
 1.2000e+001 97921 382217
 1.2000e+001 99030 382243
 1.2000e+001 94041 382586
 1.2000e+001 92807 382612
 1.2000e+001 382505 382638
 1.2000e+001 92735 382664
 1.2000e+001 95203 382690
 1.2000e+001 99916 382716
 1.2000e+001 93991 382915
 1.2000e+001 84818 382941
 1.2000e+001 84897 382967
 1.2000e+001 86498 382993
 1.2000e+001 87606 383019
 1.2000e+001 382834 383045
 1.2000e+001 98554 383071
 1.2000e+001 96559 383293
 1.2000e+001 87528 383319
 1.2000e+001 87267 383345
 1.2000e+001 91269 383371
 1.2000e+001 91225 383397
 1.2000e+001 97467 383423
 1.2000e+001 98050 383449
 1.2000e+001 383212 383475
 1.2000e+001 92260 383927
 1.2000e+001 87685 383953
 1.2000e+001 88225 383979
 1.2000e+001 94169 384005
 1.2000e+001 97546 384031
 1.2000e+001 95275 384281
 1.2000e+001 92757 384307
 1.2000e+001 85833 384333
 1.2000e+001 384198 384359
 1.2000e+001 86259 384385
 1.2000e+001 87506 384411
 1.2000e+001 96638 384437
 1.2000e+001 88486 384961
 1.2000e+001 384882 384987
 1.2000e+001 88565 385013
 1.2000e+001 384803 385039
 1.2000e+001 93276 385065
 1.2000e+001 94069 385091
 1.2000e+001 384722 385117
 1.2000e+001 97127 385143
 1.2000e+001 95325 385388
 1.2000e+001 86570 385414
 1.2000e+001 385307 385440
 1.2000e+001 86598 385466
 1.2000e+001 89372 385492
 1.2000e+001 95894 385518
 1.2000e+001 89394 385708
 1.2000e+001 86677 385734
 1.2000e+001 87166 385760
 1.2000e+001 89998 385786
 1.2000e+001 96276 385812
 1.2000e+001 92857 386220
 1.2000e+001 386141 386246
 1.2000e+001 90077 386272
 1.2000e+001 90503 386298
 1.2000e+001 386062 386324
 1.2000e+001 92685 386350
 1.2000e+001 94964 386376
 1.2000e+001 385979 386402
 1.2000e+001 84064 386726
 1.2000e+001 386566 386752
 1.2000e+001 79152 386778
 1.2000e+001 79180 386804
 1.2000e+001 81998 386830
 1.2000e+001 88464 386856
 1.2000e+001 386647 386882
 1.2000e+001 95382 386908
 1.2000e+001 92707 387232
 1.2000e+001 79352 387258
 1.2000e+001 387072 387284
 1.2000e+001 78555 387310
 1.2000e+001 78930 387336
 1.2000e+001 81082 387362
 1.2000e+001 86548 387388
 1.2000e+001 387153 387414
 1.2000e+001 94538 387440
 1.2000e+001 84518 387780
 1.2000e+001 388028 387979
 1.2000e+001 84121 387806
 1.2000e+001 84042 387832
 1.2000e+001 387699 387858
 1.2000e+001 94248 387884
 1.2000e+001 92160 388188
 1.2000e+001 83156 388214
 1.2000e+001 388107 388240
 1.2000e+001 81687 388266
 1.2000e+001 81305 388292
 1.2000e+001 84546 388318
 1.2000e+001 84796 388344
 1.2000e+001 93544 388370
 1.2000e+001 84014 388615
 1.2000e+001 388534 388641
 1.2000e+001 75286 388667
 1.2000e+001 75365 388693
 1.2000e+001 75718 388719
 1.2000e+001 84646 388745
 1.2000e+001 91394 388771
 1.2000e+001 93254 388797
 1.2000e+001 85322 389114
 1.2000e+001 85401 389140
 1.2000e+001 85754 389166
 1.2000e+001 92785 389192
 1.2000e+001 389033 389218
 1.2000e+001 92964 389244
 1.2000e+001 89344 389443
 1.2000e+001 84768 389469
 1.2000e+001 83213 389495
 1.2000e+001 83639 389521
 1.2000e+001 84596 389547
 1.2000e+001 90742 389573
 1.2000e+001 92367 389599
 1.2000e+001 389362 389625
 1.2000e+001 78498 389942
 1.2000e+001 389861 389968
 1.2000e+001 77941 389994
 1.2000e+001 79080 390020
 1.2000e+001 85300 390046
 1.2000e+001 91877 390072
 1.2000e+001 84668 390190
 1.2000e+001 78209 390216
 1.2000e+001 78476 390242
 1.2000e+001 390591 390542
 1.2000e+001 91473 390268
 1.2000e+001 390389 390340
 1.2000e+001 81176 390670
 1.2000e+001 81132 390696
 1.2000e+001 91247 390722
 1.2000e+001 84618 390854
 1.2000e+001 79742 390880
 1.2000e+001 390771 390906
 1.2000e+001 79670 390932
 1.2000e+001 89826 390958
 1.2000e+001 90821 390984
 1.2000e+001 89970 391349
 1.2000e+001 89926 391375
 1.2000e+001 391246 391401
 1.2000e+001 77529 391427
 1.2000e+001 77428 391453
 1.2000e+001 81032 391479
 1.2000e+001 391268 391505
 1.2000e+001 90099 391531
 1.2000e+001 81054 391695
 1.2000e+001 392224 392175
 1.2000e+001 79409 391721
 1.2000e+001 79330 391747
 1.2000e+001 392096 392047
 1.2000e+001 90481 391773
 1.2000e+001 391966 391917
 1.2000e+001 87188 392303
 1.2000e+001 81226 392329
 1.2000e+001 79052 392355
 1.2000e+001 78980 392381
 1.2000e+001 84746 392407
 1.2000e+001 88969 392433
 1.2000e+001 79692 392785
 1.2000e+001 77812 392811
 1.2000e+001 75847 392837
 1.2000e+001 76222 392863
 1.2000e+001 392623 392889
 1.2000e+001 83134 392915
 1.2000e+001 392706 392941
 1.2000e+001 89451 392967
 1.2000e+001 82020 393275
 1.2000e+001 82099 393301
 1.2000e+001 83992 393327
 1.2000e+001 393604 393555
 1.2000e+001 88543 393353
 1.2000e+001 393474 393425
 1.2000e+001 87578 393764
 1.2000e+001 86520 393790
 1.2000e+001 79302 393816
 1.2000e+001 393683 393842
 1.2000e+001 79230 393868
 1.2000e+001 85250 393894
 1.2000e+001 87707 393920
 1.2000e+001 85272 394214
 1.2000e+001 82595 394240
 1.2000e+001 83084 394266
 1.2000e+001 84496 394292
 1.2000e+001 394133 394318
 1.2000e+001 88203 394344
 1.2000e+001 86620 394534
 1.2000e+001 81104 394560
 1.2000e+001 80317 394586
 1.2000e+001 79821 394612
 1.2000e+001 81204 394638
 1.2000e+001 86699 394664
 1.2000e+001 81970 394854
 1.2000e+001 77117 394880
 1.2000e+001 76849 394906
 1.2000e+001 76805 394932
 1.2000e+001 81154 394958
 1.2000e+001 87245 394984
 1.2000e+001 85776 395331
 1.2000e+001 84718 395357
 1.2000e+001 80607 395383
 1.2000e+001 80982 395409
 1.2000e+001 85855 395435
 1.2000e+001 395248 395461
 1.2000e+001 81004 395579
 1.2000e+001 76748 395605
 1.2000e+001 74682 395631
 1.2000e+001 75114 395657
 1.2000e+001 81948 395683
 1.2000e+001 86237 395709
 1.2000e+001 79102 395899
 1.2000e+001 75236 395925
 1.2000e+001 75164 395951
 1.2000e+001 76676 395977
 1.2000e+001 84696 396003
 1.2000e+001 85379 396029
 1.2000e+001 83106 396149
 1.2000e+001 75790 396175
 1.2000e+001 69885 396201
 1.2000e+001 68197 396227
 1.2000e+001 68118 396253
 1.2000e+001 74043 396279
 1.2000e+001 79130 396305
 1.2000e+001 84143 396331
 1.2000e+001 84568 396796
 1.2000e+001 74221 396822
 1.2000e+001 74300 396848
 1.2000e+001 77840 396874
 1.2000e+001 79280 396900
 1.2000e+001 396713 396926
 1.2000e+001 84875 396952
 1.2000e+001 79002 397253
 1.2000e+001 77400 397279
 1.2000e+001 71412 397305
 1.2000e+001 397174 397331
 1.2000e+001 70858 397357
 1.2000e+001 71233 397383
 1.2000e+001 397093 397409
 1.2000e+001 83235 397435
 1.2000e+001 79252 397743
 1.2000e+001 77862 397769
 1.2000e+001 73561 397795
 1.2000e+001 73640 397821
 1.2000e+001 75768 397847
 1.2000e+001 82617 397873
 1.2000e+001 71255 398376
 1.2000e+001 398297 398402
 1.2000e+001 69685 398428
 1.2000e+001 69713 398454
 1.2000e+001 398135 398480
 1.2000e+001 77790 398506
 1.2000e+001 79720 398532
 1.2000e+001 398218 398558
 1.2000e+001 83617 398584
 1.2000e+001 76244 398931
 1.2000e+001 398771 398957
 1.2000e+001 70397 398983
 1.2000e+001 70476 399009
 1.2000e+001 398852 399035
 1.2000e+001 72284 399061
 1.2000e+001 81709 399087
 1.2000e+001 79202 399381
 1.2000e+001 74065 399407
 1.2000e+001 73278 399433
 1.2000e+001 72896 399459
 1.2000e+001 399300 399485
 1.2000e+001 74143 399511
 1.2000e+001 75264 399537
 1.2000e+001 82077 399563
 1.2000e+001 76698 399727
 1.2000e+001 76323 399753
 1.2000e+001 76726 399779
 1.2000e+001 80629 399805
 1.2000e+001 78952 399877
 1.2000e+001 74115 399903
 1.2000e+001 72363 399929
 1.2000e+001 72795 399955
 1.2000e+001 80339 399981
 1.2000e+001 72306 400150
 1.2000e+001 66946 400176
 1.2000e+001 66874 400202
 1.2000e+001 71333 400228
 1.2000e+001 74199 400254
 1.2000e+001 81283 400280
 1.2000e+001 77450 400472
 1.2000e+001 72206 400498
 1.2000e+001 68998 400524
 1.2000e+001 69424 400550
 1.2000e+001 71283 400576
 1.2000e+001 79431 400602
 1.2000e+001 71305 400866
 1.2000e+001 64780 400892
 1.2000e+001 64859 400918
 1.2000e+001 69763 400944
 1.2000e+001 74093 400970
 1.2000e+001 78577 400996
 1.2000e+001 75740 401260
 1.2000e+001 71752 401286
 1.2000e+001 71831 401312
 1.2000e+001 401531 401482
 1.2000e+001 78231 401338
 1.2000e+001 72817 401695
 1.2000e+001 69985 401721
 1.2000e+001 70013 401747
 1.2000e+001 401614 401773
 1.2000e+001 77378 401799
 1.2000e+001 79030 401825
 1.2000e+001 79799 401851
 1.2000e+001 77507 401992
 1.2000e+001 68068 402018
 1.2000e+001 72184 402044
 1.2000e+001 77551 402070
 1.2000e+001 75136 402142
 1.2000e+001 68594 402168
 1.2000e+001 68673 402194
 1.2000e+001 69913 402220
 1.2000e+001 72234 402246
 1.2000e+001 77139 402272
 1.2000e+001 67046 402698
 1.2000e+001 402536 402724
 1.2000e+001 67125 402750
 1.2000e+001 402619 402776
 1.2000e+001 73993 402802
 1.2000e+001 75214 402828
 1.2000e+001 77919 402854
 1.2000e+001 72256 402995
 1.2000e+001 70114 403021
 1.2000e+001 70092 403047
 1.2000e+001 76827 403073
 1.2000e+001 69735 403307
 1.2000e+001 403145 403333
 1.2000e+001 58750 403359
 1.2000e+001 403228 403385
 1.2000e+001 58368 403411
 1.2000e+001 62049 403437
 1.2000e+001 64708 403463
 1.2000e+001 70375 403489
 1.2000e+001 75869 403515
 1.2000e+001 75186 403990
 1.2000e+001 74015 404016
 1.2000e+001 66796 404042
 1.2000e+001 66413 404068
 1.2000e+001 65917 404094
 1.2000e+001 69813 404120
 1.2000e+001 76301 404146
 1.2000e+001 69835 404359
 1.2000e+001 65788 404385
 1.2000e+001 65816 404411
 1.2000e+001 68572 404437
 1.2000e+001 74704 404463
 1.2000e+001 74165 404632
 1.2000e+001 66696 404658
 1.2000e+001 64043 404684
 1.2000e+001 64469 404710
 1.2000e+001 65212 404736
 1.2000e+001 71730 404762
 1.2000e+001 75343 404788
 1.2000e+001 71355 405014
 1.2000e+001 67507 405040
 1.2000e+001 404931 405066
 1.2000e+001 67996 405092
 1.2000e+001 73539 405118
 1.2000e+001 74278 405144
 1.2000e+001 68140 405262
 1.2000e+001 62367 405288
 1.2000e+001 56984 405314
 1.2000e+001 57012 405340
 1.2000e+001 66974 405366
 1.2000e+001 73300 405392
 1.2000e+001 68018 405654
 1.2000e+001 66746 405680
 1.2000e+001 65341 405706
 1.2000e+001 65716 405732
 1.2000e+001 69863 405758
 1.2000e+001 73618 405784
 1.2000e+001 69785 405976
 1.2000e+001 63582 406002
 1.2000e+001 63510 406028
 1.2000e+001 66824 406054
 1.2000e+001 69963 406080
 1.2000e+001 72385 406106
 1.2000e+001 66996 406309
 1.2000e+001 62878 406335
 1.2000e+001 63310 406361
 1.2000e+001 66674 406387
 1.2000e+001 72874 406413
 1.2000e+001 406226 406439
 1.2000e+001 70035 406796
 1.2000e+001 406638 406822
 1.2000e+001 66846 406848
 1.2000e+001 63639 406874
 1.2000e+001 62424 406900
 1.2000e+001 62799 406926
 1.2000e+001 406557 406952
 1.2000e+001 71434 406978
 1.2000e+001 406717 407004
 1.2000e+001 62821 407351
 1.2000e+001 407272 407377
 1.2000e+001 56230 407403
 1.2000e+001 55855 407429
 1.2000e+001 56308 407455
 1.2000e+001 407191 407481
 1.2000e+001 69663 407507
 1.2000e+001 70880 407533
 1.2000e+001 65234 407857
 1.2000e+001 61302 407883
 1.2000e+001 61230 407909
 1.2000e+001 63410 407935
 1.2000e+001 67024 407961
 1.2000e+001 407697 407987
 1.2000e+001 71809 408013
 1.2000e+001 407778 408039
 1.2000e+001 69935 408347
 1.2000e+001 61970 408373
 1.2000e+001 60572 408399
 1.2000e+001 60304 408425
 1.2000e+001 60260 408451
 1.2000e+001 70136 408477
 1.2000e+001 64730 408757
 1.2000e+001 60855 408783
 1.2000e+001 408595 408809
 1.2000e+001 60934 408835
 1.2000e+001 65262 408861
 1.2000e+001 66924 408887
 1.2000e+001 70454 408913
 1.2000e+001 408678 408939
 1.2000e+001 68090 409103
 1.2000e+001 68046 409129
 1.2000e+001 60084 409155
 1.2000e+001 59566 409181
 1.2000e+001 61330 409207
 1.2000e+001 69020 409233
 1.2000e+001 61352 409351
 1.2000e+001 56380 409377
 1.2000e+001 56408 409403
 1.2000e+001 64758 409429
 1.2000e+001 69402 409455
 1.2000e+001 65738 409552
 1.2000e+001 57538 409578
 1.2000e+001 57617 409604
 1.2000e+001 58021 409630
 1.2000e+001 62345 409656
 1.2000e+001 68219 409682
 1.2000e+001 66896 409957
 1.2000e+001 65284 409983
 1.2000e+001 59083 410009
 1.2000e+001 59162 410035
 1.2000e+001 63460 410061
 1.2000e+001 66724 410087
 1.2000e+001 67529 410113
 1.2000e+001 409874 410139
 1.2000e+001 65838 410303
 1.2000e+001 63382 410329
 1.2000e+001 57091 410355
 1.2000e+001 57466 410381
 1.2000e+001 61948 410407
 1.2000e+001 68651 410433
 1.2000e+001 61920 410634
 1.2000e+001 53338 410660
 1.2000e+001 49796 410686
 1.2000e+001 49824 410712
 1.2000e+001 410551 410738
 1.2000e+001 59011 410764
 1.2000e+001 66435 410790
 1.2000e+001 63432 411091
 1.2000e+001 61409 411117
 1.2000e+001 410931 411143
 1.2000e+001 61898 411169
 1.2000e+001 66774 411195
 1.2000e+001 67103 411221
 1.2000e+001 411012 411247
 1.2000e+001 63482 411388
 1.2000e+001 54810 411414
 1.2000e+001 51579 411440
 1.2000e+001 52068 411466
 1.2000e+001 57516 411492
 1.2000e+001 65363 411518
 1.2000e+001 59033 411636
 1.2000e+001 56587 411662
 1.2000e+001 56508 411688
 1.2000e+001 63360 411714
 1.2000e+001 65766 411740
 1.2000e+001 65895 411766
 1.2000e+001 56430 411958
 1.2000e+001 53438 411984
 1.2000e+001 53466 412010
 1.2000e+001 55754 412036
 1.2000e+001 63560 412062
 1.2000e+001 64837 412088
 1.2000e+001 63332 412352
 1.2000e+001 56280 412378
 1.2000e+001 55329 412404
 1.2000e+001 55704 412430
 1.2000e+001 64065 412456
 1.2000e+001 63532 412708
 1.2000e+001 55776 412734
 1.2000e+001 54249 412760
 1.2000e+001 54738 412786
 1.2000e+001 412625 412812
 1.2000e+001 63661 412838
 1.2000e+001 57034 413028
 1.2000e+001 54192 413054
 1.2000e+001 52651 413080
 1.2000e+001 53077 413106
 1.2000e+001 54020 413132
 1.2000e+001 56258 413158
 1.2000e+001 62900 413184
 1.2000e+001 54760 413552
 1.2000e+001 413469 413578
 1.2000e+001 53992 413604
 1.2000e+001 49513 413630
 1.2000e+001 49131 413656
 1.2000e+001 54120 413682
 1.2000e+001 56208 413708
 1.2000e+001 62446 413734
 1.2000e+001 55726 414051
 1.2000e+001 53538 414077
 1.2000e+001 53617 414103
 1.2000e+001 413970 414129
 1.2000e+001 54838 414155
 1.2000e+001 61280 414181
 1.2000e+001 64447 414207
 1.2000e+001 61252 414580
 1.2000e+001 54860 414606
 1.2000e+001 52140 414632
 1.2000e+001 52219 414658
 1.2000e+001 414420 414684
 1.2000e+001 53316 414710
 1.2000e+001 61431 414736
 1.2000e+001 414501 414762
 1.2000e+001 47944 415230
 1.2000e+001 415151 415256
 1.2000e+001 47545 415282
