time crIndex gridPoint
f i i
 1.9000e+000 103043 103228
 1.9000e+000 35543 103254
 1.9000e+000 27509 103532
 1.9000e+000 103372 103558
 1.9000e+000 26215 103584
 1.9000e+000 26243 103610
 1.9000e+000 103453 103636
 1.9000e+000 31442 103662
 1.9000e+000 34849 103688
 1.9000e+000 29944 103989
 1.9000e+000 103910 104015
 1.9000e+000 30023 104041
 1.9000e+000 31392 104067
 1.9000e+000 33251 104093
 1.9000e+000 103829 104119
 1.9000e+000 34559 104145
 1.9000e+000 31314 104367
 1.9000e+000 29178 104393
 1.9000e+000 28120 104419
 1.9000e+000 28041 104445
 1.9000e+000 29056 104471
 1.9000e+000 104286 104497
 1.9000e+000 34048 104523
 1.9000e+000 33223 104745
 1.9000e+000 31414 104771
 1.9000e+000 26365 104797
 1.9000e+000 104664 104823
 1.9000e+000 26293 104849
 1.9000e+000 30376 104875
 1.9000e+000 33380 104901
 1.9000e+000 31214 105123
 1.9000e+000 25711 105149
 1.9000e+000 105042 105175
 1.9000e+000 25257 105201
 1.9000e+000 25178 105227
 1.9000e+000 27991 105253
 1.9000e+000 32508 105279
 1.9000e+000 28013 105501
 1.9000e+000 27638 105527
 1.9000e+000 29106 105553
 1.9000e+000 29922 105579
 1.9000e+000 105420 105605
 1.9000e+000 32890 105631
 1.9000e+000 30760 105830
 1.9000e+000 28517 105856
 1.9000e+000 26544 105882
 1.9000e+000 26465 105908
 1.9000e+000 27537 105934
 1.9000e+000 105749 105960
 1.9000e+000 32032 105986
 1.9000e+000 28567 106199
 1.9000e+000 25100 106225
 1.9000e+000 25128 106251
 1.9000e+000 25689 106277
 1.9000e+000 106519 106470
 1.9000e+000 30839 106303
 1.9000e+000 30455 106672
 1.9000e+000 26415 106698
 1.9000e+000 28495 106724
 1.9000e+000 30499 106750
 1.9000e+000 26265 106984
 1.9000e+000 106822 107010
 1.9000e+000 25761 107036
 1.9000e+000 25840 107062
 1.9000e+000 106905 107088
 1.9000e+000 26919 107114
 1.9000e+000 29156 107140
 1.9000e+000 31242 107166
 1.9000e+000 31521 107192
 1.9000e+000 29128 107460
 1.9000e+000 24928 107486
 1.9000e+000 23509 107512
 1.9000e+000 24049 107538
 1.9000e+000 24288 107564
 1.9000e+000 26343 107590
 1.9000e+000 107379 107616
 1.9000e+000 30001 107642
 1.9000e+000 26315 108022
 1.9000e+000 24310 108048
 1.9000e+000 23352 108074
 1.9000e+000 23091 108100
 1.9000e+000 23047 108126
 1.9000e+000 25028 108152
 1.9000e+000 29257 108178
 1.9000e+000 28063 108463
 1.9000e+000 24978 108489
 1.9000e+000 22188 108515
 1.9000e+000 22216 108541
 1.9000e+000 25078 108567
 1.9000e+000 28646 108593
 1.9000e+000 26941 108857
 1.9000e+000 24878 108883
 1.9000e+000 24389 108909
 1.9000e+000 24956 108935
 1.9000e+000 28142 108961
 1.9000e+000 25050 109058
 1.9000e+000 25006 109084
 1.9000e+000 29775 109110
 1.9000e+000 26487 109323
 1.9000e+000 22088 109349
 1.9000e+000 109244 109375
 1.9000e+000 22116 109401
 1.9000e+000 109161 109427
 1.9000e+000 23430 109453
 1.9000e+000 25739 109479
 1.9000e+000 26193 109505
 1.9000e+000 27020 109531
 1.9000e+000 26437 109943
 1.9000e+000 26393 109969
 1.9000e+000 22367 109995
 1.9000e+000 21237 110021
 1.9000e+000 21158 110047
 1.9000e+000 22066 110073
 1.9000e+000 109862 110099
 1.9000e+000 26566 110125
 1.9000e+000 25200 110433
 1.9000e+000 22990 110459
 1.9000e+000 22918 110485
 1.9000e+000 110681 110632
 1.9000e+000 24906 110511
 1.9000e+000 27616 110537
 1.9000e+000 25150 110978
 1.9000e+000 22238 111004
 1.9000e+000 21080 111030
 1.9000e+000 20236 111056
 1.9000e+000 19549 111082
 1.9000e+000 19975 111108
 1.9000e+000 22266 111134
 1.9000e+000 22968 111160
 1.9000e+000 25279 111186
 1.9000e+000 23452 111751
 1.9000e+000 22543 111777
 1.9000e+000 21641 111803
 1.9000e+000 111589 111829
 1.9000e+000 22016 111855
 1.9000e+000 24856 111881
 1.9000e+000 25818 111907
 1.9000e+000 111672 111933
 1.9000e+000 22038 112169
 1.9000e+000 21130 112195
 1.9000e+000 20697 112221
 1.9000e+000 20315 112247
 1.9000e+000 21058 112273
 1.9000e+000 22166 112299
 1.9000e+000 24367 112325
 1.9000e+000 22940 112779
 1.9000e+000 112538 112805
 1.9000e+000 22288 112831
 1.9000e+000 18768 112857
 1.9000e+000 112700 112883
 1.9000e+000 18279 112909
 1.9000e+000 18847 112935
 1.9000e+000 112621 112961
 1.9000e+000 23380 112987
 1.9000e+000 23531 113013
 1.9000e+000 23402 113304
 1.9000e+000 18200 113330
 1.9000e+000 113223 113356
 1.9000e+000 17694 113382
 1.9000e+000 17297 113408
 1.9000e+000 17218 113434
 1.9000e+000 20958 113460
 1.9000e+000 23330 113486
 1.9000e+000 24027 113512
 1.9000e+000 22138 114003
 1.9000e+000 113843 114029
 1.9000e+000 21180 114055
 1.9000e+000 21030 114081
 1.9000e+000 16394 114107
 1.9000e+000 113924 114133
 1.9000e+000 16473 114159
 1.9000e+000 17773 114185
 1.9000e+000 19086 114211
 1.9000e+000 22565 114237
 1.9000e+000 22345 114519
 1.9000e+000 114669 114620
 1.9000e+000 19158 114545
 1.9000e+000 22389 114571
 1.9000e+000 19108 114853
 1.9000e+000 17140 114879
 1.9000e+000 114691 114905
 1.9000e+000 17168 114931
 1.9000e+000 21108 114957
 1.9000e+000 21663 114983
 1.9000e+000 114774 115009
 1.9000e+000 19180 115294
 1.9000e+000 19136 115320
 1.9000e+000 16083 115346
 1.9000e+000 16879 115372
 1.9000e+000 21008 115398
 1.9000e+000 21259 115424
 1.9000e+000 17190 115614
 1.9000e+000 15502 115640
 1.9000e+000 15458 115666
 1.9000e+000 15620 115692
 1.9000e+000 16322 115718
 1.9000e+000 20719 115744
 1.9000e+000 20980 115958
 1.9000e+000 19259 115984
 1.9000e+000 19237 116010
 1.9000e+000 115936 116036
 1.9000e+000 23069 116062
 1.9000e+000 16344 116159
 1.9000e+000 15214 116185
 1.9000e+000 15170 116211
 1.9000e+000 15264 116237
 1.9000e+000 20214 116263
 1.9000e+000 20293 116289
 1.9000e+000 15286 116481
 1.9000e+000 15242 116507
 1.9000e+000 116752 116703
 1.9000e+000 15960 116533
 1.9000e+000 19571 116559
 1.9000e+000 17240 116776
 1.9000e+000 15430 116802
 1.9000e+000 15386 116828
 1.9000e+000 450 116854
 1.9000e+000 19281 116880
 1.9000e+000 15982 117154
 1.9000e+000 15938 117180
 1.9000e+000 117132 117206
 1.9000e+000 15888 117232
 1.9000e+000 18746 117258
 1.9000e+000 117049 117284
 1.9000e+000 19953 117310
 1.9000e+000 18150 117451
 1.9000e+000 117859 117810
 1.9000e+000 18178 117477
 1.9000e+000 117731 117682
 1.9000e+000 18825 117503
 1.9000e+000 117601 117552
 1.9000e+000 15910 118041
 1.9000e+000 15866 118067
 1.9000e+000 117938 118093
 1.9000e+000 15048 118119
 1.9000e+000 17672 118145
 1.9000e+000 18128 118171
 1.9000e+000 117960 118197
 1.9000e+000 18257 118223
 1.9000e+000 15070 118387
 1.9000e+000 15026 118413
 1.9000e+000 15408 118439
 1.9000e+000 17319 118465
 1.9000e+000 14998 118642
 1.9000e+000 14954 118668
 1.9000e+000 118537 118694
 1.9000e+000 15480 118720
 1.9000e+000 17118 118746
 1.9000e+000 118559 118772
 1.9000e+000 17751 118798
 1.9000e+000 15358 119042
 1.9000e+000 15314 119068
 1.9000e+000 119020 119094
 1.9000e+000 15120 119120
 1.9000e+000 16372 119146
 1.9000e+000 118939 119172
 1.9000e+000 16857 119198
 1.9000e+000 15142 119339
 1.9000e+000 15098 119365
 1.9000e+000 14976 119391
 1.9000e+000 16451 119417
 1.9000e+000 16039 119489
 1.9000e+000 472 119515
 1.9000e+000 15336 119541
 1.9000e+000 16061 119567
 1.9000e+000 15576 119641
 1.9000e+000 15192 119667
 1.9000e+000 15598 119693
 2.0000e+000 69283 69484
 2.0000e+000 68993 69510
 2.0000e+000 69327 69536
 2.0000e+000 68971 69686
 2.0000e+000 69585 69712
 2.0000e+000 68103 69738
 2.0000e+000 64742 69764
 2.0000e+000 64367 69790
 2.0000e+000 69607 69816
 2.0000e+000 65422 69842
 2.0000e+000 69015 69868
 2.0000e+000 65998 70032
 2.0000e+000 68499 70058
 2.0000e+000 68817 70084
 2.0000e+000 68477 70374
 2.0000e+000 64069 70400
 2.0000e+000 70295 70426
 2.0000e+000 62913 70452
 2.0000e+000 70216 70478
 2.0000e+000 63339 70504
 2.0000e+000 63578 70530
 2.0000e+000 70133 70556
 2.0000e+000 68521 70582
 2.0000e+000 68279 70769
 2.0000e+000 67083 70795
 2.0000e+000 66679 70821
 2.0000e+000 68323 70847
 2.0000e+000 68081 70919
 2.0000e+000 67791 70945
 2.0000e+000 68125 70971
 2.0000e+000 67769 71044
 2.0000e+000 494 71070
 2.0000e+000 71022 71096
 2.0000e+000 61417 71122
 2.0000e+000 61013 71148
 2.0000e+000 64216 71174
 2.0000e+000 64720 71200
 2.0000e+000 67813 71226
 2.0000e+000 67571 71392
 2.0000e+000 516 71418
 2.0000e+000 67281 71444
 2.0000e+000 67615 71470
 2.0000e+000 67259 71649
 2.0000e+000 71544 71675
 2.0000e+000 65225 71701
 2.0000e+000 64821 71727
 2.0000e+000 65372 71753
 2.0000e+000 71566 71779
 2.0000e+000 67303 71805
 2.0000e+000 67061 72012
 2.0000e+000 71968 72038
 2.0000e+000 71946 72064
 2.0000e+000 71990 72090
 2.0000e+000 66020 72116
 2.0000e+000 66332 72142
 2.0000e+000 65544 72168
 2.0000e+000 65623 72194
 2.0000e+000 65919 72220
 2.0000e+000 67105 72246
 2.0000e+000 65494 72561
 2.0000e+000 59969 72587
 2.0000e+000 72456 72613
 2.0000e+000 60048 72639
 2.0000e+000 63628 72665
 2.0000e+000 65247 72691
 2.0000e+000 65203 72717
 2.0000e+000 72539 72743
 2.0000e+000 68301 72769
 2.0000e+000 65941 73332
 2.0000e+000 60934 73358
 2.0000e+000 73172 73384
 2.0000e+000 60559 73410
 2.0000e+000 73253 73436
 2.0000e+000 65472 73462
 2.0000e+000 66657 73488
 2.0000e+000 63600 73710
 2.0000e+000 73629 73736
 2.0000e+000 62452 73762
 2.0000e+000 62531 73788
 2.0000e+000 64266 73814
 2.0000e+000 66042 73840
 2.0000e+000 68795 73866
 2.0000e+000 64288 74007
 2.0000e+000 62352 74033
 2.0000e+000 61977 74059
 2.0000e+000 62380 74085
 2.0000e+000 65522 74111
 2.0000e+000 66310 74137
 2.0000e+000 62402 74561
 2.0000e+000 57144 74587
 2.0000e+000 74482 74613
 2.0000e+000 57072 74639
 2.0000e+000 58427 74665
 2.0000e+000 60912 74691
 2.0000e+000 74399 74717
 2.0000e+000 65601 74743
 2.0000e+000 65394 75089
 2.0000e+000 74988 75115
 2.0000e+000 61586 75141
 2.0000e+000 74907 75167
 2.0000e+000 61687 75193
 2.0000e+000 61643 75219
 2.0000e+000 75067 75245
 2.0000e+000 67593 75271
 2.0000e+000 65444 75538
 2.0000e+000 63700 75564
 2.0000e+000 63779 75590
 2.0000e+000 64091 75616
 2.0000e+000 75457 75642
 2.0000e+000 64047 75668
 2.0000e+000 75435 75694
 2.0000e+000 69305 75720
 2.0000e+000 64238 75965
 2.0000e+000 59869 75991
 2.0000e+000 59494 76017
 2.0000e+000 60458 76043
 2.0000e+000 63678 76069
 2.0000e+000 64345 76095
 2.0000e+000 75884 76121
 2.0000e+000 63650 76494
 2.0000e+000 58002 76520
 2.0000e+000 76334 76546
 2.0000e+000 58081 76572
 2.0000e+000 58377 76598
 2.0000e+000 59343 76624
 2.0000e+000 61564 76650
 2.0000e+000 76415 76676
 2.0000e+000 64799 76702
 2.0000e+000 60480 76889
 2.0000e+000 56526 76915
 2.0000e+000 56605 76941
 2.0000e+000 58477 76967
 2.0000e+000 77209 77160
 2.0000e+000 63757 76993
 2.0000e+000 58499 77290
 2.0000e+000 77819 77770
 2.0000e+000 56014 77316
 2.0000e+000 56042 77342
 2.0000e+000 77561 77512
 2.0000e+000 62935 77368
 2.0000e+000 77691 77642
 2.0000e+000 56064 78058
 2.0000e+000 77979 78084
 2.0000e+000 54452 78110
 2.0000e+000 52975 78136
 2.0000e+000 53350 78162
 2.0000e+000 54380 78188
 2.0000e+000 77898 78214
 2.0000e+000 59897 78240
 2.0000e+000 62430 78266
 2.0000e+000 63317 78292
 2.0000e+000 59919 78502
 2.0000e+000 58606 78528
 2.0000e+000 58981 78554
 2.0000e+000 62330 78580
 2.0000e+000 62509 78606
 2.0000e+000 59003 78784
 2.0000e+000 56164 78810
 2.0000e+000 55113 78836
 2.0000e+000 55034 78862
 2.0000e+000 57122 78888
 2.0000e+000 78701 78914
 2.0000e+000 61955 78940
 2.0000e+000 61395 79081
 2.0000e+000 56265 79107
 2.0000e+000 59393 79133
 2.0000e+000 61439 79159
 2.0000e+000 59365 79231
 2.0000e+000 59104 79257
 2.0000e+000 59060 79283
 2.0000e+000 61665 79309
 2.0000e+000 59415 79383
 2.0000e+000 55964 79409
 2.0000e+000 55589 79435
 2.0000e+000 56092 79461
 2.0000e+000 59847 79487
 2.0000e+000 60991 79513
 2.0000e+000 58449 80018
 2.0000e+000 57201 80044
 2.0000e+000 57741 80070
 2.0000e+000 79860 80096
 2.0000e+000 58527 80122
 2.0000e+000 59947 80148
 2.0000e+000 79777 80174
 2.0000e+000 60537 80200
 2.0000e+000 79939 80226
 2.0000e+000 58549 80566
 2.0000e+000 55510 80592
 2.0000e+000 54609 80618
 2.0000e+000 54530 80644
 2.0000e+000 81056 81007
 2.0000e+000 57980 80670
 2.0000e+000 80485 80696
 2.0000e+000 60026 80722
 2.0000e+000 56114 81135
 2.0000e+000 55006 81161
 2.0000e+000 53601 81187
 2.0000e+000 53522 81213
 2.0000e+000 56504 81239
 2.0000e+000 59472 81265
 2.0000e+000 54402 81610
 2.0000e+000 81527 81636
 2.0000e+000 54027 81662
 2.0000e+000 54480 81688
 2.0000e+000 56142 81714
 2.0000e+000 58628 81740
 2.0000e+000 58399 81858
 2.0000e+000 53494 81884
 2.0000e+000 53450 81910
 2.0000e+000 59082 81936
 2.0000e+000 54552 82091
 2.0000e+000 82008 82117
 2.0000e+000 52868 82143
 2.0000e+000 51193 82169
 2.0000e+000 51641 82195
 2.0000e+000 51597 82221
 2.0000e+000 53472 82247
 2.0000e+000 58059 82273
 2.0000e+000 57094 82669
 2.0000e+000 55056 82695
 2.0000e+000 52918 82721
 2.0000e+000 50532 82747
 2.0000e+000 82590 82773
 2.0000e+000 50611 82799
 2.0000e+000 51064 82825
 2.0000e+000 82509 82851
 2.0000e+000 57223 82877
 2.0000e+000 51086 83375
 2.0000e+000 83136 83401
 2.0000e+000 50078 83427
 2.0000e+000 50157 83453
 2.0000e+000 50964 83479
 2.0000e+000 83217 83505
 2.0000e+000 55488 83531
 2.0000e+000 57719 83557
 2.0000e+000 83296 83583
 2.0000e+000 53544 84067
 2.0000e+000 52392 84093
 2.0000e+000 52320 84119
 2.0000e+000 83986 84145
 2.0000e+000 54430 84171
 2.0000e+000 55992 84197
 2.0000e+000 56583 84223
 2.0000e+000 56221 84386
 2.0000e+000 84364 84412
 2.0000e+000 52493 84438
 2.0000e+000 53400 84464
 2.0000e+000 55942 84490
 2.0000e+000 56243 84516
 2.0000e+000 54502 84717
 2.0000e+000 51888 84743
 2.0000e+000 84634 84769
 2.0000e+000 51967 84795
 2.0000e+000 52896 84821
 2.0000e+000 55135 84847
 2.0000e+000 50986 85046
 2.0000e+000 84965 85072
 2.0000e+000 49978 85098
 2.0000e+000 50006 85124
 2.0000e+000 52846 85150
 2.0000e+000 54631 85176
 2.0000e+000 53422 85366
 2.0000e+000 51788 85392
 2.0000e+000 51816 85418
 2.0000e+000 54984 85444
 2.0000e+000 55567 85470
 2.0000e+000 51838 85637
 2.0000e+000 47724 85663
 2.0000e+000 47113 85689
 2.0000e+000 46773 85715
 2.0000e+000 46694 85741
 2.0000e+000 51014 85767
 2.0000e+000 52370 85793
 2.0000e+000 53623 85819
 2.0000e+000 52342 86370
 2.0000e+000 86129 86396
 2.0000e+000 51036 86422
 2.0000e+000 49234 86448
 2.0000e+000 86212 86474
 2.0000e+000 49717 86500
 2.0000e+000 86291 86526
 2.0000e+000 52997 86552
 2.0000e+000 53372 86955
 2.0000e+000 49177 86981
 2.0000e+000 86797 87007
 2.0000e+000 48433 87033
 2.0000e+000 48916 87059
 2.0000e+000 86876 87085
 2.0000e+000 51114 87111
 2.0000e+000 51866 87137
 2.0000e+000 86716 87163
 2.0000e+000 54005 87189
 2.0000e+000 52449 87399
 2.0000e+000 48207 87425
 2.0000e+000 47781 87451
 2.0000e+000 47702 87477
 2.0000e+000 51766 87503
 2.0000e+000 52471 87529
 2.0000e+000 51136 87730
 2.0000e+000 47674 87756
 2.0000e+000 45665 87782
 2.0000e+000 45744 87808
 2.0000e+000 46494 87834
 2.0000e+000 50510 87860
 2.0000e+000 87647 87886
 2.0000e+000 51945 87912
 2.0000e+000 50028 88148
 2.0000e+000 47163 88174
 2.0000e+000 47242 88200
 2.0000e+000 48354 88226
 2.0000e+000 51215 88252
 2.0000e+000 48376 88513
 2.0000e+000 46666 88539
 2.0000e+000 45382 88565
 2.0000e+000 45360 88591
 2.0000e+000 88491 88617
 2.0000e+000 51619 88643
 2.0000e+000 46516 88763
 2.0000e+000 44720 88789
 2.0000e+000 44288 88815
 2.0000e+000 89083 89034
 2.0000e+000 50056 88841
 2.0000e+000 50589 88867
 2.0000e+000 43712 89247
 2.0000e+000 89166 89273
 2.0000e+000 43640 89299
 2.0000e+000 47141 89325
 2.0000e+000 49956 89351
 2.0000e+000 50135 89377
 2.0000e+000 46716 89655
 2.0000e+000 46616 89681
 2.0000e+000 43919 89707
 2.0000e+000 89576 89733
 2.0000e+000 43840 89759
 2.0000e+000 46544 89785
 2.0000e+000 49256 89811
 2.0000e+000 89495 89837
 2.0000e+000 46566 90001
 2.0000e+000 44849 90027
 2.0000e+000 45281 90053
 2.0000e+000 49155 90079
 2.0000e+000 90321 90272
 2.0000e+000 49695 90105
 2.0000e+000 90451 90402
 2.0000e+000 45303 90602
 2.0000e+000 42754 90628
 2.0000e+000 42833 90654
 2.0000e+000 43740 90680
 2.0000e+000 46040 90706
 2.0000e+000 48455 90732
 2.0000e+000 48185 90922
 2.0000e+000 44770 90948
 2.0000e+000 48229 90974
 2.0000e+000 44792 91025
 2.0000e+000 44748 91051
 2.0000e+000 42493 91077
 2.0000e+000 43790 91103
 2.0000e+000 47091 91129
 2.0000e+000 47803 91155
 2.0000e+000 46062 91275
 2.0000e+000 46141 91301
 2.0000e+000 47652 91327
 2.0000e+000 48894 91353
 2.0000e+000 91546 91497
 2.0000e+000 43812 91629
 2.0000e+000 42292 91655
 2.0000e+000 41845 91681
 2.0000e+000 42220 91707
 2.0000e+000 46594 91733
 2.0000e+000 46795 91759
 2.0000e+000 43662 92104
 2.0000e+000 43612 92130
 2.0000e+000 42342 92156
 2.0000e+000 42370 92182
 2.0000e+000 92021 92208
 2.0000e+000 46644 92234
 2.0000e+000 47220 92260
 2.0000e+000 43762 92401
 2.0000e+000 41738 92427
 2.0000e+000 39964 92453
 2.0000e+000 40396 92479
 2.0000e+000 45643 92505
 2.0000e+000 46119 92531
 2.0000e+000 42392 92898
 2.0000e+000 92793 92924
 2.0000e+000 41688 92950
 2.0000e+000 40844 92976
 2.0000e+000 40822 93002
 2.0000e+000 92876 93028
 2.0000e+000 45404 93054
 2.0000e+000 43862 93195
 2.0000e+000 41184 93221
 2.0000e+000 39453 93247
 2.0000e+000 39078 93273
 2.0000e+000 40497 93299
 2.0000e+000 41766 93325
 2.0000e+000 42732 93351
 2.0000e+000 44871 93377
 2.0000e+000 40418 93840
 2.0000e+000 38999 93866
 2.0000e+000 38552 93892
 2.0000e+000 93757 93918
 2.0000e+000 38927 93944
 2.0000e+000 41616 93970
 2.0000e+000 44698 93996
 2.0000e+000 45722 94022
 2.0000e+000 42242 94634
 2.0000e+000 39503 94660
 2.0000e+000 39582 94686
 2.0000e+000 94474 94712
 2.0000e+000 41162 94738
 2.0000e+000 43941 94764
 2.0000e+000 94555 94790
 2.0000e+000 41638 95091
 2.0000e+000 41263 95117
 2.0000e+000 43237 95143
 2.0000e+000 43590 95169
 2.0000e+000 43690 95195
 2.0000e+000 94931 95221
 2.0000e+000 44266 95247
 2.0000e+000 95012 95273
 2.0000e+000 33323 95669
 2.0000e+000 95509 95695
 2.0000e+000 33402 95721
 2.0000e+000 33919 95747
 2.0000e+000 36258 95773
 2.0000e+000 95590 95799
 2.0000e+000 41666 95825
 2.0000e+000 42320 95851
 2.0000e+000 43215 95877
 2.0000e+000 41788 96145
 2.0000e+000 38395 96171
 2.0000e+000 38323 96197
 2.0000e+000 96064 96223
 2.0000e+000 41716 96249
 2.0000e+000 42811 96275
 2.0000e+000 38495 96474
 2.0000e+000 37479 96500
 2.0000e+000 96393 96526
 2.0000e+000 37407 96552
 2.0000e+000 39481 96578
 2.0000e+000 41867 96604
 2.0000e+000 42449 96722
 2.0000e+000 38176 96748
 2.0000e+000 37658 96774
 2.0000e+000 38473 96800
 2.0000e+000 42270 96826
 2.0000e+000 42471 96852
 2.0000e+000 36280 96970
 2.0000e+000 97241 97192
 2.0000e+000 36381 96996
 2.0000e+000 36337 97022
 2.0000e+000 97373 97324
 2.0000e+000 40866 97048
 2.0000e+000 38949 97555
 2.0000e+000 37529 97581
 2.0000e+000 33273 97607
 2.0000e+000 97476 97633
 2.0000e+000 33201 97659
 2.0000e+000 33301 97685
 2.0000e+000 97395 97711
 2.0000e+000 41241 97737
 2.0000e+000 38345 98126
 2.0000e+000 98045 98152
 2.0000e+000 36585 98178
 2.0000e+000 35947 98204
 2.0000e+000 35565 98230
 2.0000e+000 37557 98256
 2.0000e+000 38977 98282
 2.0000e+000 39986 98308
 2.0000e+000 37379 98472
 2.0000e+000 33991 98498
 2.0000e+000 34070 98524
 2.0000e+000 34480 98550
 2.0000e+000 36563 98576
 2.0000e+000 38373 98602
 2.0000e+000 40475 98628
 2.0000e+000 37429 98852
 2.0000e+000 37329 98878
 2.0000e+000 35253 98904
 2.0000e+000 34871 98930
 2.0000e+000 36208 98956
 2.0000e+000 38423 98982
 2.0000e+000 39431 99008
 2.0000e+000 39560 99034
 2.0000e+000 98769 99060
 2.0000e+000 37579 99551
 2.0000e+000 33173 99577
 2.0000e+000 99472 99603
 2.0000e+000 32486 99629
 2.0000e+000 32912 99655
 2.0000e+000 34581 99681
 2.0000e+000 37507 99707
 2.0000e+000 38574 99733
 2.0000e+000 99391 99759
 2.0000e+000 38154 100193
 2.0000e+000 100090 100219
 2.0000e+000 30477 100245
 2.0000e+000 30738 100271
 2.0000e+000 32407 100297
 2.0000e+000 100112 100323
 2.0000e+000 38198 100349
 2.0000e+000 38445 100490
 2.0000e+000 37046 100516
 2.0000e+000 36664 100542
 2.0000e+000 37357 100568
 2.0000e+000 39056 100594
 2.0000e+000 36230 100761
 2.0000e+000 31464 100787
 2.0000e+000 31543 100813
 2.0000e+000 31953 100839
 2.0000e+000 37068 100865
 2.0000e+000 32429 101196
 2.0000e+000 101117 101222
 2.0000e+000 32054 101248
 2.0000e+000 33869 101274
 2.0000e+000 37307 101300
 2.0000e+000 37457 101326
 2.0000e+000 101034 101352
 2.0000e+000 37636 101378
 2.0000e+000 31975 101542
 2.0000e+000 31264 101568
 2.0000e+000 31292 101594
 2.0000e+000 33969 101620
 2.0000e+000 36642 101646
 2.0000e+000 34502 101824
 2.0000e+000 29078 101850
 2.0000e+000 101741 101876
 2.0000e+000 28624 101902
 2.0000e+000 28545 101928
 2.0000e+000 31342 101954
 2.0000e+000 35969 101980
 2.0000e+000 33941 102215
 2.0000e+000 30398 102241
 2.0000e+000 29235 102267
 2.0000e+000 29797 102293
 2.0000e+000 29753 102319
 2.0000e+000 102193 102345
 2.0000e+000 36359 102371
 2.0000e+000 33891 102595
 2.0000e+000 27559 102621
 2.0000e+000 102892 102843
 2.0000e+000 26998 102647
 2.0000e+000 27487 102673
 2.0000e+000 102512 102699
 2.0000e+000 35275 102725
 2.0000e+000 31364 103124
 2.0000e+000 30817 103150
 2.0000e+000 31192 103176
 2.0000e+000 33151 103202
 2.0000e+000 103043 103228
 2.0000e+000 35543 103254
 2.0000e+000 27509 103532
 2.0000e+000 103372 103558
 2.0000e+000 26215 103584
 2.0000e+000 26243 103610
 2.0000e+000 103453 103636
 2.0000e+000 31442 103662
 2.0000e+000 34849 103688
 2.0000e+000 29944 103989
 2.0000e+000 103910 104015
 2.0000e+000 30023 104041
 2.0000e+000 31392 104067
 2.0000e+000 33251 104093
 2.0000e+000 103829 104119
 2.0000e+000 34559 104145
 2.0000e+000 31314 104367
 2.0000e+000 29178 104393
