time crIndex gridPoint
f i i
 9.6000e+000 223297 247691
 9.6000e+000 247478 247717
 9.6000e+000 233120 247743
 9.6000e+000 230333 248001
 9.6000e+000 225915 248027
 9.6000e+000 220270 248053
 9.6000e+000 220226 248079
 9.6000e+000 247979 248105
 9.6000e+000 220420 248131
 9.6000e+000 231980 248157
 9.6000e+000 228887 248298
 9.6000e+000 222475 248324
 9.6000e+000 222503 248350
 9.6000e+000 248618 248569
 9.6000e+000 231475 248376
 9.6000e+000 234310 248402
 9.6000e+000 230902 248701
 9.6000e+000 231350 248727
 9.6000e+000 231306 248753
 9.6000e+000 454 248779
 9.6000e+000 232632 248805
 9.6000e+000 227815 248900
 9.6000e+000 227771 248926
 9.6000e+000 222107 248952
 9.6000e+000 222403 248978
 9.6000e+000 230361 249004
 9.6000e+000 230924 249030
 9.6000e+000 222525 249312
 9.6000e+000 249233 249338
 9.6000e+000 220542 249364
 9.6000e+000 220570 249390
 9.6000e+000 249150 249416
 9.6000e+000 226793 249442
 9.6000e+000 231554 249468
 9.6000e+000 229879 249690
 9.6000e+000 221369 249716
 9.6000e+000 221795 249742
 9.6000e+000 222604 249768
 9.6000e+000 225893 249794
 9.6000e+000 229958 249820
 9.6000e+000 249609 249846
 9.6000e+000 230383 249987
 9.6000e+000 229398 250013
 9.6000e+000 229732 250039
 9.6000e+000 229688 250065
 9.6000e+000 231328 250091
 9.6000e+000 222425 250258
 9.6000e+000 217909 250284
 9.6000e+000 217937 250310
 9.6000e+000 224205 250336
 9.6000e+000 229420 250362
 9.6000e+000 220442 250531
 9.6000e+000 220398 250557
 9.6000e+000 232384 250583
 9.6000e+000 224227 250634
 9.6000e+000 218924 250660
 9.6000e+000 219407 250686
 9.6000e+000 220520 250712
 9.6000e+000 222453 250738
 9.6000e+000 228398 250764
 9.6000e+000 224277 251197
 9.6000e+000 251118 251223
 9.6000e+000 222865 251249
 9.6000e+000 220642 251275
 9.6000e+000 214815 251301
 9.6000e+000 251039 251327
 9.6000e+000 214843 251353
 9.6000e+000 250956 251379
 9.6000e+000 227944 251405
 9.6000e+000 227113 251817
 9.6000e+000 218867 251843
 9.6000e+000 251736 251869
 9.6000e+000 218492 251895
 9.6000e+000 220298 251921
 9.6000e+000 227532 251947
 9.6000e+000 220320 252290
 9.6000e+000 218009 252316
 9.6000e+000 218088 252342
 9.6000e+000 220348 252368
 9.6000e+000 227192 252394
 9.6000e+000 252209 252420
 9.6000e+000 226872 252871
 9.6000e+000 252849 252897
 9.6000e+000 225994 252923
 9.6000e+000 252610 252949
 9.6000e+000 225292 252975
 9.6000e+000 224484 253001
 9.6000e+000 252691 253027
 9.6000e+000 224910 253053
 9.6000e+000 226916 253079
 9.6000e+000 252770 253105
 9.6000e+000 225575 253691
 9.6000e+000 212361 253717
 9.6000e+000 253612 253743
 9.6000e+000 211567 253769
 9.6000e+000 212050 253795
 9.6000e+000 212893 253821
 9.6000e+000 253531 253847
 9.6000e+000 226141 253873
 9.6000e+000 226554 253899
 9.6000e+000 227865 254239
 9.6000e+000 226532 254265
 9.6000e+000 226264 254291
 9.6000e+000 254158 254317
 9.6000e+000 226220 254343
 9.6000e+000 230462 254369
 9.6000e+000 226163 254647
 9.6000e+000 226016 254673
 9.6000e+000 254487 254699
 9.6000e+000 225972 254725
 9.6000e+000 226242 254751
 9.6000e+000 254568 254777
 9.6000e+000 220592 255055
 9.6000e+000 254895 255081
 9.6000e+000 215916 255107
 9.6000e+000 216342 255133
 9.6000e+000 254976 255159
 9.6000e+000 225654 255185
 9.6000e+000 212915 255463
 9.6000e+000 255303 255489
 9.6000e+000 208978 255515
 9.6000e+000 208906 255541
 9.6000e+000 213999 255567
 9.6000e+000 255384 255593
 9.6000e+000 225314 255619
 9.6000e+000 227453 255999
 9.6000e+000 222922 256025
 9.6000e+000 255760 256051
 9.6000e+000 222843 256077
 9.6000e+000 224305 256103
 9.6000e+000 255841 256129
 9.6000e+000 228994 256155
 9.6000e+000 255920 256181
 9.6000e+000 214021 256584
 9.6000e+000 256426 256610
 9.6000e+000 210312 256636
 9.6000e+000 210852 256662
 9.6000e+000 214554 256688
 9.6000e+000 215333 256714
 9.6000e+000 256505 256740
 9.6000e+000 224506 256766
 9.6000e+000 256345 256792
 9.6000e+000 214865 257427
 9.6000e+000 257267 257453
 9.6000e+000 214944 257479
 9.6000e+000 257348 257505
 9.6000e+000 215233 257531
 9.6000e+000 221240 257557
 9.6000e+000 223852 257583
 9.6000e+000 257917 257868
 9.6000e+000 215355 258307
 9.6000e+000 258228 258333
 9.6000e+000 215383 258359
 9.6000e+000 258068 258385
 9.6000e+000 221290 258411
 9.6000e+000 224405 258437
 9.6000e+000 258149 258463
 9.6000e+000 224888 258489
 9.6000e+000 220370 258734
 9.6000e+000 217809 258760
 9.6000e+000 217122 258786
 9.6000e+000 217548 258812
 9.6000e+000 220620 258838
 9.6000e+000 222944 258864
 9.6000e+000 258653 258890
 9.6000e+000 220492 259191
 9.6000e+000 213773 259217
 9.6000e+000 259112 259243
 9.6000e+000 212972 259269
 9.6000e+000 213512 259295
 9.6000e+000 216943 259321
 9.6000e+000 218845 259347
 9.6000e+000 259031 259373
 9.6000e+000 223376 259399
 9.6000e+000 216603 259658
 9.6000e+000 216704 259684
 9.6000e+000 216660 259710
 9.6000e+000 220248 259736
 9.6000e+000 222582 259762
 9.6000e+000 222063 259879
 9.6000e+000 259857 259905
 9.6000e+000 213852 259931
 9.6000e+000 212518 259957
 9.6000e+000 212439 259983
 9.6000e+000 215433 260009
 9.6000e+000 217887 260035
 9.6000e+000 222085 260061
 9.6000e+000 220692 260227
 9.6000e+000 260498 260449
 9.6000e+000 217015 260253
 9.6000e+000 217043 260279
 9.6000e+000 221391 260305
 9.6000e+000 215255 260662
 9.6000e+000 204094 260688
 9.6000e+000 260581 260714
 9.6000e+000 204173 260740
 9.6000e+000 207386 260766
 9.6000e+000 208012 260792
 9.6000e+000 216993 260818
 9.6000e+000 220771 260844
 9.6000e+000 215405 261456
 9.6000e+000 261377 261482
 9.6000e+000 214071 261508
 9.6000e+000 261296 261534
 9.6000e+000 214150 261560
 9.6000e+000 215183 261586
 9.6000e+000 219987 261612
 9.6000e+000 217065 261906
 9.6000e+000 208034 261932
 9.6000e+000 208113 261958
 9.6000e+000 208617 261984
 9.6000e+000 261825 262010
 9.6000e+000 215283 262036
 9.6000e+000 216581 262062
 9.6000e+000 221773 262088
 9.6000e+000 215205 262628
 9.6000e+000 207358 262654
 9.6000e+000 262468 262680
 9.6000e+000 207286 262706
 9.6000e+000 213751 262732
 9.6000e+000 262549 262758
 9.6000e+000 219561 262784
 9.6000e+000 217959 262925
 9.6000e+000 215455 262951
 9.6000e+000 215534 262977
 9.6000e+000 217837 263003
 9.6000e+000 218946 263029
 9.6000e+000 217859 263207
 9.6000e+000 211510 263233
 9.6000e+000 209786 263259
 9.6000e+000 210161 263285
 9.6000e+000 263124 263311
 9.6000e+000 219385 263337
 9.6000e+000 216965 263455
 9.6000e+000 211460 263481
 9.6000e+000 211028 263507
 9.6000e+000 212289 263533
 9.6000e+000 217987 263559
 9.6000e+000 218470 263585
 9.6000e+000 212311 263847
 9.6000e+000 205656 263873
 9.6000e+000 205735 263899
 9.6000e+000 207436 263925
 9.6000e+000 217787 263951
 9.6000e+000 218066 263977
 9.6000e+000 207458 264169
 9.6000e+000 204698 264195
 9.6000e+000 204626 264221
 9.6000e+000 212389 264247
 9.6000e+000 217144 264273
 9.6000e+000 212411 264453
 9.6000e+000 209035 264479
 9.6000e+000 209518 264505
 9.6000e+000 214793 264531
 9.6000e+000 264370 264557
 9.6000e+000 217526 264583
 9.6000e+000 215305 264845
 9.6000e+000 207558 264871
 9.6000e+000 207659 264897
 9.6000e+000 207615 264923
 9.6000e+000 216682 264949
 9.6000e+000 210183 265044
 9.6000e+000 265292 265243
 9.6000e+000 204748 265070
 9.6000e+000 204827 265096
 9.6000e+000 208466 265122
 9.6000e+000 215938 265148
 9.6000e+000 208488 265679
 9.6000e+000 208516 265705
 9.6000e+000 212339 265731
 9.6000e+000 265519 265757
 9.6000e+000 216320 265783
 9.6000e+000 265600 265809
 9.6000e+000 212461 265999
 9.6000e+000 208878 266025
 9.6000e+000 206861 266051
 9.6000e+000 207236 266077
 9.6000e+000 211488 266103
 9.6000e+000 215512 266129
 9.6000e+000 203590 266711
 9.6000e+000 266632 266737
 9.6000e+000 200099 266763
 9.6000e+000 266391 266789
 9.6000e+000 200525 266815
 9.6000e+000 200814 266841
 9.6000e+000 204072 266867
 9.6000e+000 266474 266893
 9.6000e+000 214922 266919
 9.6000e+000 266553 266945
 9.6000e+000 206521 267452
 9.6000e+000 206139 267478
 9.6000e+000 207486 267504
 9.6000e+000 214049 267530
 9.6000e+000 267371 267556
 9.6000e+000 214532 267582
 9.6000e+000 213830 267700
 9.6000e+000 210233 267726
 9.6000e+000 213874 267752
 9.6000e+000 207508 267884
 9.6000e+000 203640 267910
 9.6000e+000 203719 267936
 9.6000e+000 204526 267962
 9.6000e+000 207336 267988
 9.6000e+000 267801 268014
 9.6000e+000 214128 268040
 9.6000e+000 207308 268181
 9.6000e+000 204548 268207
 9.6000e+000 202424 268233
 9.6000e+000 201637 268259
 9.6000e+000 202012 268285
 9.6000e+000 206782 268311
 9.6000e+000 212994 268337
 9.6000e+000 210255 268478
 9.6000e+000 210211 268504
 9.6000e+000 203000 268530
 9.6000e+000 203318 268556
 9.6000e+000 208856 268582
 9.6000e+000 212540 268608
 9.6000e+000 206804 268728
 9.6000e+000 205209 268754
 9.6000e+000 205584 268780
 9.6000e+000 211438 268806
 9.6000e+000 213490 268832
 9.6000e+000 208538 268929
 9.6000e+000 200042 268955
 9.6000e+000 196537 268981
 9.6000e+000 196798 269007
 9.6000e+000 202452 269033
 9.6000e+000 211589 269059
 9.6000e+000 202474 269323
 9.6000e+000 202553 269349
 9.6000e+000 203368 269375
 9.6000e+000 208956 269401
 9.6000e+000 212028 269427
 9.6000e+000 205606 269524
 9.6000e+000 203440 269550
 9.6000e+000 198439 269576
 9.6000e+000 198814 269602
 9.6000e+000 205634 269628
 9.6000e+000 211006 269654
 9.6000e+000 208928 269774
 9.6000e+000 203390 269800
 9.6000e+000 198886 269826
 9.6000e+000 198965 269852
 9.6000e+000 200864 269878
 9.6000e+000 210334 269904
 9.6000e+000 207258 270168
 9.6000e+000 202871 270194
 9.6000e+000 201347 270220
 9.6000e+000 200965 270246
 9.6000e+000 204576 270272
 9.6000e+000 204726 270298
 9.6000e+000 209808 270324
 9.6000e+000 200886 270550
 9.6000e+000 197424 270576
 9.6000e+000 197452 270602
 9.6000e+000 200764 270628
 9.6000e+000 270467 270654
 9.6000e+000 210830 270680
 9.6000e+000 204648 270870
 9.6000e+000 202374 270896
 9.6000e+000 202113 270922
 9.6000e+000 202899 270948
 9.6000e+000 209057 270974
 9.6000e+000 202921 271141
 9.6000e+000 199397 271167
 9.6000e+000 271665 271616
 9.6000e+000 199318 271193
 9.6000e+000 203568 271219
 9.6000e+000 271533 271484
 9.6000e+000 209496 271245
 9.6000e+000 203490 271825
 9.6000e+000 271744 271851
 9.6000e+000 203518 271877
 9.6000e+000 207536 271903
 9.6000e+000 208595 271929
 9.6000e+000 272073 272024
 9.6000e+000 207408 272312
 9.6000e+000 194365 272338
 9.6000e+000 272152 272364
 9.6000e+000 194293 272390
 9.6000e+000 196848 272416
 9.6000e+000 199658 272442
 9.6000e+000 203468 272468
 9.6000e+000 272233 272494
 9.6000e+000 208091 272520
 9.6000e+000 203340 272779
 9.6000e+000 196033 272805
 9.6000e+000 196112 272831
 9.6000e+000 196408 272857
 9.6000e+000 202849 272883
 9.6000e+000 206883 272909
 9.6000e+000 200786 273171
 9.6000e+000 273370 273321
 9.6000e+000 197985 273197
 9.6000e+000 197906 273223
 9.6000e+000 206543 273249
 9.6000e+000 203540 273453
 9.6000e+000 199680 273479
 9.6000e+000 199781 273505
 9.6000e+000 199737 273531
 9.6000e+000 207637 273557
 9.6000e+000 197928 273652
 9.6000e+000 197553 273678
 9.6000e+000 198360 273704
 9.6000e+000 203618 273730
 9.6000e+000 206117 273756
 9.6000e+000 202034 273925
 9.6000e+000 197374 273951
 9.6000e+000 196977 273977
 9.6000e+000 196898 274003
 9.6000e+000 203418 274029
 9.6000e+000 205231 274055
 9.6000e+000 198836 274175
 9.6000e+000 195983 274201
 9.6000e+000 190626 274227
 9.6000e+000 190705 274253
 9.6000e+000 192988 274279
 9.6000e+000 202352 274305
 9.6000e+000 204676 274331
 9.6000e+000 205713 274357
 9.6000e+000 204598 274822
 9.6000e+000 195621 274848
 9.6000e+000 274739 274874
 9.6000e+000 192045 274900
 9.6000e+000 192699 274926
 9.6000e+000 192938 274952
 9.6000e+000 200020 274978
 9.6000e+000 204805 275004
 9.6000e+000 200836 275472
 9.6000e+000 190526 275498
 9.6000e+000 275393 275524
 9.6000e+000 189299 275550
 9.6000e+000 189725 275576
 9.6000e+000 194343 275602
 9.6000e+000 275312 275628
 9.6000e+000 204151 275654
 9.6000e+000 202978 276034
 9.6000e+000 194466 276060
 9.6000e+000 195549 276086
 9.6000e+000 196011 276112
 9.6000e+000 203022 276138
 9.6000e+000 198382 276233
 9.6000e+000 194727 276259
 9.6000e+000 191237 276285
 9.6000e+000 191663 276311
 9.6000e+000 195499 276337
 9.6000e+000 202402 276363
 9.6000e+000 203697 276389
 9.6000e+000 196820 276676
 9.6000e+000 194834 276702
 9.6000e+000 195260 276728
 9.6000e+000 196458 276754
 9.6000e+000 198864 276780
 9.6000e+000 202531 276806
 9.6000e+000 195521 276926
 9.6000e+000 190476 276952
 9.6000e+000 190404 276978
 9.6000e+000 197352 277004
 9.6000e+000 201659 277030
 9.6000e+000 196430 277282
 9.6000e+000 189872 277308
 9.6000e+000 277199 277334
 9.6000e+000 189900 277360
 9.6000e+000 191108 277386
 9.6000e+000 201369 277412
 9.6000e+000 193010 277530
 9.6000e+000 190376 277556
 9.6000e+000 190001 277582
 9.6000e+000 191158 277608
 9.6000e+000 193549 277634
 9.6000e+000 202091 277660
 9.6000e+000 191130 277994
 9.6000e+000 191058 278020
 9.6000e+000 195599 278046
 9.6000e+000 278265 278216
 9.6000e+000 200943 278072
 9.6000e+000 199340 278348
 9.6000e+000 188284 278374
 9.6000e+000 278870 278821
 9.6000e+000 187795 278400
 9.6000e+000 190554 278426
 9.6000e+000 200121 278452
 9.6000e+000 278668 278619
 9.6000e+000 190576 279030
 9.6000e+000 185528 279056
 9.6000e+000 182718 279082
 9.6000e+000 183150 279108
 9.6000e+000 190504 279134
 9.6000e+000 278949 279160
 9.6000e+000 200503 279186
 9.6000e+000 193571 279624
 9.6000e+000 193650 279650
 9.6000e+000 194054 279676
 9.6000e+000 199419 279702
 9.6000e+000 279543 279728
 9.6000e+000 196870 279823
 9.6000e+000 195700 279849
 9.6000e+000 195678 279875
 9.6000e+000 199759 279901
 9.6000e+000 196920 279973
 9.6000e+000 193521 279999
 9.6000e+000 193089 280025
 9.6000e+000 195961 280051
 9.6000e+000 198461 280077
 9.6000e+000 197474 280246
 9.6000e+000 194777 280272
 9.6000e+000 188909 280298
 9.6000e+000 188413 280324
 9.6000e+000 189220 280350
 9.6000e+000 198007 280376
 9.6000e+000 196480 280568
 9.6000e+000 187262 280594
 9.6000e+000 186765 280620
 9.6000e+000 187140 280646
 9.6000e+000 194755 280672
 9.6000e+000 197402 280698
 9.6000e+000 198943 280724
 9.6000e+000 190426 281011
 9.6000e+000 186608 281037
 9.6000e+000 185188 281063
 9.6000e+000 185109 281089
 9.6000e+000 193499 281115
 9.6000e+000 196999 281141
 9.6000e+000 192960 281333
 9.6000e+000 187312 281359
 9.6000e+000 187391 281385
 9.6000e+000 188312 281411
 9.6000e+000 196559 281437
 9.6000e+000 189242 281761
 9.6000e+000 186658 281787
 9.6000e+000 186686 281813
 9.6000e+000 281678 281839
 9.6000e+000 194705 281865
 9.6000e+000 197531 281891
 9.6000e+000 194315 282081
 9.6000e+000 185657 282107
 9.6000e+000 185635 282133
 9.6000e+000 195722 282159
 9.6000e+000 195571 282393
 9.6000e+000 181462 282419
 9.6000e+000 282231 282445
 9.6000e+000 181087 282471
 9.6000e+000 181688 282497
 9.6000e+000 184959 282523
 9.6000e+000 189850 282549
 9.6000e+000 282314 282575
 9.6000e+000 196090 282601
 9.6000e+000 188334 282932
 9.6000e+000 186558 282958
 9.6000e+000 186069 282984
 9.6000e+000 187190 283010
 9.6000e+000 194856 283036
 9.6000e+000 187212 283131
 9.6000e+000 185031 283157
 9.6000e+000 185059 283183
 9.6000e+000 187240 283209
 9.6000e+000 195238 283235
 9.6000e+000 194422 283487
 9.6000e+000 283735 283686
 9.6000e+000 181541 283513
 9.6000e+000 283806 283757
 9.6000e+000 181440 283539
 9.6000e+000 283404 283565
 9.6000e+000 194444 283591
 9.6000e+000 185940 284045
 9.6000e+000 283885 284071
 9.6000e+000 185968 284097
 9.6000e+000 188262 284123
 9.6000e+000 283966 284149
 9.6000e+000 194032 284175
 9.6000e+000 191180 284453
 9.6000e+000 180490 284479
 9.6000e+000 284293 284505
 9.6000e+000 180569 284531
 9.6000e+000 183604 284557
 9.6000e+000 185918 284583
 9.6000e+000 284374 284609
 9.6000e+000 193628 284635
 9.6000e+000 185131 284959
 9.6000e+000 175363 284985
 9.6000e+000 284880 285011
 9.6000e+000 174916 285037
 9.6000e+000 175291 285063
 9.6000e+000 178765 285089
 9.6000e+000 284799 285115
 9.6000e+000 190604 285141
 9.6000e+000 193067 285167
 9.6000e+000 191080 285786
 9.6000e+000 189922 285812
 9.6000e+000 184981 285838
 9.6000e+000 184194 285864
 9.6000e+000 184620 285890
 9.6000e+000 184859 285916
 9.6000e+000 192067 285942
 9.6000e+000 184881 286299
 9.6000e+000 180036 286325
 9.6000e+000 180115 286351
 9.6000e+000 181788 286377
 9.6000e+000 187290 286403
 9.6000e+000 192677 286429
 9.6000e+000 186708 286632
 9.6000e+000 286549 286658
 9.6000e+000 184931 286684
 9.6000e+000 181967 286710
 9.6000e+000 182450 286736
 9.6000e+000 183251 286762
 9.6000e+000 189170 286788
 9.6000e+000 191259 286814
 9.6000e+000 189192 287059
 9.6000e+000 181860 287085
 9.6000e+000 286978 287111
 9.6000e+000 181888 287137
 9.6000e+000 186586 287163
 9.6000e+000 190454 287189
 9.6000e+000 191641 287215
 9.6000e+000 178787 287667
 9.6000e+000 287588 287693
 9.6000e+000 177232 287719
 9.6000e+000 287428 287745
 9.6000e+000 177721 287771
 9.6000e+000 287509 287797
 9.6000e+000 190354 287823
 9.6000e+000 190683 287849
 9.6000e+000 177743 288317
 9.6000e+000 288157 288343
 9.6000e+000 176925 288369
 9.6000e+000 176953 288395
 9.6000e+000 180468 288421
 9.6000e+000 288238 288447
 9.6000e+000 189979 288473
 9.6000e+000 183172 288695
 9.6000e+000 179299 288721
 9.6000e+000 179378 288747
 9.6000e+000 179674 288773
 9.6000e+000 288614 288799
 9.6000e+000 189321 288825
 9.6000e+000 187162 288943
 9.6000e+000 185578 288969
 9.6000e+000 183683 288995
 9.6000e+000 184115 289021
 9.6000e+000 188931 289047
 9.6000e+000 179696 289142
 9.6000e+000 289545 289496
 9.6000e+000 179775 289168
 9.6000e+000 181738 289194
 9.6000e+000 289413 289364
 9.6000e+000 189703 289220
 9.6000e+000 184137 289705
 9.6000e+000 177793 289731
 9.6000e+000 177821 289757
 9.6000e+000 289624 289783
 9.6000e+000 184909 289809
 9.6000e+000 186636 289835
 9.6000e+000 188391 289861
 9.6000e+000 185990 290162
 9.6000e+000 183626 290188
 9.6000e+000 177125 290214
 9.6000e+000 290002 290240
 9.6000e+000 177053 290266
 9.6000e+000 290083 290292
 9.6000e+000 185506 290318
 9.6000e+000 187773 290344
 9.6000e+000 185081 290661
 9.6000e+000 178887 290687
 9.6000e+000 175867 290713
 9.6000e+000 175391 290739
 9.6000e+000 290580 290765
 9.6000e+000 185556 290791
 9.6000e+000 186787 290817
 9.6000e+000 181810 290958
 9.6000e+000 178737 290984
 9.6000e+000 178665 291010
 9.6000e+000 186536 291036
 9.6000e+000 187369 291062
 9.6000e+000 181760 291240
 9.6000e+000 291157 291266
 9.6000e+000 179249 291292
 9.6000e+000 178988 291318
 9.6000e+000 178944 291344
 9.6000e+000 185679 291370
 9.6000e+000 181910 291569
 9.6000e+000 178297 291595
 9.6000e+000 172198 291621
 9.6000e+000 171178 291647
 9.6000e+000 171547 291673
 9.6000e+000 172276 291699
 9.6000e+000 175341 291725
 9.6000e+000 291488 291751
 9.6000e+000 185210 291777
 9.6000e+000 178687 292396
 9.6000e+000 178426 292422
 9.6000e+000 178865 292448
 9.6000e+000 185009 292474
 9.6000e+000 186047 292500
 9.6000e+000 181710 292750
 9.6000e+000 173936 292776
 9.6000e+000 173049 292802
 9.6000e+000 173424 292828
 9.6000e+000 176449 292854
 9.6000e+000 292667 292880
 9.6000e+000 184216 292906
 9.6000e+000 175413 293279
 9.6000e+000 293200 293305
 9.6000e+000 175492 293331
 9.6000e+000 293119 293357
 9.6000e+000 177003 293383
 9.6000e+000 177771 293409
 9.6000e+000 183705 293435
 9.6000e+000 176471 293657
 9.6000e+000 293576 293683
 9.6000e+000 176550 293709
 9.6000e+000 178815 293735
 9.6000e+000 180014 293761
 9.6000e+000 184598 293787
 9.6000e+000 177075 294065
 9.6000e+000 293986 294091
 9.6000e+000 173886 294117
 9.6000e+000 172759 294143
 9.6000e+000 172377 294169
 9.6000e+000 293905 294195
 9.6000e+000 177153 294221
 9.6000e+000 179277 294247
 9.6000e+000 182740 294273
 9.6000e+000 178347 294532
 9.6000e+000 177900 294558
 9.6000e+000 178275 294584
 9.6000e+000 181838 294610
 9.6000e+000 294852 294803
 9.6000e+000 183229 294636
 9.6000e+000 177843 295014
 9.6000e+000 294933 295040
 9.6000e+000 177025 295066
 9.6000e+000 174348 295092
 9.6000e+000 174427 295118
 9.6000e+000 174837 295144
 9.6000e+000 176399 295170
 9.6000e+000 181989 295196
 9.6000e+000 181519 295360
 9.6000e+000 174015 295386
 9.6000e+000 174276 295412
 9.6000e+000 181563 295438
 9.6000e+000 295631 295582
 9.6000e+000 176421 295712
 9.6000e+000 175924 295738
 9.6000e+000 176299 295764
 9.6000e+000 178325 295790
 9.6000e+000 182428 295816
 9.6000e+000 174298 295911
 9.6000e+000 167410 295937
 9.6000e+000 167489 295963
 9.6000e+000 167842 295989
 9.6000e+000 173914 296015
 9.6000e+000 181065 296041
 9.6000e+000 176975 296539
 9.6000e+000 176371 296565
 9.6000e+000 171815 296591
 9.6000e+000 168886 296617
 9.6000e+000 169318 296643
 9.6000e+000 296377 296669
