time crIndex gridPoint
f i i
 1.3200e+001 292667 292880
 1.3200e+001 184161 292906
 1.3200e+001 175415 293279
 1.3200e+001 293200 293305
 1.3200e+001 175494 293331
 1.3200e+001 293119 293357
 1.3200e+001 176948 293383
 1.3200e+001 177659 293409
 1.3200e+001 183707 293435
 1.3200e+001 176473 293657
 1.3200e+001 293576 293683
 1.3200e+001 176552 293709
 1.3200e+001 178703 293735
 1.3200e+001 179902 293761
 1.3200e+001 184600 293787
 1.3200e+001 177020 294065
 1.3200e+001 293986 294091
 1.3200e+001 173888 294117
 1.3200e+001 172761 294143
 1.3200e+001 172379 294169
 1.3200e+001 293905 294195
 1.3200e+001 177098 294221
 1.3200e+001 179165 294247
 1.3200e+001 182685 294273
 1.3200e+001 178235 294532
 1.3200e+001 177788 294558
 1.3200e+001 178163 294584
 1.3200e+001 181726 294610
 1.3200e+001 294852 294803
 1.3200e+001 183231 294636
 1.3200e+001 177731 295014
 1.3200e+001 294933 295040
 1.3200e+001 176970 295066
 1.3200e+001 174407 295092
 1.3200e+001 174486 295118
 1.3200e+001 174839 295144
 1.3200e+001 176401 295170
 1.3200e+001 181877 295196
 1.3200e+001 181407 295360
 1.3200e+001 174017 295386
 1.3200e+001 174335 295412
 1.3200e+001 181451 295438
 1.3200e+001 295631 295582
 1.3200e+001 176423 295712
 1.3200e+001 175926 295738
 1.3200e+001 176301 295764
 1.3200e+001 178213 295790
 1.3200e+001 182373 295816
 1.3200e+001 174357 295911
 1.3200e+001 167412 295937
 1.3200e+001 167491 295963
 1.3200e+001 167787 295989
 1.3200e+001 173916 296015
 1.3200e+001 180953 296041
 1.3200e+001 176920 296539
 1.3200e+001 176373 296565
 1.3200e+001 171817 296591
 1.3200e+001 168888 296617
 1.3200e+001 169263 296643
 1.3200e+001 296377 296669
 1.3200e+001 173866 296695
 1.3200e+001 177048 296721
 1.3200e+001 296460 296747
 1.3200e+001 180435 296773
 1.3200e+001 178725 297352
 1.3200e+001 173498 297378
 1.3200e+001 173577 297404
 1.3200e+001 297271 297430
 1.3200e+001 178603 297456
 1.3200e+001 179981 297482
 1.3200e+001 170555 297681
 1.3200e+001 297600 297707
 1.3200e+001 170634 297733
 1.3200e+001 172128 297759
 1.3200e+001 179115 297785
 1.3200e+001 179641 297811
 1.3200e+001 177120 298233
 1.3200e+001 167262 298259
 1.3200e+001 298073 298285
 1.3200e+001 167290 298311
 1.3200e+001 170533 298337
 1.3200e+001 298154 298363
 1.3200e+001 179244 298389
 1.3200e+001 172150 298552
 1.3200e+001 170193 298578
 1.3200e+001 170294 298604
 1.3200e+001 170250 298630
 1.3200e+001 298530 298656
 1.3200e+001 178854 298682
 1.3200e+001 176323 298800
 1.3200e+001 172250 298826
 1.3200e+001 169342 298852
 1.3200e+001 169882 298878
 1.3200e+001 172178 298904
 1.3200e+001 177810 298930
 1.3200e+001 175315 299356
 1.3200e+001 171123 299382
 1.3200e+001 167866 299408
 1.3200e+001 168355 299434
 1.3200e+001 299277 299460
 1.3200e+001 176351 299486
 1.3200e+001 176848 299512
 1.3200e+001 177199 299538
 1.3200e+001 299194 299564
 1.3200e+001 167212 300055
 1.3200e+001 299895 300081
 1.3200e+001 166951 300107
 1.3200e+001 299976 300133
 1.3200e+001 173816 300159
 1.3200e+001 175847 300185
 1.3200e+001 178292 300211
 1.3200e+001 174861 300424
 1.3200e+001 166822 300450
 1.3200e+001 166850 300476
 1.3200e+001 172228 300502
 1.3200e+001 175948 300528
 1.3200e+001 173448 300706
 1.3200e+001 168427 300732
 1.3200e+001 168506 300758
 1.3200e+001 300623 300784
 1.3200e+001 173476 300810
 1.3200e+001 176530 300836
 1.3200e+001 172300 301114
 1.3200e+001 156423 301140
 1.3200e+001 300954 301166
 1.3200e+001 156451 301192
 1.3200e+001 301035 301218
 1.3200e+001 167340 301244
 1.3200e+001 171101 301270
 1.3200e+001 174940 301296
 1.3200e+001 173838 301836
 1.3200e+001 166332 301862
 1.3200e+001 166411 301888
 1.3200e+001 301757 301914
 1.3200e+001 170121 301940
 1.3200e+001 174385 301966
 1.3200e+001 175472 301992
 1.3200e+001 301676 302018
 1.3200e+001 173995 302348
 1.3200e+001 302326 302374
 1.3200e+001 165433 302400
 1.3200e+001 166700 302426
 1.3200e+001 167390 302452
 1.3200e+001 174039 302478
 1.3200e+001 170143 302679
 1.3200e+001 162522 302705
 1.3200e+001 302596 302731
 1.3200e+001 162550 302757
 1.3200e+001 166800 302783
 1.3200e+001 174464 302809
 1.3200e+001 167809 303071
 1.3200e+001 164020 303097
 1.3200e+001 164048 303123
 1.3200e+001 166750 303149
 1.3200e+001 168405 303175
 1.3200e+001 173073 303201
 1.3200e+001 169285 303625
 1.3200e+001 303463 303651
 1.3200e+001 163062 303677
 1.3200e+001 163141 303703
 1.3200e+001 303546 303729
 1.3200e+001 165672 303755
 1.3200e+001 172078 303781
 1.3200e+001 172783 303807
 1.3200e+001 166084 304275
 1.3200e+001 164695 304301
 1.3200e+001 165121 304327
 1.3200e+001 167190 304353
 1.3200e+001 304115 304379
 1.3200e+001 173555 304405
 1.3200e+001 304196 304431
 1.3200e+001 168377 304876
 1.3200e+001 304716 304902
 1.3200e+001 163920 304928
 1.3200e+001 163948 304954
 1.3200e+001 304797 304980
 1.3200e+001 171839 305006
 1.3200e+001 172100 305435
 1.3200e+001 165801 305461
 1.3200e+001 305196 305487
 1.3200e+001 165722 305513
 1.3200e+001 167240 305539
 1.3200e+001 305277 305565
 1.3200e+001 172357 305591
 1.3200e+001 305356 305617
 1.3200e+001 162962 305941
 1.3200e+001 305862 305967
 1.3200e+001 155125 305993
 1.3200e+001 154671 306019
 1.3200e+001 154592 306045
 1.3200e+001 305781 306071
 1.3200e+001 171202 306097
 1.3200e+001 154614 306398
 1.3200e+001 306319 306424
 1.3200e+001 151907 306450
 1.3200e+001 151935 306476
 1.3200e+001 152704 306502
 1.3200e+001 156401 306528
 1.3200e+001 306238 306554
 1.3200e+001 171470 306580
 1.3200e+001 167312 306888
 1.3200e+001 165744 306914
 1.3200e+001 162679 306940
 1.3200e+001 161835 306966
 1.3200e+001 162261 306992
 1.3200e+001 166650 307018
 1.3200e+001 170171 307044
 1.3200e+001 170612 307070
 1.3200e+001 166672 307450
 1.3200e+001 166163 307476
 1.3200e+001 166141 307502
 1.3200e+001 170272 307528
 1.3200e+001 166872 307685
 1.3200e+001 162572 307711
 1.3200e+001 157679 307737
 1.3200e+001 157707 307763
 1.3200e+001 307602 307789
 1.3200e+001 169364 307815
 1.3200e+001 163970 308093
 1.3200e+001 307933 308119
 1.3200e+001 160487 308145
 1.3200e+001 159510 308171
 1.3200e+001 159128 308197
 1.3200e+001 308014 308223
 1.3200e+001 161656 308249
 1.3200e+001 163040 308275
 1.3200e+001 168910 308301
 1.3200e+001 157729 308641
 1.3200e+001 308560 308667
 1.3200e+001 157304 308693
 1.3200e+001 308889 308840
 1.3200e+001 162940 308719
 1.3200e+001 309017 308968
 1.3200e+001 169860 308745
 1.3200e+001 167362 309168
 1.3200e+001 161338 309194
 1.3200e+001 160544 309220
 1.3200e+001 160465 309246
 1.3200e+001 163898 309272
 1.3200e+001 167888 309298
 1.3200e+001 166772 309650
 1.3200e+001 164177 309676
 1.3200e+001 164098 309702
 1.3200e+001 309488 309728
 1.3200e+001 166062 309754
 1.3200e+001 168484 309780
 1.3200e+001 309571 309806
 1.3200e+001 166722 310028
 1.3200e+001 161281 310054
 1.3200e+001 309947 310080
 1.3200e+001 160834 310106
 1.3200e+001 161209 310132
 1.3200e+001 163998 310158
 1.3200e+001 167469 310184
 1.3200e+001 161778 310397
 1.3200e+001 310798 310749
 1.3200e+001 161706 310423
 1.3200e+001 166310 310449
 1.3200e+001 166929 310475
 1.3200e+001 310668 310619
 1.3200e+001 159049 310949
 1.3200e+001 159005 310975
 1.3200e+001 166185 311001
 1.3200e+001 165694 311212
 1.3200e+001 162622 311238
 1.3200e+001 157786 311264
 1.3200e+001 158161 311290
 1.3200e+001 311133 311316
 1.3200e+001 165823 311342
 1.3200e+001 311050 311368
 1.3200e+001 163523 311806
 1.3200e+001 159800 311832
 1.3200e+001 160226 311858
 1.3200e+001 162500 311884
 1.3200e+001 311725 311910
 1.3200e+001 166389 311936
 1.3200e+001 312247 312198
 1.3200e+001 165389 312407
 1.3200e+001 153373 312433
 1.3200e+001 153685 312459
 1.3200e+001 154542 312485
 1.3200e+001 161259 312511
 1.3200e+001 312326 312537
 1.3200e+001 165411 312563
 1.3200e+001 164120 312929
 1.3200e+001 312848 312955
 1.3200e+001 156323 312981
 1.3200e+001 155658 313007
 1.3200e+001 156551 313033
 1.3200e+001 162990 313059
 1.3200e+001 164717 313085
 1.3200e+001 164070 313379
 1.3200e+001 161231 313405
 1.3200e+001 158687 313431
 1.3200e+001 156040 313457
 1.3200e+001 313298 313483
 1.3200e+001 156301 313509
 1.3200e+001 164199 313535
 1.3200e+001 161728 313748
 1.3200e+001 158637 313774
 1.3200e+001 154514 313800
 1.3200e+001 154025 313826
 1.3200e+001 156351 313852
 1.3200e+001 163545 313878
 1.3200e+001 163012 314079
 1.3200e+001 158744 314105
 1.3200e+001 158240 314131
 1.3200e+001 158615 314157
 1.3200e+001 161756 314183
 1.3200e+001 313996 314209
 1.3200e+001 165099 314235
 1.3200e+001 158183 314536
 1.3200e+001 314457 314562
 1.3200e+001 150238 314588
 1.3200e+001 147535 314614
 1.3200e+001 144833 314640
 1.3200e+001 144451 314666
 1.3200e+001 145094 314692
 1.3200e+001 151324 314718
 1.3200e+001 314376 314744
 1.3200e+001 162701 314770
 1.3200e+001 161678 315421
 1.3200e+001 156523 315447
 1.3200e+001 155182 315473
 1.3200e+001 155557 315499
 1.3200e+001 162600 315525
 1.3200e+001 163119 315551
 1.3200e+001 315340 315577
 1.3200e+001 151346 315799
 1.3200e+001 315718 315825
 1.3200e+001 151425 315851
 1.3200e+001 151835 315877
 1.3200e+001 157203 315903
 1.3200e+001 161857 315929
 1.3200e+001 156473 316207
 1.3200e+001 316047 316233
 1.3200e+001 152726 316259
 1.3200e+001 152805 316285
 1.3200e+001 153924 316311
 1.3200e+001 316128 316337
 1.3200e+001 161360 316363
 1.3200e+001 154564 316504
 1.3200e+001 150088 316530
 1.3200e+001 149656 316556
 1.3200e+001 150166 316582
 1.3200e+001 158665 316608
 1.3200e+001 160856 316634
 1.3200e+001 153946 316896
 1.3200e+001 317227 317178
 1.3200e+001 152129 316922
 1.3200e+001 152057 316948
 1.3200e+001 317095 317046
 1.3200e+001 160566 316974
 1.3200e+001 157225 317378
 1.3200e+001 156630 317404
 1.3200e+001 157078 317430
 1.3200e+001 157034 317456
 1.3200e+001 159027 317482
 1.3200e+001 162239 317508
 1.3200e+001 156373 317626
 1.3200e+001 152626 317652
 1.3200e+001 152654 317678
 1.3200e+001 159822 317704
 1.3200e+001 152079 318012
 1.3200e+001 317850 318038
 1.3200e+001 150138 318064
 1.3200e+001 146314 318090
 1.3200e+001 146235 318116
 1.3200e+001 150316 318142
 1.3200e+001 317933 318168
 1.3200e+001 159532 318194
 1.3200e+001 152676 318430
 1.3200e+001 146711 318456
 1.3200e+001 145173 318482
 1.3200e+001 319113 319064
 1.3200e+001 145599 318508
 1.3200e+001 150266 318534
 1.3200e+001 153272 318560
 1.3200e+001 157657 318586
 1.3200e+001 160204 318612
 1.3200e+001 156573 319194
 1.3200e+001 151296 319220
 1.3200e+001 149230 319246
 1.3200e+001 149151 319272
 1.3200e+001 151224 319298
 1.3200e+001 158766 319324
 1.3200e+001 151246 319514
 1.3200e+001 150871 319540
 1.3200e+001 152554 319566
 1.3200e+001 154492 319592
 1.3200e+001 158262 319618
 1.3200e+001 155579 319787
 1.3200e+001 148215 319813
 1.3200e+001 320179 320130
 1.3200e+001 148294 319839
 1.3200e+001 150216 319865
 1.3200e+001 157808 319891
 1.3200e+001 150338 320422
 1.3200e+001 320343 320448
 1.3200e+001 147882 320474
 1.3200e+001 148143 320500
 1.3200e+001 320840 320791
 1.3200e+001 156501 320526
 1.3200e+001 159106 320552
 1.3200e+001 320262 320578
 1.3200e+001 153294 321079
 1.3200e+001 152236 321105
 1.3200e+001 321000 321131
 1.3200e+001 152157 321157
 1.3200e+001 155103 321183
 1.3200e+001 157282 321209
 1.3200e+001 320919 321235
 1.3200e+001 151857 321448
 1.3200e+001 147173 321474
 1.3200e+001 147274 321500
 1.3200e+001 147230 321526
 1.3200e+001 152007 321552
 1.3200e+001 156652 321578
 1.3200e+001 150188 321930
 1.3200e+001 148669 321956
 1.3200e+001 148697 321982
 1.3200e+001 321768 322008
 1.3200e+001 150770 322034
 1.3200e+001 156062 322060
 1.3200e+001 321851 322086
 1.3200e+001 152029 322299
 1.3200e+001 151985 322325
 1.3200e+001 157056 322351
 1.3200e+001 148165 322641
 1.3200e+001 322562 322667
 1.3200e+001 141412 322693
 1.3200e+001 322400 322719
 1.3200e+001 141787 322745
 1.3200e+001 322483 322771
 1.3200e+001 148193 322797
 1.3200e+001 323180 323131
 1.3200e+001 155204 322823
 1.3200e+001 152179 323340
 1.3200e+001 143421 323366
 1.3200e+001 143349 323392
 1.3200e+001 323259 323418
 1.3200e+001 151885 323444
 1.3200e+001 154693 323470
 1.3200e+001 150792 323660
 1.3200e+001 148776 323686
 1.3200e+001 145810 323712
 1.3200e+001 146185 323738
 1.3200e+001 151274 323764
 1.3200e+001 155636 323790
 1.3200e+001 152576 324052
 1.3200e+001 147123 324078
 1.3200e+001 143478 324104
 1.3200e+001 143853 324130
 1.3200e+001 146689 324156
 1.3200e+001 152604 324182
 1.3200e+001 154003 324208
 1.3200e+001 153351 324517
 1.3200e+001 324495 324543
 1.3200e+001 146790 324569
 1.3200e+001 147051 324595
 1.3200e+001 153395 324621
 1.3200e+001 147073 324718
 1.3200e+001 144322 324744
 1.3200e+001 143982 324770
 1.3200e+001 143903 324796
 1.3200e+001 150066 324822
 1.3200e+001 153663 324848
 1.3200e+001 150288 325274
 1.3200e+001 140504 325300
 1.3200e+001 325112 325326
 1.3200e+001 140987 325352
 1.3200e+001 141333 325378
 1.3200e+001 143399 325404
 1.3200e+001 152258 325430
 1.3200e+001 325195 325456
 1.3200e+001 151957 325701
 1.3200e+001 150395 325727
 1.3200e+001 147592 325753
 1.3200e+001 142924 325779
 1.3200e+001 325620 325805
 1.3200e+001 143299 325831
 1.3200e+001 150116 325857
 1.3200e+001 152107 325883
 1.3200e+001 152783 325909
 1.3200e+001 145116 326249
 1.3200e+001 137600 326275
 1.3200e+001 326168 326301
 1.3200e+001 137153 326327
 1.3200e+001 137528 326353
 1.3200e+001 138444 326379
 1.3200e+001 147151 326405
 1.3200e+001 151403 326431
 1.3200e+001 143371 326827
 1.3200e+001 326667 326853
 1.3200e+001 141355 326879
 1.3200e+001 138012 326905
 1.3200e+001 138091 326931
 1.3200e+001 139253 326957
 1.3200e+001 326748 326983
 1.3200e+001 150417 327009
 1.3200e+001 149173 327173
 1.3200e+001 144372 327199
 1.3200e+001 142420 327225
 1.3200e+001 142795 327251
 1.3200e+001 147101 327277
 1.3200e+001 150849 327303
 1.3200e+001 146207 327565
 1.3200e+001 142363 327591
 1.3200e+001 141916 327617
 1.3200e+001 142291 327643
 1.3200e+001 144350 327669
 1.3200e+001 149252 327695
 1.3200e+001 148719 327898
 1.3200e+001 327815 327924
 1.3200e+001 140043 327950
 1.3200e+001 140122 327976
 1.3200e+001 142845 328002
 1.3200e+001 148798 328028
 1.3200e+001 143925 328218
 1.3200e+001 136692 328244
 1.3200e+001 136771 328270
 1.3200e+001 137940 328296
 1.3200e+001 140021 328322
 1.3200e+001 148647 328348
 1.3200e+001 149634 328374
 1.3200e+001 146257 328670
 1.3200e+001 141859 328696
 1.3200e+001 136542 328722
 1.3200e+001 136470 328748
 1.3200e+001 328587 328774
 1.3200e+001 147904 328800
 1.3200e+001 139275 328999
 1.3200e+001 328918 329025
 1.3200e+001 134179 329051
 1.3200e+001 134107 329077
 1.3200e+001 139303 329103
 1.3200e+001 147614 329129
 1.3200e+001 141809 329479
 1.3200e+001 329400 329505
 1.3200e+001 136642 329531
 1.3200e+001 135201 329557
 1.3200e+001 133278 329583
 1.3200e+001 133199 329609
 1.3200e+001 329319 329635
 1.3200e+001 147513 329661
 1.3200e+001 148272 329687
 1.3200e+001 146768 330090
 1.3200e+001 137701 330116
 1.3200e+001 139353 330142
 1.3200e+001 144300 330168
 1.3200e+001 146812 330194
 1.3200e+001 143321 330289
 1.3200e+001 139425 330315
 1.3200e+001 139504 330341
 1.3200e+001 141837 330367
 1.3200e+001 146336 330393
 1.3200e+001 142867 330490
 1.3200e+001 138771 330516
 1.3200e+001 138850 330542
 1.3200e+001 139203 330568
 1.3200e+001 142341 330594
 1.3200e+001 145832 330620
 1.3200e+001 138466 330762
 1.3200e+001 138567 330788
 1.3200e+001 138523 330814
 1.3200e+001 330740 330840
 1.3200e+001 147252 330866
 1.3200e+001 143875 330963
 1.3200e+001 134683 330989
 1.3200e+001 134762 331015
 1.3200e+001 331355 331306
 1.3200e+001 136370 331041
 1.3200e+001 331487 331438
 1.3200e+001 145195 331067
 1.3200e+001 331687 331638
 1.3200e+001 133221 331926
 1.3200e+001 331766 331952
 1.3200e+001 129522 331978
 1.3200e+001 129450 332004
 1.3200e+001 331847 332030
 1.3200e+001 141283 332056
 1.3200e+001 144855 332082
 1.3200e+001 136392 332304
 1.3200e+001 332673 332624
 1.3200e+001 128861 332330
 1.3200e+001 128889 332356
 1.3200e+001 135462 332382
 1.3200e+001 332223 332408
 1.3200e+001 145577 332434
 1.3200e+001 139375 332824
 1.3200e+001 130487 332850
 1.3200e+001 130515 332876
 1.3200e+001 136670 332902
 1.3200e+001 144004 332928
 1.3200e+001 142817 333167
 1.3200e+001 134079 333193
 1.3200e+001 131205 333219
 1.3200e+001 129579 333245
 1.3200e+001 130119 333271
 1.3200e+001 131133 333297
 1.3200e+001 134661 333323
 1.3200e+001 143500 333349
 1.3200e+001 139325 333814
 1.3200e+001 135591 333840
 1.3200e+001 136131 333866
 1.3200e+001 136570 333892
 1.3200e+001 139403 333918
 1.3200e+001 142946 333944
 1.3200e+001 333731 333970
 1.3200e+001 142313 334264
 1.3200e+001 139993 334290
 1.3200e+001 133682 334316
 1.3200e+001 334183 334342
 1.3200e+001 134057 334368
 1.3200e+001 142442 334394
 1.3200e+001 139225 334512
 1.3200e+001 132717 334538
 1.3200e+001 132796 334564
 1.3200e+001 133149 334590
 1.3200e+001 139971 334616
 1.3200e+001 141938 334642
 1.3200e+001 136492 334922
 1.3200e+001 334760 334948
 1.3200e+001 135534 334974
 1.3200e+001 132270 335000
 1.3200e+001 132645 335026
 1.3200e+001 136620 335052
 1.3200e+001 141434 335078
 1.3200e+001 334843 335104
 1.3200e+001 141305 335500
 1.3200e+001 131716 335526
 1.3200e+001 130644 335552
 1.3200e+001 130565 335578
 1.3200e+001 335421 335604
 1.3200e+001 137578 335630
 1.3200e+001 335340 335656
 1.3200e+001 144429 335682
 1.3200e+001 135484 336078
 1.3200e+001 335999 336104
 1.3200e+001 134286 336130
 1.3200e+001 134207 336156
 1.3200e+001 140526 336182
 1.3200e+001 335918 336208
 1.3200e+001 134229 336398
 1.3200e+001 127406 336424
 1.3200e+001 127009 336450
 1.3200e+001 126930 336476
 1.3200e+001 132141 336502
 1.3200e+001 137990 336528
 1.3200e+001 140965 336554
 1.3200e+001 137962 336767
 1.3200e+001 131659 336793
 1.3200e+001 131284 336819
 1.3200e+001 132191 336845
 1.3200e+001 138749 336871
 1.3200e+001 140100 336897
 1.3200e+001 136592 337089
 1.3200e+001 128961 337115
 1.3200e+001 129040 337141
 1.3200e+001 130415 337167
 1.3200e+001 135512 337193
 1.3200e+001 136520 337219
 1.3200e+001 139482 337245
 1.3200e+001 132213 337460
 1.3200e+001 127967 337486
 1.3200e+001 127535 337512
 1.3200e+001 128095 337538
 1.3200e+001 132695 337564
 1.3200e+001 138828 337590
 1.3200e+001 137550 337710
 1.3200e+001 136442 337736
 1.3200e+001 125677 337762
 1.3200e+001 125655 337788
 1.3200e+001 138545 337814
 1.3200e+001 132163 337911
 1.3200e+001 128174 337937
 1.3200e+001 128600 337963
 1.3200e+001 132091 337989
 1.3200e+001 134157 338015
 1.3200e+001 138069 338041
 1.3200e+001 130587 338323
 1.3200e+001 338161 338349
 1.3200e+001 125498 338375
 1.3200e+001 122638 338401
 1.3200e+001 123064 338427
 1.3200e+001 124765 338453
 1.3200e+001 338244 338479
 1.3200e+001 136420 338505
 1.3200e+001 137175 338531
 1.3200e+001 137657 338740
 1.3200e+001 338718 338766
 1.3200e+001 125989 338792
 1.3200e+001 126301 338818
 1.3200e+001 126691 338844
 1.3200e+001 130465 338870
 1.3200e+001 137679 338896
 1.3200e+001 130537 339120
 1.3200e+001 124340 339146
 1.3200e+001 339037 339172
 1.3200e+001 124419 339198
 1.3200e+001 127434 339224
 1.3200e+001 131637 339250
 1.3200e+001 136749 339276
 1.3200e+001 134129 339642
 1.3200e+001 132113 339668
 1.3200e+001 125398 339694
 1.3200e+001 124894 339720
 1.3200e+001 124815 339746
 1.3200e+001 339561 339772
 1.3200e+001 135613 339798
 1.3200e+001 132667 339939
 1.3200e+001 125448 339965
 1.3200e+001 120374 339991
 1.3200e+001 120402 340017
 1.3200e+001 125526 340043
 1.3200e+001 135223 340069
 1.3200e+001 124837 340414
 1.3200e+001 340855 340806
 1.3200e+001 119620 340440
 1.3200e+001 119548 340466
 1.3200e+001 340331 340492
 1.3200e+001 128939 340518
 1.3200e+001 136109 340544
 1.3200e+001 128911 341015
 1.3200e+001 125598 341041
 1.3200e+001 119520 341067
 1.3200e+001 119448 341093
 1.3200e+001 340934 341119
 1.3200e+001 127384 341145
 1.3200e+001 134308 341171
 1.3200e+001 133171 341537
 1.3200e+001 128017 341563
 1.3200e+001 128045 341589
 1.3200e+001 131183 341615
 1.3200e+001 133704 341641
 1.3200e+001 341456 341667
 1.3200e+001 125548 341785
 1.3200e+001 120893 341811
